valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,20,0.4217888072133064,-0.31651015485701817,0.008980022370815277,0.001431649553738204,0.101318933442235,0.08936891345306587,0.0227442960254848,0.010794275626540183
bottom,BM,93,0.435782064032811,-0.2605338366399959,0.014003369756924209,0.001525963600299112,0.10407394130704223,0.09288643992645365,0.025344458253433306,0.01286416757170872
bottom,BR,200,0.4141588305681944,-0.36539543992927725,0.014991981387138366,0.0012630231699714634,0.10053756438195706,0.08241907198951819,0.03505472092423588,0.014364314936101437
mid,ML,14,0.45965038665703367,-0.16555389685937433,0.012485768113817488,0.002388366899356168,0.10358491220644542,0.1273598465331409,0.009920026042631694,0.033694960309990814
mid,MM,200,0.49866118267178533,-0.004849086628429842,0.017650423347949983,0.002608982183092344,0.11840821962803602,0.13284778980342524,0.011219749678857624,0.022997414227575064
mid,MR,200,0.5383594667166471,0.18401176468823305,0.016317325606942178,0.002342673353678169,0.10633729580789804,0.13049061337984955,0.013187448114622384,0.03473473353777081
top,TL,98,0.6626403337838699,0.6814236149535265,0.003771884100777762,0.0007363827632276933,0.044897508940526416,0.056166479294060837,0.010456048484359468,0.015633276644714023
top,TM,200,0.610289154946804,0.4840085404236564,0.008034059479832649,0.0009497093916101398,0.052297888696193694,0.06625175823547855,0.006814886257052422,0.020783706535585224
top,TR,200,0.7433208471536636,1.1778880783337515,0.003907310143113137,0.0004866170906473685,0.03375110844150186,0.04805843872710778,0.008690325021743774,0.015776855375152082
