valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,4,0.4466046839952469,-0.21441438271976812,0.0018987655639648438,0.0015896639819988345,0.11870761215686798,0.09556858731122764,0.1284973006695509,0.10535827651619911
bottom,BM,41,0.4410205534318598,-0.23794237348266511,0.0015941051448263774,0.0015655533315095786,0.11895064827872485,0.09479934546032223,0.11862912892204959,0.09447782613882204
bottom,BR,115,0.3856802691584048,-0.47150369498373274,-0.0015777476455854332,0.001618161450824081,0.11282099964826003,0.1007992516339049,0.0943107965523782,0.0822890482518984
mid,ML,73,0.5054891015568824,0.022316560724719818,-0.0057137755498494185,0.002607916687182026,0.09003776924250877,0.13242422304864424,0.04741534366183085,0.08980179868944704
mid,MM,200,0.49452956348657606,-0.020281812621684416,-0.003639165386557579,0.0026200151934317683,0.09721617098897696,0.13315599936996156,0.04180799551308155,0.07696136748418211
mid,MR,200,0.5273853051662445,0.13537890948161097,-0.004627017974853515,0.0023833533344998947,0.07964813843369484,0.1304308024471688,0.03346184253692627,0.08164704009890557
top,TL,200,0.7173288807272911,1.016771964559325,-0.01095431923866272,0.0007395410591413831,0.053660846780985594,0.05941527514462993,0.016107876701280475,0.039907172711100426
top,TM,200,0.6275993889570236,0.5739329599836064,-0.01487039089202881,0.0009365875842742683,0.04564202381297946,0.06634783824631862,0.01345813020132482,0.0364710734388791
top,TR,200,0.7637661024928093,1.286824241518573,-0.01028077483177185,0.00047409045579713846,0.03542118784040213,0.04867917052557231,0.02458155246451497,0.026677577984810342
