valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,112,0.24167337088978716,-1.2286013927621364,-0.0029927599243819714,-0.017015787516964354,0.7583266291102129,0.00035545416452104864,0.0005652662910011129,0.0003584537840180297,-0.07933501426267242,-0.07798133865331433,0.051138363229776065,0.18671100214123726,3.469999221818788
bottom,BR,3975,0.21205406855393505,-1.4698812012657194,-0.002648702843946481,-0.01638129830169237,0.787945931446065,6.8853842749178e-05,0.00018672288539735876,0.00022508122934541567,-0.07787553034046645,-0.0767503767071655,0.008378399141197262,0.044445551142752546,3.5143892236625622
mid,MM,353,0.4963609781380078,-0.014671587183731212,-0.000847863408053563,-0.003396767006804151,0.5036390218619922,0.0028836382155544684,0.0035698280200356764,0.001147541395138053,-0.017079203065512777,-0.015868216869091515,0.044962533347298085,0.22077639219443454,3.4860742173181376
mid,MR,5044,0.4650598120913323,-0.15454221693038528,-0.0003318822411650424,-0.001380812588145583,0.5349401879086677,0.00020776413420648508,0.00038071450346891693,0.00032140329191632813,-0.006464536128711228,-0.005807055158187575,0.007267436821526387,0.06391984962730489,3.506261278437207
top,TM,4,0.5083694756031036,0.033481565240462016,0.0029270946979522705,0.011713136121017535,0.49163052439689636,0.0008700298021722119,0.00146818085340783,0.001084127856302075,0.057982944769677705,0.025220438838005066,0.027087589958682656,0.2653338611125946,3.4587824940681458
top,TR,6432,0.7175899047024585,1.0147374546120567,0.0024061877678950034,0.012441661074177253,0.28241009529754146,4.5805538517764716e-05,0.00011749299169444699,0.0001348291971936957,0.0607666948792636,0.0603555562023875,0.006399060219522635,0.057953729140178406,3.5052796275683895
