valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,2,0.48400264978408813,-0.06405118396890856,-0.009902700781822205,0.0018422704257499145,0.031037403270602226,0.10579326775556794,0.05239608511328697,0.022359780967235565
bottom,BM,37,0.46579379970962936,-0.1371574220531459,-0.007952414654396675,0.0017707867282086992,0.04520445870789322,0.10302984060844894,0.03793900409663046,0.01988637709134334
bottom,BR,141,0.4338197281174626,-0.2716404086980394,-0.0014077830821909803,0.0014100123319140726,0.07661077874243682,0.08951187109987814,0.024893636422245003,0.022905058260505082
mid,ML,75,0.4893922766049703,-0.042469767219612396,0.001404667297999064,0.0026167431627519364,0.09062800591190656,0.13253707099294312,0.03665904055039088,0.013207256148258845
mid,MM,200,0.49312908500432967,-0.027610104597233343,0.004462153315544128,0.002644599145783616,0.10553374407812953,0.1334733638396304,0.02621480423025787,0.010640040328726173
mid,MR,200,0.6110793682932854,0.5093214256660433,0.005941906720399856,0.0021897775069975346,0.10377888314425945,0.12948786394129472,0.011594819612801075,0.02656308048404753
top,TL,27,0.5845960709783766,0.36011726323620286,-0.0012940389138680916,0.0010111918406700312,0.07115828756380964,0.06798211675723549,0.0030107422283402194,0.014939733384246076
top,TM,200,0.631235534697771,0.5899418550609953,-0.004222481995820999,0.0008196596697547912,0.04762924127280712,0.05914186001676109,0.0034350393153727054,0.017788866974879056
top,TR,200,0.7327675651013851,1.0989205276986589,-0.004697985351085663,0.0005423468976571153,0.03178934242576361,0.050821856293717216,0.0035244457609951495,0.018891966415103524
