episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
104,20,3,10,BL,bottom,0.46576452255249023,-0.13715647515612833,LEFT,0.484384685754776,0.4764876961708069,0.474588006734848,0.007896989583969116,0.4625292576093614,0.46069370531261056,0.4617371458037731,0.0018355522967508642,-0.016453750431537628,-0.12759415805339813,-0.07275436073541641,0.1111404076218605,-0.011187929190681761,-0.1169811969462497,-0.0801681083574127,0.10579326775556794,0.005265821702778339,0.010612964630126953
104,21,2,10,BL,bottom,0.46148860454559326,-0.15435123672756754,UP,0.4781855344772339,0.4707607328891754,0.4687599837779999,0.007424801588058472,0.45827891085798844,0.4564459013792224,0.4574878822650936,0.0018330094787660234,-0.01602540910243988,-0.12679274380207062,-0.07215489447116852,0.11076733469963074,-0.01076233740201657,-0.11655560515758448,-0.0797425165687475,0.10579326775556791,0.0052630715072155,0.010237134993076324
109,23,9,10,BM,bottom,0.45517775416374207,-0.17977161119149254,DOWN,0.4648573696613312,0.4561898708343506,0.45356783270835876,0.00866749882698059,0.45200657278260614,0.45017780280787834,0.45121735295632626,0.0018287699747278063,-0.0068244896829128265,-0.11680345237255096,-0.061186328530311584,0.10997895896434784,-0.010133151437925564,-0.1159264191934935,-0.07911333060465653,0.10579326775556794,0.003308662213385105,0.0008770301938056946
127,26,8,11,BM,bottom,0.40888872742652893,-0.3685611831076653,DOWN,0.41295894980430603,0.40495651960372925,0.4031175971031189,0.008002430200576782,0.405018173814006,0.4036925717254952,0.4044883660889396,0.001325602088510791,0.010823162272572517,-0.11006870120763779,-0.04909458011388779,0.12089186161756516,-0.030791741105536286,-0.11613564797242365,-0.09027654445760702,0.08534390686688736,0.04161490499973297,0.006066948175430298
105,6,6,10,BM,bottom,0.47887662053108215,-0.08454386480698342,RIGHT,0.4966212213039398,0.4884624481201172,0.48681390285491943,0.008158773183822632,0.4755657377183183,0.473724049345551,0.4747710214484673,0.0018416883727672695,-0.01951625570654869,-0.12964396178722382,-0.07486730813980103,0.11012770235538483,-0.01249015689833606,-0.11828342465390398,-0.08147033606506698,0.10579326775556792,0.007026098668575287,0.0113605335354805
109,34,9,11,BM,bottom,0.40749216079711914,-0.3743424073714559,DOWN,0.4165913760662079,0.41076424717903137,0.40701648592948914,0.005827128887176514,0.4036327498569405,0.4023086161502348,0.4031035265835783,0.001324133706705699,-0.0071519166231155396,-0.11175499111413956,-0.058553047478199005,0.10460307449102402,-0.03064864859652544,-0.11599255546341275,-0.09013345194859612,0.08534390686688731,0.023496732115745544,0.004237562417984009
127,17,6,11,BM,bottom,0.4525205194950104,-0.19049193272046266,RIGHT,0.474264919757843,0.46622124314308167,0.4647344946861267,0.008043676614761353,0.44833011278773305,0.44696924591552767,0.4477862884734449,0.0013608668722053796,-0.013297530822455883,-0.12931564450263977,-0.07151801139116287,0.11601811647415161,-0.03519917708327264,-0.12054308395015995,-0.09468398043534326,0.08534390686688731,0.02190164476633072,0.008772559463977814
109,40,9,11,BM,bottom,0.3778262734413147,-0.4987848080985168,UP,0.38619333505630493,0.3808877468109131,0.3771134316921234,0.005305588245391846,0.3742161556863509,0.37292817821179725,0.3737013331555505,0.0012879774745536698,-0.0007929448038339615,-0.1055200845003128,-0.05233355611562729,0.10472714155912399,-0.02756854401402342,-0.11291245088091084,-0.08705334736609394,0.08534390686688742,0.026775598526000977,0.007392369210720062
109,36,8,12,BM,bottom,0.39717257022857666,-0.41726011797113777,DOWN,0.4135074019432068,0.4092072546482086,0.40504583716392517,0.004300147294998169,0.3926340725488384,0.39170540589798764,0.39232296290293484,0.0009286666508507846,-0.014244950376451015,-0.11413469910621643,-0.06309966742992401,0.09988974779844284,-0.053078046029992054,-0.11754015473114826,-0.10048040111690065,0.0644621087011562,0.03883309289813042,0.003405459225177765
109,22,9,10,BM,bottom,0.45916375517845154,-0.16370961532087708,STAY,0.46961674094200134,0.4607897996902466,0.4582408368587494,0.00882694125175476,0.4559681367975355,0.4541366216389901,0.45517774540750805,0.0018315151585454048,-0.007523415610194206,-0.1175592690706253,-0.06192243844270706,0.11003585159778595,-0.010530705863074613,-0.11632397361864255,-0.07951088502980555,0.10579326775556794,0.0030072899535298347,0.0012352988123893738
127,27,8,12,BM,bottom,0.4036925733089447,-0.39010272612105534,RIGHT,0.41044244170188904,0.4035015404224396,0.4010280966758728,0.006940901279449463,0.399096338896798,0.39816240752590837,0.3987834707698178,0.0009339313708896513,0.004447180777788162,-0.11192494630813599,-0.05333919823169708,0.11637212336063385,-0.05375022534023943,-0.11821233404139564,-0.10115258042714792,0.0644621087011562,0.05819740518927574,0.006287388503551483
138,11,8,10,BM,bottom,0.46911054849624634,-0.12371541363184757,STAY,0.47830289602279663,0.4666311740875244,0.4657202959060669,0.011671721935272217,0.46585556133988926,0.4640182050227954,0.4650626820998967,0.0018373563170938634,0.004045795649290085,-0.11809838563203812,-0.056308239698410034,0.1221441775560379,-0.011520612222773285,-0.11731387997834125,-0.08050079138950422,0.10579326775556797,0.015566407702863216,0.0007845088839530945
138,14,8,10,BM,bottom,0.45654669404029846,-0.1742527913150155,STAY,0.46158263087272644,0.4504855275154114,0.44929835200309753,0.011097103357315063,0.45336708604205195,0.4515373471842477,0.4525774525955564,0.0018297388578042417,0.006716320291161537,-0.11545873433351517,-0.05362308770418167,0.12217505276203156,-0.010269749111164184,-0.11606301686673212,-0.0792499282778951,0.10579326775556794,0.016986068338155746,0.0006042793393135071
