valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,2,0.46362656354904175,-0.14575385594184792,-0.003742799162864685,-0.015058411859283069,0.5363734364509583,0.0009064961632248014,0.0016101605142466724,0.0014033183688297868,-0.04794034756752713,-0.056690145283937454,0.19961436092853546,0.19072967022657394,3.404101610183716
bottom,BM,83,0.43455985906612443,-0.26509746783704097,-0.00451586153133806,-0.018523935201106043,0.5654401409338756,0.00021592686806232633,0.0008832649236974687,0.0013170724921721787,-0.08337721419502298,-0.06267625266259694,0.05033945072307644,0.07571857700864952,3.4376317104661323
bottom,BR,271,0.3619655798502074,-0.5891790251419509,-0.0037684485151319048,-0.016735238386271646,0.6380344201497926,0.00017451173321995767,0.0003978425755875299,0.000434108310849205,-0.07223941574438676,-0.07213742186305047,0.012713684603345075,0.04354237954774906,3.394384321691365
mid,ML,60,0.4783751274148623,-0.08675553985184331,0.000718878706296285,0.002882202911761694,0.5216248725851377,0.0002938941500678638,0.0006197213128264896,0.0006307129626630826,0.018736993062945215,0.015604594660302003,0.137305473908782,0.12085971335570017,3.4108346343040465
mid,MM,1362,0.49719824450481653,-0.009165756912939993,-7.609532880713061e-05,-0.0003028926535761578,0.5028017554951835,0.0006268444621509386,0.000938832860689473,0.0005880448283713702,0.00047271342473396104,0.00841269305860692,0.05662682809933293,0.09125904374579501,3.3775663431870604
mid,MR,2045,0.5393940982506735,0.19290702215625824,-9.179094892842263e-05,-0.000524801040679876,0.4606059017493264,0.00012049875885302952,0.00033031694704558213,0.0004087585860607224,0.00014872671380818063,0.0006451244049302523,0.012832430945803277,0.04539694018789492,3.390330283157983
top,TL,80,0.5701463252305985,0.28830415318823643,0.003451145067811012,0.014387823768187724,0.42985367476940156,0.00014358423362068607,0.00021547474984515703,0.00012187180687716625,0.06576892644585305,0.06475757121806965,0.11407336292322726,0.09556135041639209,3.426999083161354
top,TM,1045,0.6266510878738604,0.5707852055694805,0.003163966950046959,0.014052527021677719,0.3733489121261396,0.00015083510533086067,0.00024615522138349066,0.00017759858029406758,0.06552973264815046,0.062355294905638584,0.054107339130313487,0.07027298379600333,3.3777477850754294
top,TR,10972,0.7398798015339397,1.143571350745964,0.002394774026226224,0.012782487444661523,0.26012019846606027,5.037651521015652e-05,0.0001244671109758107,0.00014117180323451655,0.05964738827920694,0.059178956072701794,0.009844923875005561,0.043110934027405796,3.392384213380817
