valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,67,0.21980465170162827,-1.3597294558228132,-0.0027653877414874177,-0.01699165271383867,0.7801953482983718,4.618448382956649e-05,0.00015008627987038095,0.00019039768101066133,-0.07731976109108474,-0.07614115439355373,0.12408380641310073,0.04816814634337354,3.3766733888369886
bottom,BM,139,0.3416682336506226,-0.739844787513488,-0.0037398118552544133,-0.017042858045058906,0.6583317663493774,0.0003357000450747444,0.0007081434590621049,0.0007096800584634933,-0.07540976802445043,-0.06437303649140991,0.06213890850249169,0.03966346688622193,3.352788292246757
bottom,BR,236,0.3634968439148644,-0.6116303219779466,-0.0038502588868141174,-0.017423749785229103,0.6365031560851355,0.00013336903824010123,0.00032652144441811486,0.00037399002711172827,-0.07751833948130134,-0.07412638954060563,0.01217641178676385,0.03537351814872128,3.3514314475706066
mid,ML,121,0.4018156925016198,-0.40393522802930604,-0.00068377019945255,-0.0028193285292843007,0.5981843074983801,0.00014138196462722211,0.0002916553356115867,0.0002678046299510193,-0.009584807801138108,-0.009167409840632568,0.11097921591159726,0.034058159602082465,3.3232246588084324
mid,MM,1255,0.4886330770187644,-0.04829986704290442,-0.00017806926215312396,-0.0007249484492610754,0.5113669229812356,0.0007137242624406467,0.0009517502883215957,0.0004018537929059257,-0.0014108941594194314,0.004408407075501296,0.055002170426036376,0.03634977099667507,3.3261146197755975
mid,MR,2166,0.5313132948801953,0.13745508652404398,0.00010058640511852662,0.00041365807628771845,0.46868670511980465,0.00017112048513001816,0.0003281811361311119,0.0002898410129923854,0.0045947993639600705,0.005394265319660155,0.012317685834172983,0.032213901015667595,3.345115455894259
top,TL,111,0.5424209473369358,0.17847017179217894,0.004036370161417368,0.016899803542311374,0.4575790526630642,6.783012875304821e-05,0.0001715464329033632,0.00019293554592105278,0.07779577668527948,0.07314951472856977,0.11112088995339635,0.0319896124907442,3.308980686170561
top,TM,812,0.6215438624027327,0.5509554056761968,0.003200903901912896,0.014245224237336868,0.37845613759726726,0.00020731963929436977,0.0003141467233139821,0.00018224648001759707,0.06622104229779116,0.06414122349958812,0.053343074477112534,0.03741135158268689,3.3275155422135527
top,TR,11013,0.7445684735279561,1.1734038560201934,0.00232261729415773,0.012560183405220193,0.255431526472044,5.618701693256424e-05,0.00011704095421969274,0.00011033396926556191,0.05858189416410732,0.05810083069119013,0.009549272904020068,0.032291912664772215,3.346156294270301
