episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
132,160,2,12,BL,bottom,0.12021082639694214,-1.9904352079310381,DOWN,0.18463535606861115,0.17363214492797852,0.17719309031963348,0.01100321114063263,0.11903895613967723,0.11863100816121284,0.11890219399711616,0.0004079479784643847,0.026873422786593437,-0.07893046736717224,-0.033006731420755386,0.10580389201641083,-0.014140000995878088,-0.07860210969703396,-0.0615423560827868,0.06446210870115587,0.04101342335343361,0.00032835453748703003
132,97,3,13,BL,bottom,0.299324631690979,-0.8505159540298575,RIGHT,0.2729426324367523,0.26240283250808716,0.26471713185310364,0.010539799928665161,0.2953276087653477,0.29477488771654675,0.2952046131263142,0.0005527210488009415,0.006539592519402504,-0.09445066004991531,-0.05024193972349167,0.10099025070667267,-0.06257812829907394,-0.10786164434346213,-0.09763305335417494,0.04528351604438818,0.0691177174448967,0.013410985469818115
132,167,4,11,BL,bottom,0.11056094616651535,-2.0850240535563827,RIGHT,0.18141041696071625,0.1696539968252182,0.17381739616394043,0.011756420135498047,0.10982992791474405,0.1092929900666999,0.10961511914866119,0.00053693784804415,0.034381791949272156,-0.07533334940671921,-0.026909902691841125,0.10971514135599136,0.011692855158074611,-0.07365105170881225,-0.04779194819399635,0.08534390686688687,0.022688936442136765,0.0016822963953018188
132,95,4,14,BL,bottom,0.30838388204574585,-0.8076856786866202,LEFT,0.2813456952571869,0.27109870314598083,0.27328598499298096,0.010246992111206055,0.30393637479651414,0.30371084121831227,0.3039223532843565,0.00022553357820187525,0.002716662362217903,-0.0961688905954361,-0.052904561161994934,0.09888555109500885,-0.07987803115288483,-0.10892174706234059,-0.10397149768671554,0.02904371590945576,0.08259469270706177,0.012752853333950043
132,134,0,13,BL,bottom,0.1729041188955307,-1.565183386371214,RIGHT,0.2039124071598053,0.1937953382730484,0.1967206746339798,0.010117068886756897,0.17069044810707443,0.1703146134326685,0.17060679302993528,0.0003758346744059393,0.014994220808148384,-0.08560658246278763,-0.0423973873257637,0.10060080140829086,-0.04488921824543701,-0.09017273428982508,-0.07994414330053834,0.04528351604438807,0.05988343805074692,0.00456615537405014
105,14,2,10,BL,bottom,0.4602775275707245,-0.1592253840123135,STAY,0.4387202262878418,0.42336800694465637,0.4264686107635498,0.015352219343185425,0.4570751544059805,0.45524291353404983,0.45628445350772195,0.0018322408719306793,0.012939853593707085,-0.10561761260032654,-0.05034216493368149,0.11855746805667877,-0.01064169617925148,-0.11643496393481945,-0.07962187534598242,0.10579326775556797,0.023581549525260925,0.010817348957061768
132,131,1,14,BL,bottom,0.18078066408634186,-1.511067368594557,LEFT,0.20859889686107635,0.19895963370800018,0.20153656601905823,0.009639263153076172,0.17821509519831982,0.17805898760232364,0.1782053887071798,0.0001561075959961855,0.010502168908715248,-0.08755821734666824,-0.04554310441017151,0.09806038439273834,-0.062468457296420254,-0.0915121732058759,-0.0865619238302513,0.029043715909455647,0.07297062873840332,0.003953956067562103
132,135,1,13,BL,bottom,0.17046533524990082,-1.5823329047559205,UP,0.20644868910312653,0.19684943556785583,0.1994885355234146,0.009599253535270691,0.16828853754199855,0.16791692067887168,0.1682058208753594,0.0003716168631268668,0.010115204378962517,-0.08737818151712418,-0.04567015916109085,0.09749338775873184,-0.04446474628205621,-0.08974826232644428,-0.07951967133715732,0.04528351604438807,0.054579950869083405,0.002370081841945648
132,99,4,12,BL,bottom,0.29105472564697266,-0.8902669644573179,RIGHT,0.268596351146698,0.2576332986354828,0.26031267642974854,0.01096305251121521,0.2876355947691815,0.2868379881699735,0.2873683184874021,0.0007976065992079673,0.009396543726325035,-0.09313467890024185,-0.04823214188218117,0.10253122448921204,-0.0413705367975693,-0.10583264549872562,-0.0887728918844779,0.06446210870115632,0.05076707899570465,0.012697964906692505
105,15,2,10,BL,bottom,0.45628446340560913,-0.1753098010394718,UP,0.4343455731868744,0.41920286417007446,0.42214953899383545,0.015142709016799927,0.4531064547904008,0.45127689942493115,0.45231689966733546,0.0018295553654696373,0.01212242804467678,-0.10577627271413803,-0.05097455531358719,0.11789870262145996,-0.010243586802521576,-0.11603685455808954,-0.07922376596925251,0.10579326775556797,0.02236601524055004,0.010260581970214844
