cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,22,0,actual,160,161,14,3,TR,top,0.7795414328575134,1.2629961638526448,0.08534390479326248,0.03601454943418503,-0.003939176443964243,0.03529251366853714,0.03995372727513313,0.012944042682647705,0.2257072627544403,0.14654630422592163,0.19476470351219177,0.21199101209640503,0.22099067270755768,0.07916095852851868,1.5984843969345093,0.0,0.0,0.0,3.4717748165130615,3.4717748165130615
no_conative,22,0,zero,160,161,14,3,TR,top,0.7795414328575134,1.2629961638526448,0.08534390479326248,0.016283152624964714,-0.012635422870516777,0.016059044748544693,0.02891857549548149,0.00493389368057251,0.21681800484657288,0.16037866473197937,0.19718915224075317,0.21004503965377808,0.2155691385269165,0.056439340114593506,1.6036779880523682,0.011035151779651642,0.02272161841392517,0.000885755755007267,0.0,3.4717748165130615
no_conative,22,0,mean,160,161,14,3,TR,top,0.7795414328575134,1.2629961638526448,0.08534390479326248,0.03901537507772446,-0.0013063088990747929,0.03839448466897011,0.04032168537378311,0.013776898384094238,0.2260400801897049,0.14591924846172333,0.19465918838977814,0.21220485866069794,0.22117653489112854,0.08012083172798157,1.59821355342865,0.00036795809864997864,0.0009598731994628906,1.8615246517583728e-06,3.450145721435547,3.4717748165130615
no_conative,22,0,shuffled,160,161,14,3,TR,top,0.7795414328575134,1.2629961638526448,0.08534390479326248,0.03641247749328613,-0.007526100147515535,0.034352246671915054,0.04393857717514038,0.016829848289489746,0.23021160066127777,0.14224320650100708,0.19410239160060883,0.2120160013437271,0.22142677009105682,0.08796839416027069,1.5964291095733643,0.003984849900007248,0.008807435631752014,0.00011039033415727317,3.5141782760620117,3.4717748165130615
no_conative,22,0,random,160,161,14,3,TR,top,0.7795414328575134,1.2629961638526448,0.08534390479326248,0.041895270347595215,2.4794135242700577e-05,0.040913987904787064,0.04187047481536865,0.016363859176635742,0.22802813351154327,0.1440059393644333,0.19448965787887573,0.21194958686828613,0.22152669727802277,0.08402219414710999,1.5973204374313354,0.0019167475402355194,0.004861235618591309,3.494403790682554e-05,3.3904223442077637,3.4717748165130615
no_conative,22,1,actual,176,50,14,0,TR,top,0.6946661472320557,0.8220254784986767,0.029043711721897125,0.06663180887699127,0.03771773725748062,0.071437306702137,0.02891407161951065,0.012365996837615967,0.21515561640262604,0.15622636675834656,0.19465218484401703,0.21253249049186707,0.22143341600894928,0.05892924964427948,1.6021274328231812,0.0,0.0,0.0,3.4696474075317383,3.4696474075317383
no_conative,22,1,zero,176,50,14,0,TR,top,0.6946661472320557,0.8220254784986767,0.029043711721897125,0.03192882984876633,0.009232934564352036,0.035621341317892075,0.02269589528441429,0.003935754299163818,0.21005378663539886,0.16576406359672546,0.19558322429656982,0.21125486493110657,0.2173440158367157,0.0442897230386734,1.6049847602844238,0.006218176335096359,0.014639526605606079,0.00038569793105125427,0.0,3.4696474075317383
no_conative,22,1,mean,176,50,14,0,TR,top,0.6946661472320557,0.8220254784986767,0.029043711721897125,0.06296083331108093,0.03025711141526699,0.06641910970211029,0.03270372003316879,0.015910327434539795,0.21918708086013794,0.1518832892179489,0.19444794952869415,0.21250469982624054,0.2219768911600113,0.06730379164218903,1.6006015539169312,0.003789648413658142,0.008374541997909546,9.974208660423756e-05,3.450145721435547,3.4696474075317383
no_conative,22,1,shuffled,176,50,14,0,TR,top,0.6946661472320557,0.8220254784986767,0.029043711721897125,0.061459723860025406,0.0279124416410923,0.06459587812423706,0.033547282218933105,0.016599535942077637,0.2202831655740738,0.1511000394821167,0.1942964345216751,0.21201913058757782,0.22230127453804016,0.06918312609195709,1.600271463394165,0.004633210599422455,0.010253876447677612,0.00014881440438330173,3.457148790359497,3.4696474075317383
no_conative,22,1,random,176,50,14,0,TR,top,0.6946661472320557,0.8220254784986767,0.029043711721897125,0.058121778070926666,0.02523759938776493,0.06148887425661087,0.032884180545806885,0.01669895648956299,0.21949639916419983,0.15152442455291748,0.1942581832408905,0.21260371804237366,0.22211727499961853,0.06797197461128235,1.600447654724121,0.003970108926296234,0.009042724967002869,0.00011693243868649006,3.4495859146118164,3.4696474075317383
