episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
172,35,0,11,BL,bottom,0.4150201380252838,-0.3432504153859973,RIGHT,0.20112252235412598,0.18398770689964294,0.1878829151391983,0.017134815454483032,0.41110125619008053,0.4097694564286278,0.4105689821137029,0.0013317997614527566,-0.0013231784105300903,-0.03432595729827881,-0.010910190641880035,0.03300277888774872,-0.03141821416609014,-0.1167621210329775,-0.09090301751816088,0.08534390686688736,0.030095037072896957,0.08243616670370102
172,37,1,11,BL,bottom,0.4059146046638489,-0.3808802404600036,STAY,0.17170113325119019,0.15774840116500854,0.16064250469207764,0.01395273208618164,0.4020678613709696,0.400745411626662,0.4015393084040439,0.0013224497443076189,-0.0033469139598309994,-0.034227728843688965,-0.012196393683552742,0.030880814418196678,-0.03048682907570277,-0.11583073594259014,-0.0899716324277735,0.08534390686688736,0.02713991515338421,0.08160300552845001
172,36,1,11,BL,bottom,0.4103269875049591,-0.36261373622509824,STAY,0.17908252775669098,0.1643827259540558,0.16743098199367523,0.014699801802635193,0.40644501215458373,0.4051179198400226,0.4059146113252177,0.001327092314561129,-0.0037355050444602966,-0.035071492195129395,-0.01271885633468628,0.0313359871506691,-0.03093894783162121,-0.11628285469850852,-0.09042375118369195,0.08534390686688731,0.02720344252884388,0.08121136575937271
173,59,1,10,BL,bottom,0.3466046154499054,-0.6339977617387009,UP,0.1229591816663742,0.1101105809211731,0.11391955614089966,0.01284860074520111,0.3442251439538941,0.3425598501092183,0.3435061485408668,0.001665293844675786,0.018866097554564476,-0.016284000128507614,0.007631058804690838,0.03515009582042694,0.0011095121527687768,-0.1046837556027993,-0.06787066701396205,0.10579326775556808,0.017756585031747818,0.08839975297451019
169,107,3,11,BL,bottom,0.18765828013420105,-1.4652984095622794,UP,0.04026573896408081,0.03842911124229431,0.03864755854010582,0.001836627721786499,0.18605469799583604,0.1852226506549994,0.18572191056519183,0.0008320473408366391,0.005124866496771574,-0.01012163981795311,0.0010338346473872662,0.015246506780385971,-0.003646127253127629,-0.08899003412001494,-0.06313093060519814,0.08534390686688731,0.008770993910729885,0.07886838912963867
172,53,1,13,BL,bottom,0.33047670125961304,-0.7060297534345271,UP,0.09942992031574249,0.09396643191576004,0.09473295509815216,0.005463488399982452,0.32609861454554806,0.32551490674708644,0.3259687317555686,0.000583707798461619,-0.003245136234909296,-0.024929765611886978,-0.008802633732557297,0.02168462984263897,-0.06615434192049108,-0.11143785796487937,-0.1012092669755923,0.045283516044388294,0.06290920078754425,0.08650809526443481
121,172,4,10,BL,bottom,0.20072883367538452,-1.381745337713567,LEFT,0.046336300671100616,0.042657170444726944,0.04361429065465927,0.0036791302263736725,0.19964246907029812,0.19846495118175914,0.1991337643316241,0.0011775178885389814,0.012618770822882652,-0.00897974707186222,0.005923459772020578,0.021598517894744873,0.019617197008242826,-0.08617607074732536,-0.04936298215848911,0.10579326775556819,0.0069984253495931625,0.07719632238149643
169,70,4,14,BL,bottom,0.2870483696460724,-0.9097628031896839,RIGHT,0.08779269456863403,0.08483723551034927,0.08379346132278442,0.0029554590582847595,0.2828862859648604,0.28267002916691963,0.28287284091086673,0.00021625679794073926,-0.007272026967257261,-0.02456061914563179,-0.010883290320634842,0.01728859171271324,-0.07735149504370042,-0.10639521095315618,-0.10144496157753113,0.02904371590945576,0.07007946819067001,0.0818345844745636
173,56,2,10,BL,bottom,0.3567676842212677,-0.5894210742535192,LEFT,0.13088515400886536,0.11718998104333878,0.12119432538747787,0.01369517296552658,0.3543053076423352,0.35261746988650455,0.35357660962560683,0.0016878377558306457,0.018144890666007996,-0.017576847225427628,0.006782318465411663,0.03572173789143562,6.183555814054387e-06,-0.10578708419975402,-0.06897399561091666,0.10579326775556808,0.01813870668411255,0.08821024000644684
108,121,4,13,BL,bottom,0.11619534343481064,-2.0289633025371905,RIGHT,0.031972289085388184,0.031152896583080292,0.03095616213977337,0.0008193925023078918,0.11484261546725544,0.11457276067226119,0.11478254297417353,0.0002698547949942509,-0.001038773451000452,-0.011019209399819374,-0.0027163675986230373,0.00998043641448021,-0.03341008704329784,-0.07869360308768503,-0.06846501209839806,0.045283516044387184,0.032371312379837036,0.06767439842224121
