cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,25,3,mean,179,96,12,1,TR,top,0.7601205706596375,1.1533407113333265,0.045283518731594086,0.04134959727525711,-0.0053582563996315,0.038902103900909424,0.04670785367488861,0.0015203356742858887,0.2229381501674652,0.13921436667442322,0.20872820913791656,0.21231810748577118,0.216801255941391,0.08372378349304199,1.5965759754180908,0.020722433924674988,0.03502238541841507,0.0018894802778959274,2.9931387901306152,3.3065989017486572
no_body_in_g,25,3,shuffled,179,96,12,1,TR,top,0.7601205706596375,1.1533407113333265,0.045283518731594086,0.039292313158512115,-0.008851440623402596,0.036132026463747025,0.04814375191926956,0.0013388395309448242,0.22429512441158295,0.1381276249885559,0.2087346762418747,0.21210454404354095,0.21673806011676788,0.08616749942302704,1.5960439443588257,0.019286535680294037,0.03257866948843002,0.0016527129337191582,3.4116604328155518,3.3065989017486572
no_body_in_g,25,3,random,179,96,12,1,TR,top,0.7601205706596375,1.1533407113333265,0.045283518731594086,0.045308955013751984,-0.0146986935287714,0.03981220722198486,0.060007646679878235,0.0038712620735168457,0.23251615464687347,0.12636885046958923,0.20960311591625214,0.21277302503585815,0.218738853931427,0.10614730417728424,1.5898356437683105,0.007422640919685364,0.012598864734172821,0.00023301225155591965,3.1179986000061035,3.3065989017486572
no_body_in_g,25,4,actual,144,128,14,1,TR,top,0.8382816314697266,1.6454979165561572,0.045283518731594086,0.026562657207250595,-0.01666325144469738,0.02398594282567501,0.043225906789302826,0.0011395812034606934,0.22156889736652374,0.1433982253074646,0.20825521647930145,0.21139630675315857,0.21538132429122925,0.07817067205905914,1.5983564853668213,0.0,0.0,0.0,3.451694965362549,3.451694965362549
no_body_in_g,25,4,zero,144,128,14,1,TR,top,0.8382816314697266,1.6454979165561572,0.045283518731594086,0.029436135664582253,-0.060759857296943665,0.012409903109073639,0.09019599109888077,0.006315052509307861,0.2607388198375702,0.1041436716914177,0.20689934492111206,0.21006476879119873,0.21815335750579834,0.1565951406955719,1.5719637870788574,0.04697008430957794,0.07842446863651276,0.009740004315972328,0.0,3.451694965362549
no_body_in_g,25,4,mean,144,128,14,1,TR,top,0.8382816314697266,1.6454979165561572,0.045283518731594086,0.026295069605112076,-0.016822295263409615,0.023513389751315117,0.04311736673116684,0.0013733506202697754,0.22171799838542938,0.14356662333011627,0.20828378200531006,0.21122202277183533,0.21520957350730896,0.07815137505531311,1.5984182357788086,0.00010854005813598633,1.9297003746032715e-05,2.885499270632863e-07,2.9931387901306152,3.451694965362549
no_body_in_g,25,4,shuffled,144,128,14,1,TR,top,0.8382816314697266,1.6454979165561572,0.045283518731594086,0.02276318147778511,-0.036959826946258545,0.014802738092839718,0.059723008424043655,0.0028713345527648926,0.2351386994123459,0.12847919762134552,0.20893017947673798,0.2108781635761261,0.2165738046169281,0.10665950179100037,1.5906996726989746,0.01649710163474083,0.028488829731941223,0.0012387675233185291,3.306732416152954,3.451694965362549
no_body_in_g,25,4,random,144,128,14,1,TR,top,0.8382816314697266,1.6454979165561572,0.045283518731594086,0.023419497534632683,-0.02685638703405857,0.018453489989042282,0.050275884568691254,0.001775503158569336,0.2273353487253189,0.13689696788787842,0.20869891345500946,0.21127955615520477,0.21578913927078247,0.09043838083744049,1.5953364372253418,0.007049977779388428,0.012267708778381348,0.00022670882754027843,3.917309284210205,3.451694965362549
no_body_in_g,25,5,actual,153,106,14,1,TR,top,0.7645509839057922,1.177794405924201,0.04528351500630379,0.041464462876319885,0.0016606803983449936,0.04058937728404999,0.03980378061532974,0.0003682374954223633,0.2181525081396103,0.14638438820838928,0.20806805789470673,0.21179136633872986,0.21560359001159668,0.07176811993122101,1.5996110439300537,0.0,0.0,0.0,3.4092705249786377,3.4092705249786377
no_body_in_g,25,5,zero,153,106,14,1,TR,top,0.7645509839057922,1.177794405924201,0.04528351500630379,0.04670321196317673,-0.040602438151836395,0.03258231282234192,0.08730565011501312,0.006722688674926758,0.25564125180244446,0.10499490797519684,0.20828314125537872,0.21141020953655243,0.21967050433158875,0.15064634382724762,1.5735584497451782,0.04750186949968338,0.07887822389602661,0.010189790278673172,0.0,3.4092705249786377
no_body_in_g,25,5,mean,153,106,14,1,TR,top,0.7645509839057922,1.177794405924201,0.04528351500630379,0.04192632436752319,0.001180911436676979,0.04093358665704727,0.040745414793491364,0.0007366538047790527,0.21877102553844452,0.14528971910476685,0.20825113356113434,0.21182924509048462,0.21585889160633087,0.07348130643367767,1.59918212890625,0.0009416341781616211,0.001713186502456665,5.144334863871336e-06,2.9931387901306152,3.4092705249786377
no_body_in_g,25,5,shuffled,153,106,14,1,TR,top,0.7645509839057922,1.177794405924201,0.04528351500630379,0.04097744822502136,-0.0007131509482860565,0.03982877731323242,0.04169059917330742,0.0006533265113830566,0.2194080799818039,0.1443721055984497,0.20833392441272736,0.21186238527297974,0.2160235047340393,0.07503597438335419,1.5988099575042725,0.0018868185579776764,0.0032678544521331787,1.8079474102705717e-05,3.400855779647827,3.4092705249786377
no_body_in_g,25,5,random,153,106,14,1,TR,top,0.7645509839057922,1.177794405924201,0.04528351500630379,0.04153501242399216,-0.0008895527571439743,0.0399051234126091,0.04242456704378128,0.0010329484939575195,0.2202654331922531,0.14373986423015594,0.20835824310779572,0.2115720808506012,0.21606439352035522,0.07652556896209717,1.5985336303710938,0.002620786428451538,0.00475744903087616,3.505180939100683e-05,3.36074161529541,3.4092705249786377
no_body_in_g,25,6,actual,150,97,12,4,TR,top,0.7850111722946167,1.2951117110150703,0.10579326748847961,0.03469814360141754,-0.024490827694535255,0.028656955808401108,0.05918896943330765,0.0038672685623168945,0.2325892299413681,0.12744897603988647,0.20950646698474884,0.21229693293571472,0.21815840899944305,0.10514025390148163,1.5904005765914917,0.0,0.0,0.0,3.442195177078247,3.442195177078247
no_body_in_g,25,6,zero,150,97,12,4,TR,top,0.7850111722946167,1.2951117110150703,0.10579326748847961,0.034185364842414856,-0.07909306138753891,0.00674685463309288,0.11327842622995377,0.011100947856903076,0.2874222993850708,0.09005457907915115,0.2026050090789795,0.20432206988334656,0.2155960649251938,0.19736772775650024,1.5538840293884277,0.05408945679664612,0.09222747385501862,0.012752557173371315,0.0,3.442195177078247
no_body_in_g,25,6,mean,150,97,12,4,TR,top,0.7850111722946167,1.2951117110150703,0.10579326748847961,0.03503064438700676,-0.026425709947943687,0.028392823413014412,0.0614563524723053,0.00441664457321167,0.23431675136089325,0.12534482777118683,0.20964203774929047,0.21228615939617157,0.21841023862361908,0.10897192358970642,1.5891400575637817,0.00226738303899765,0.0038316696882247925,2.409509033896029e-05,2.9931387901306152,3.442195177078247
no_body_in_g,25,6,shuffled,150,97,12,4,TR,top,0.7850111722946167,1.2951117110150703,0.10579326748847961,0.034268155694007874,-0.026472410187125206,0.027759119868278503,0.06074056774377823,0.003975987434387207,0.23382237553596497,0.1261177808046341,0.20954333245754242,0.21225379407405853,0.2182626873254776,0.10770459473133087,1.589595913887024,0.001551598310470581,0.002564340829849243,1.0301540896762162e-05,3.4468798637390137,3.442195177078247
no_body_in_g,25,6,random,150,97,12,4,TR,top,0.7850111722946167,1.2951117110150703,0.10579326748847961,0.03131277114152908,-0.049167536199092865,0.017956946045160294,0.08048030734062195,0.0062961578369140625,0.2511640787124634,0.11056050658226013,0.20888245105743408,0.2107020616531372,0.2186909168958664,0.14060357213020325,1.5781621932983398,0.0212913379073143,0.03546331822872162,0.0019408261869102716,4.601316928863525,3.442195177078247
no_body_in_g,25,7,actual,179,172,14,2,TR,top,0.8711583614349365,1.9112399039109687,0.06446211040019989,0.021271390840411186,-0.04774986207485199,0.010262737981975079,0.06902125477790833,0.004239499568939209,0.24311432242393494,0.12062910199165344,0.20888879895210266,0.21029800176620483,0.21706971526145935,0.1224852204322815,1.585547685623169,0.0,0.0,0.0,3.301784038543701,3.301784038543701
no_body_in_g,25,7,zero,179,172,14,2,TR,top,0.8711583614349365,1.9112399039109687,0.06446211040019989,0.026657797396183014,-0.06887618452310562,0.00694345124065876,0.09553398191928864,0.007274985313415527,0.26703622937202454,0.1008724495768547,0.20592865347862244,0.2087169885635376,0.21744568645954132,0.16616377234458923,1.5681843757629395,0.02651272714138031,0.04367855191230774,0.002951878821477294,0.0,3.301784038543701
no_body_in_g,25,7,mean,179,172,14,2,TR,top,0.8711583614349365,1.9112399039109687,0.06446211040019989,0.02444217912852764,-0.02259114943444729,0.02051715925335884,0.04703332856297493,0.0023381710052490234,0.22479373216629028,0.1396312117576599,0.20868197083473206,0.2112056016921997,0.21568751335144043,0.08516252040863037,1.5966695547103882,0.021987926214933395,0.03732270002365112,0.002089417539536953,2.9931387901306152,3.301784038543701
no_body_in_g,25,7,shuffled,179,172,14,2,TR,top,0.8711583614349365,1.9112399039109687,0.06446211040019989,0.024002574384212494,-0.023570815101265907,0.01974075846374035,0.04757338762283325,0.0023795366287231445,0.22546303272247314,0.13927820324897766,0.2086261808872223,0.21097218990325928,0.2156604528427124,0.08618482947349548,1.596480131149292,0.021447867155075073,0.03630039095878601,0.001987641677260399,3.413393497467041,3.301784038543701
no_body_in_g,25,7,random,179,172,14,2,TR,top,0.8711583614349365,1.9112399039109687,0.06446211040019989,0.02431519515812397,-0.034247368574142456,0.017848532646894455,0.05856256186962128,0.003987669944763184,0.23294301331043243,0.12840625643730164,0.2094830423593521,0.21168024837970734,0.21748746931552887,0.1045367568731308,1.5908688306808472,0.010458692908287048,0.017948463559150696,0.0004649683542083949,3.286120891571045,3.301784038543701
no_body_in_g,25,8,actual,167,51,13,0,TR,top,0.6209871768951416,0.4937404136971248,0.029043715447187424,0.07188829779624939,0.0191512368619442,0.06932378560304642,0.05273706093430519,0.0008761286735534668,0.2262122482061386,0.13320814073085785,0.20892813801765442,0.21312718093395233,0.21852432191371918,0.09300410747528076,1.5936845541000366,0.0,0.0,0.0,3.359018325805664,3.359018325805664
no_body_in_g,25,8,zero,167,51,13,0,TR,top,0.6209871768951416,0.4937404136971248,0.029043715447187424,0.08053693920373917,-0.013059312477707863,0.0660625770688057,0.09359624981880188,0.00755620002746582,0.2599096894264221,0.10003110021352768,0.2081356644630432,0.21120847761631012,0.22071510553359985,0.15987858176231384,1.5690739154815674,0.04085918888449669,0.06687447428703308,0.00728457048535347,0.0,3.359018325805664
no_body_in_g,25,8,mean,167,51,13,0,TR,top,0.6209871768951416,0.4937404136971248,0.029043715447187424,0.07505457103252411,0.030921561643481255,0.07484820485115051,0.044133007526397705,-0.0005793571472167969,0.21996432542800903,0.14168182015419006,0.20810069143772125,0.2130199670791626,0.21723321080207825,0.07828250527381897,1.5976985692977905,0.008604053407907486,0.014721602201461792,0.00035199092235416174,2.9931387901306152,3.359018325805664
no_body_in_g,25,8,shuffled,167,51,13,0,TR,top,0.6209871768951416,0.4937404136971248,0.029043715447187424,0.07029446214437485,0.006305440329015255,0.0645555928349495,0.06398902088403702,0.002949357032775879,0.23475772142410278,0.12289009243249893,0.2096116989850998,0.21302619576454163,0.21971429884433746,0.11186762899160385,1.587735891342163,0.011251959949731827,0.01886352151632309,0.0005833454197272658,3.3067822456359863,3.359018325805664
no_body_in_g,25,8,random,167,51,13,0,TR,top,0.6209871768951416,0.4937404136971248,0.029043715447187424,0.07217972725629807,0.012253239750862122,0.06789160519838333,0.059926487505435944,0.00229644775390625,0.231451153755188,0.126388818025589,0.20938973128795624,0.2133880853652954,0.21938221156597137,0.105062335729599,1.589915156364441,0.0071894265711307526,0.012058228254318237,0.00024286092957481742,3.702056646347046,3.359018325805664
no_body_in_g,25,9,actual,167,116,13,1,TR,top,0.802081823348999,1.3993568614324812,0.04528351500630379,0.03292624652385712,-0.017244884744286537,0.028558243066072464,0.050171129405498505,0.001980006694793701,0.22662433981895447,0.13654200732707977,0.20894627273082733,0.2115086317062378,0.21637870371341705,0.0900823324918747,1.5952223539352417,0.0,0.0,0.0,3.3682596683502197,3.3682596683502197
no_body_in_g,25,9,zero,167,116,13,1,TR,top,0.802081823348999,1.3993568614324812,0.04528351500630379,0.03958898037672043,-0.04802017658948898,0.02464105375111103,0.08760915696620941,0.006453514099121094,0.2567891776561737,0.10521755367517471,0.20788535475730896,0.21099171042442322,0.2191161811351776,0.1515716314315796,1.5735071897506714,0.03743802756071091,0.061489298939704895,0.00612468458712101,0.0,3.3682596683502197
no_body_in_g,25,9,mean,167,116,13,1,TR,top,0.802081823348999,1.3993568614324812,0.04528351500630379,0.035305216908454895,-0.005762005224823952,0.03373352438211441,0.0410672202706337,0.001027226448059082,0.2195093333721161,0.14520612359046936,0.2082972377538681,0.21148428320884705,0.2155030071735382,0.07430320978164673,1.5991322994232178,0.009103909134864807,0.015779122710227966,0.00038063194369897246,2.9931387901306152,3.3682596683502197
no_body_in_g,25,9,shuffled,167,116,13,1,TR,top,0.802081823348999,1.3993568614324812,0.04528351500630379,0.03311605006456375,-0.014057254418730736,0.029560158029198647,0.047173306345939636,0.0016348958015441895,0.2243770956993103,0.13942237198352814,0.20871660113334656,0.21144771575927734,0.21603626012802124,0.08495472371578217,1.5966013669967651,0.0029978230595588684,0.005127608776092529,4.1502236854285e-05,3.3614792823791504,3.3682596683502197
no_body_in_g,25,9,random,167,116,13,1,TR,top,0.802081823348999,1.3993568614324812,0.04528351500630379,0.03599589318037033,0.002644052729010582,0.03654445707798004,0.0333518385887146,0.0001404881477355957,0.2139008790254593,0.15318448841571808,0.20736512541770935,0.21103237569332123,0.21451710164546967,0.06071639060974121,1.602053165435791,0.016819290816783905,0.029365941882133484,0.0013243836583569646,3.027735710144043,3.3682596683502197
no_body_in_g,25,10,actual,151,149,14,1,TR,top,0.8141612410545349,1.4772790529256246,0.04528351128101349,0.029956325888633728,-0.01410977728664875,0.02727668359875679,0.04406610131263733,0.0011706948280334473,0.2220020294189453,0.14246532320976257,0.20835907757282257,0.21154320240020752,0.21563036739826202,0.07953670620918274,1.597967267036438,0.0,0.0,0.0,3.4423861503601074,3.4423861503601074
no_body_in_g,25,10,zero,151,149,14,1,TR,top,0.8141612410545349,1.4772790529256246,0.04528351128101349,0.03387708216905594,-0.05858200788497925,0.01646553725004196,0.09245909005403519,0.006922125816345215,0.26235756278038025,0.10229003429412842,0.20693299174308777,0.20996643602848053,0.21845300495624542,0.16006752848625183,1.5702805519104004,0.04839298874139786,0.08053082227706909,0.01032695546746254,0.0,3.4423861503601074
no_body_in_g,25,10,mean,151,149,14,1,TR,top,0.8141612410545349,1.4772790529256246,0.04528351128101349,0.030689088627696037,-0.013781404122710228,0.027968907728791237,0.044470492750406265,0.0014937520027160645,0.2222481071949005,0.14193300902843475,0.20847618579864502,0.2115781307220459,0.2157646119594574,0.08031509816646576,1.597743034362793,0.00040439143776893616,0.00077839195728302,1.1483643902465701e-06,2.9931387901306152,3.4423861503601074
no_body_in_g,25,10,shuffled,151,149,14,1,TR,top,0.8141612410545349,1.4772790529256246,0.04528351128101349,0.028387799859046936,-0.018854377791285515,0.024489330127835274,0.0472421795129776,0.0015066862106323242,0.22474150359630585,0.13959737122058868,0.20850731432437897,0.2113952338695526,0.2157585322856903,0.08514413237571716,1.5966551303863525,0.003176078200340271,0.005607426166534424,4.622714186552912e-05,3.394881010055542,3.4423861503601074
no_body_in_g,25,10,random,151,149,14,1,TR,top,0.8141612410545349,1.4772790529256246,0.04528351128101349,0.029650580137968063,-0.00913294218480587,0.02894533798098564,0.038783520460128784,0.000302731990814209,0.21782155334949493,0.14768537878990173,0.20757611095905304,0.21139027178287506,0.21552670001983643,0.0701361745595932,1.600087285041809,0.005282580852508545,0.009400531649589539,0.00013473919534590095,2.788559675216675,3.4423861503601074
no_body_in_g,25,11,actual,178,148,13,1,TR,top,0.7781609892845154,1.2549814225522562,0.045283518731594086,0.03529905900359154,-0.009986462071537971,0.0320865735411644,0.04528552293777466,0.00026929378509521484,0.22305452823638916,0.14172491431236267,0.20834584534168243,0.21137650310993195,0.2154981642961502,0.08132961392402649,1.5976216793060303,0.0,0.0,0.0,3.3104984760284424,3.3104984760284424
no_body_in_g,25,11,zero,178,148,13,1,TR,top,0.7781609892845154,1.2549814225522562,0.045283518731594086,0.04446610435843468,-0.02473464049398899,0.036202333867549896,0.06920074671506882,0.002821981906890869,0.2398248165845871,0.11920519173145294,0.2088768631219864,0.2129896879196167,0.21910342574119568,0.12061962485313416,1.5851112604141235,0.02391522377729416,0.039290010929107666,0.0026417006738483906,0.0,3.3104984760284424
no_body_in_g,25,11,mean,178,148,13,1,TR,top,0.7781609892845154,1.2549814225522562,0.045283518731594086,0.03787415474653244,0.0067375777289271355,0.038696080446243286,0.03113657608628273,-0.0015212297439575195,0.21247190237045288,0.15621709823608398,0.2068653553724289,0.21074584126472473,0.2136998027563095,0.056254804134368896,1.6030117273330688,0.014148946851491928,0.025074809789657593,0.0009670603321865201,2.9931387901306152,3.3104984760284424
no_body_in_g,25,11,shuffled,178,148,13,1,TR,top,0.7781609892845154,1.2549814225522562,0.045283518731594086,0.03587380796670914,0.0038994131609797478,0.036173924803733826,0.031974393874406815,-0.0016862750053405762,0.21332618594169617,0.15560084581375122,0.20686371624469757,0.21059800684452057,0.21361121535301208,0.057725340127944946,1.6028183698654175,0.013311129063367844,0.023604273796081543,0.0008714956929907203,3.4121620655059814,3.3104984760284424
no_body_in_g,25,11,random,178,148,13,1,TR,top,0.7781609892845154,1.2549814225522562,0.045283518731594086,0.0348658561706543,7.768906652927399e-05,0.0345136895775795,0.03478816896677017,-0.001385807991027832,0.21532176434993744,0.15258416533470154,0.2072325199842453,0.21084807813167572,0.21401347219944,0.0627375990152359,1.6018409729003906,0.010497353971004486,0.01859201490879059,0.0005418842192739248,3.778019666671753,3.3104984760284424
no_body_in_g,25,12,actual,146,41,8,1,TM,top,0.5872639417648315,0.35266601129034714,0.04528351500630379,0.08488354086875916,0.03724110871553421,0.08410107344388962,0.047642432153224945,-0.00037550926208496094,0.22252240777015686,0.13831622898578644,0.20844389498233795,0.21308176219463348,0.21763572096824646,0.08420617878437042,1.5961884260177612,0.0,0.0,0.0,3.394172430038452,3.394172430038452
no_body_in_g,25,12,zero,146,41,8,1,TM,top,0.5872639417648315,0.35266601129034714,0.04528351500630379,0.08641718327999115,-0.020095283165574074,0.06640687584877014,0.10651246458292007,0.010415077209472656,0.27435633540153503,0.0921359732747078,0.20610831677913666,0.20812349021434784,0.2192758470773697,0.18222036957740784,1.5594578981399536,0.05887003242969513,0.09801419079303741,0.015330233611166477,0.0,3.394172430038452
no_body_in_g,25,12,mean,146,41,8,1,TM,top,0.5872639417648315,0.35266601129034714,0.04528351500630379,0.08289489150047302,0.030087262392044067,0.0807613953948021,0.052807629108428955,0.0014182329177856445,0.22627808153629303,0.1329725831747055,0.20894230902194977,0.21335537731647491,0.21845164895057678,0.09330549836158752,1.5935717821121216,0.00516519695520401,0.009099319577217102,0.000139641051646322,2.9931387901306152,3.394172430038452
no_body_in_g,25,12,shuffled,146,41,8,1,TM,top,0.5872639417648315,0.35266601129034714,0.04528351500630379,0.07881767302751541,0.017772244289517403,0.07428134232759476,0.06104543060064316,0.0025246739387512207,0.23241470754146576,0.12543118000030518,0.20947925746440887,0.21318359673023224,0.21949128806591034,0.10698352754116058,1.5893282890319824,0.013402998447418213,0.02277734875679016,0.0008642912143841386,3.349884033203125,3.394172430038452
no_body_in_g,25,12,random,146,41,8,1,TM,top,0.5872639417648315,0.35266601129034714,0.04528351500630379,0.08193068206310272,0.015174965374171734,0.07622413337230682,0.06675571948289871,0.0054659247398376465,0.23708176612854004,0.11996296793222427,0.2095850259065628,0.21338427066802979,0.21998588740825653,0.11711879819631577,1.585843801498413,0.019113287329673767,0.03291261941194534,0.0018098948057740927,3.0982396602630615,3.394172430038452
