episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
127,27,6,13,BM,bottom,0.41356974840164185,-0.3492275760145356,RIGHT,0.37778857350349426,0.3707888424396515,0.3722898066043854,0.0069997310638427734,0.40833183346657076,0.40768997909252386,0.40818903654119904,0.0006418543740469018,-0.011797046288847923,-0.09076067805290222,-0.05113019049167633,0.07896362990140915,-0.07498564070046587,-0.12026915674485389,-0.11004056575556687,0.04528351604438802,0.0631885901093483,0.029508478939533234
127,39,7,12,BM,bottom,0.3488307595252991,-0.6241826739887333,LEFT,0.3154193162918091,0.30959656834602356,0.3108215034008026,0.0058227479457855225,0.3447626485582027,0.3438831009733779,0.3444679576076905,0.0008795475848248357,0.003496898803859949,-0.08194328844547272,-0.040429793298244476,0.08544018864631653,-0.04795645476134791,-0.11241856346250423,-0.0953588098482564,0.06446210870115632,0.0514533556997776,0.030475273728370667
127,40,6,12,BM,bottom,0.3442421853542328,-0.644446109547718,STAY,0.3156607151031494,0.3093113303184509,0.31089526414871216,0.006349384784698486,0.3402223630082563,0.3393483995864764,0.3399295395802454,0.0008739634217799219,0.005666435230523348,-0.08060765266418457,-0.038721974939107895,0.08627408742904663,-0.04745490946522857,-0.11191701816638477,-0.09485726455213694,0.0644621087011562,0.05312134325504303,0.03130936622619629
127,12,6,10,BM,bottom,0.48320290446281433,-0.06721363746199255,RIGHT,0.4491533935070038,0.43638113141059875,0.440536767244339,0.01277226209640503,0.47986804288733015,0.4780248800934869,0.47907270474740327,0.0018431627938432227,-0.00017309701070189476,-0.09547513723373413,-0.04853031784296036,0.0953020378947258,-0.012919101633805954,-0.11871236938937388,-0.08189928080053688,0.10579326775556792,0.01274600438773632,0.023237235844135284
127,48,7,10,BM,bottom,0.3148045837879181,-0.7777519923469014,UP,0.28834858536720276,0.2804378271102905,0.2830572724342346,0.007910758256912231,0.31269345854530434,0.3111083398550705,0.3120089885313416,0.001585118690233811,0.027066126465797424,-0.07357834279537201,-0.025536291301250458,0.10064446926116943,0.004667608604327356,-0.10112565915124083,-0.06431257056240347,0.10579326775556819,0.02239851839840412,0.027547314763069153
163,31,7,10,BM,bottom,0.41691040992736816,-0.3354695070914471,DOWN,0.3443146347999573,0.33552461862564087,0.33830031752586365,0.008790016174316406,0.41399219735896914,0.4122015392902725,0.4132193017462996,0.00179065806869666,0.014361949637532234,-0.07993283867835999,-0.034321971237659454,0.09429478645324707,-0.006279434378101245,-0.11207270213366921,-0.07525961354483202,0.10579326775556797,0.0206413846462965,0.0321398600935936
147,19,7,10,BM,bottom,0.43460503220558167,-0.2630868751117348,STAY,0.3715479373931885,0.3607341945171356,0.3642053008079529,0.010813742876052856,0.4315658770377617,0.4297549511150617,0.43078429091039955,0.0018109259227000463,0.017634175717830658,-0.08305079489946365,-0.034154679626226425,0.10068497061729431,-0.008070994771919415,-0.11386426252748744,-0.07705117393865035,0.10579326775556802,0.02570516988635063,0.030813470482826233
100,50,7,13,BM,bottom,0.38270533084869385,-0.47808113128273866,RIGHT,0.33706405758857727,0.3340684175491333,0.33391499519348145,0.0029956400394439697,0.3777580543180073,0.3771336256912692,0.3776191254225569,0.0006244286267381161,-0.019285760819911957,-0.08746150135993958,-0.05230372026562691,0.06817574054002762,-0.07179635454289834,-0.11707987058728675,-0.10685127959799945,0.045283516044388405,0.05251059681177139,0.029618367552757263
127,37,7,14,BM,bottom,0.35852983593940735,-0.5817507304561249,UP,0.32890090346336365,0.3242204785346985,0.32473185658454895,0.004680424928665161,0.3534708164478469,0.35322717889849536,0.3534556701547466,0.00024363754935152748,-0.008140802383422852,-0.08612708002328873,-0.04738016054034233,0.07798627763986588,-0.08547020283493423,-0.11451391874438999,-0.10956366936876494,0.02904371590945576,0.07732939720153809,0.028386838734149933
163,50,9,10,BM,bottom,0.3404296934604645,-0.6613799800575509,UP,0.2691859304904938,0.26321250200271606,0.2650764286518097,0.00597342848777771,0.3381013156359673,0.3364504478816616,0.33738853043145506,0.0016508677543056738,0.021287880837917328,-0.07092829048633575,-0.027178194373846054,0.09221617132425308,0.0017872561984493274,-0.10400601155711864,-0.0671929229682815,0.10579326775556797,0.019500624388456345,0.033077724277973175
122,62,9,10,BM,bottom,0.45302489399909973,-0.188456177456485,STAY,0.3815475106239319,0.37465354800224304,0.3761444687843323,0.006893962621688843,0.4498670912610634,0.44803990015369616,0.4490785457268689,0.001827191107367232,-0.008568748831748962,-0.09202958643436432,-0.05079696699976921,0.08346083760261536,-0.009918197594271289,-0.11571146534983925,-0.07889837676100223,0.10579326775556797,0.0013494491577148438,0.0236818790435791
