valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,30,0.43328144351641334,-0.26933932100428487,0.008941568930943807,0.0015034050451452786,0.1132308341562748,0.09097797783010828,0.0437638153322041,0.021510958671569824
bottom,BM,109,0.3926502728680952,-0.4439667199066103,0.007821503582350705,0.0012338599955310484,0.1087266700256855,0.07963525166133101,0.04801801375942219,0.01892659526079073
bottom,BR,200,0.41858851216733456,-0.36270941343197444,0.008024640828371048,0.001258735086986676,0.12162774935364723,0.08808162953080668,0.049589472697116437,0.016043352857232095
mid,ML,115,0.4873830401379129,-0.04806124669950332,0.01062853154928788,0.0025163520780126934,0.1328963152092436,0.13096569881078401,0.020230257997046346,0.018204631429651508
mid,MM,200,0.5000119884312153,0.002296978649120631,0.011508330553770065,0.0025878012221378227,0.13726966883987188,0.13281869792273243,0.019534909869544207,0.016270444160327316
mid,MR,200,0.5167929738759994,0.07390383019025562,0.010211666598916053,0.002328308621484162,0.12875879663974046,0.13113971841842423,0.01901319726370275,0.02171245068311691
top,TL,80,0.6178017009049654,0.4942226799093519,0.0026651043444871902,0.0010891915364400011,0.07147791050374508,0.07460151599457328,0.013669854309409857,0.023112701036734507
top,TM,200,0.621618893891573,0.5458713555538651,0.0045800995826721196,0.0008859010724510749,0.06823768313974142,0.06269186336694013,0.00974167676642537,0.01975815443089232
top,TR,200,0.7396082413196564,1.1486124484730138,0.0025710428506135943,0.0005083322068917525,0.0462730579264462,0.049764580487286915,0.005582016166299581,0.016728332322090863
