valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,5,0.4642383575439453,-0.14339709292101638,0.016478610038757325,0.001394652851375955,0.10705239027738571,0.08517093195606708,0.03790928814560175,0.01602783203125
bottom,BM,117,0.42091723919933677,-0.32442957868136485,0.014107745172631027,0.0015574995782469462,0.10300693673710538,0.09503507034503127,0.031027506451862745,0.02075684089691211
bottom,BR,26,0.38560929665198695,-0.4708325303000977,0.010523959994316101,0.0016756239229005038,0.0934607504078975,0.10343372611456644,0.012650124200333197,0.019229467671651106
mid,ML,95,0.49140964777846086,-0.03441746408924681,0.01681797473054183,0.0025900000191306158,0.10688861114414115,0.13183609999787615,0.009860658312314434,0.03297690555061165
mid,MM,200,0.4955340880155563,-0.018186489330811104,0.01888905145227909,0.0026070562480532988,0.11488610833883285,0.13238367844121612,0.010892859352752566,0.02053843577392399
mid,MR,200,0.5209141808748246,0.09839849697195506,0.017637235671281816,0.0024386257582184796,0.11151221623644232,0.13033111755936752,0.007774891741573811,0.021947660353034734
top,TL,116,0.5878960546748392,0.3944681633712342,0.0014943272389214613,0.0008837726989632872,0.04820844853810709,0.060763010809413626,0.01329144907729893,0.02457414682681576
top,TM,200,0.656964014917612,0.730478249898484,0.0022493227571249007,0.0007604160204940072,0.04951629706658423,0.05817423845028266,0.012081495271995663,0.019112511029234155
top,TR,200,0.74440780043602,1.1668688286891251,0.0020496894419193266,0.0004689541948221479,0.045169032448902725,0.046591328074720134,0.010256045777350665,0.017671130399685354
