episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
144,9,4,10,BL,bottom,0.4676435887813568,-0.12960676872060245,RIGHT,0.5066836476325989,0.4919385015964508,0.49080538749694824,0.014745146036148071,0.4643972168782507,0.46256063139061127,0.4636046654248823,0.0018365854876394305,-0.0029976889491081238,-0.11037027090787888,-0.06596879661083221,0.10737258195877075,-0.011374793838524855,-0.11716806159409279,-0.08035497300525582,0.10579326775556794,0.008377104997634888,0.00679779052734375
106,35,5,14,BM,bottom,0.3379192054271698,-0.6725807174214513,RIGHT,0.3553116023540497,0.34713464975357056,0.3406974673271179,0.008176952600479126,0.3331009141887081,0.33286408837310455,0.33308619106297616,0.00023682581560352522,-0.017164742574095726,-0.10323789715766907,-0.06800325959920883,0.08607315272092819,-0.0832220474036186,-0.11226576331307436,-0.10731551393744931,0.02904371590945576,0.06605730205774307,0.009027868509292603
122,190,9,13,BM,bottom,0.1572631448507309,-1.6787342760032395,LEFT,0.19410468637943268,0.18619070947170258,0.18368670344352722,0.007913976907730103,0.15528660037439498,0.15493834601327208,0.15520908179056295,0.00034825436112290165,0.03159993886947632,-0.07397104054689407,-0.032011207193136215,0.10557097941637039,-0.042078692142923924,-0.087362208187312,-0.07713361719802547,0.04528351604438807,0.0736786276102066,0.013391166925430298
153,68,9,13,BM,bottom,0.3173038959503174,-0.7661897799334977,RIGHT,0.33142226934432983,0.32298460602760315,0.317336767911911,0.008437663316726685,0.313083421245697,0.3125122067124462,0.3129563149580563,0.0005712145332507634,-0.01183781772851944,-0.09409886598587036,-0.06001986935734749,0.08226104825735092,-0.0646653062524205,-0.1099488222968088,-0.0997202313075215,0.045283516044388294,0.05282748490571976,0.01584995537996292
106,135,9,13,BM,bottom,0.09851095825433731,-2.213880079196602,RIGHT,0.16976554691791534,0.1624927967786789,0.16070671379566193,0.00727275013923645,0.09742270586825037,0.09718928962418213,0.09737074310886977,0.00023341624406823802,0.028020694851875305,-0.07501058280467987,-0.034440360963344574,0.10303127765655518,-0.028833166252293374,-0.07411668229668011,-0.06388809130739315,0.04528351604438674,0.05685386061668396,0.0008938983082771301
153,32,6,10,BM,bottom,0.498643696308136,-0.005425268171602405,LEFT,0.5458191633224487,0.5293353199958801,0.530069887638092,0.016483843326568604,0.4952271549350813,0.4933809580094256,0.49443055891489474,0.0018461969256556854,-0.0034052766859531403,-0.11179880797863007,-0.06674785912036896,0.10839353501796722,-0.014448440816309133,-0.1202417085718771,-0.08342861998304008,0.10579326775556797,0.011043163947761059,0.008442901074886322
165,16,9,10,BM,bottom,0.483946830034256,-0.0642347199475441,UP,0.4842885434627533,0.46608391404151917,0.46808356046676636,0.01820462942123413,0.4806078909195564,0.47876450211467275,0.47981245772481973,0.001843388804883661,0.06545498222112656,-0.07680614292621613,-0.00399964302778244,0.14226111769676208,-0.012992833556635622,-0.11878610131220355,-0.08197301272336655,0.10579326775556792,0.07844781875610352,0.04197996109724045
106,21,6,11,BM,bottom,0.4100516140460968,-0.36375196661741976,LEFT,0.42641985416412354,0.4141937494277954,0.4104667901992798,0.012226104736328125,0.4061718189099919,0.4048450101934519,0.4056415309482219,0.0013268087165399511,-0.004891436547040939,-0.10677371919155121,-0.06514191627502441,0.10188227891921997,-0.03091077521017671,-0.11625468207706402,-0.09039557856224739,0.08534390686688731,0.02601933851838112,0.009480960667133331
153,47,6,13,BM,bottom,0.42627084255218506,-0.2970825661157057,DOWN,0.46783149242401123,0.45620766282081604,0.45240312814712524,0.01162382960319519,0.4209239836003537,0.4202763955268837,0.42077991481438154,0.0006475880734700401,-0.028243333101272583,-0.10972858965396881,-0.07549318671226501,0.08148525655269623,-0.07627629471393416,-0.12155981075832212,-0.11133121976903515,0.04528351604438796,0.048032961785793304,0.011831223964691162
153,55,6,14,BM,bottom,0.38032737374305725,-0.48815887961708143,RIGHT,0.41389399766921997,0.4047684073448181,0.3986745774745941,0.009125590324401855,0.37503096220586346,0.3747810783866509,0.3750154279337893,0.00024988381921253744,-0.02908308617770672,-0.10482171922922134,-0.07252924889326096,0.07573863118886948,-0.08778671784083197,-0.11683043375028762,-0.11188018437466268,0.029043715909455647,0.05870363116264343,0.012008711695671082
132,22,5,12,BM,bottom,0.4292912781238556,-0.2847433237887996,RIGHT,0.44976314902305603,0.43668612837791443,0.433289498090744,0.013077020645141602,0.4244824208534128,0.4235309541162503,0.42416369931349746,0.0009514667371625096,0.0025744959712028503,-0.10421738773584366,-0.0601150318980217,0.10679188370704651,-0.05635800191829676,-0.12082011061945291,-0.10376035700520536,0.06446210870115615,0.05893249809741974,0.01660272479057312
175,14,9,10,BM,bottom,0.4748746156692505,-0.10058622412265364,UP,0.5015672445297241,0.48388203978538513,0.4850386679172516,0.01768520474433899,0.4715863673089801,0.4697462859542454,0.47079233122758773,0.001840081354734735,0.029503151774406433,-0.09926746785640717,-0.04225843399763107,0.1287706196308136,-0.012093088502406299,-0.11788635625797422,-0.0810732676691372,0.10579326775556792,0.04159624129533768,0.018618889153003693
144,17,5,12,BM,bottom,0.4287828505039215,-0.2868188298865852,RIGHT,0.47024399042129517,0.4583812654018402,0.4547695517539978,0.011862725019454956,0.42397799478941184,0.4230268276346734,0.42365937318709185,0.0009511671547384193,-0.02207859605550766,-0.11102227121591568,-0.07430561631917953,0.08894367516040802,-0.05630663055447349,-0.12076873925562959,-0.10370898564138203,0.0644621087011561,0.03422803431749344,0.009746469557285309
132,30,6,13,BM,bottom,0.3869442045688629,-0.4601754817994435,RIGHT,0.4001685380935669,0.38909775018692017,0.38402074575424194,0.011070787906646729,0.38195488583902765,0.3813277712885593,0.38181536056286497,0.0006271145504683218,-0.00018354877829551697,-0.1006515696644783,-0.059473972767591476,0.10046802461147308,-0.07223954169377272,-0.11752305773816091,-0.10729446674887372,0.04528351604438818,0.07205599546432495,0.016871489584445953
106,133,9,14,BM,bottom,0.10093595087528229,-2.1868680949875605,UP,0.1717146784067154,0.164600670337677,0.16269464790821075,0.007114008069038391,0.09966887327971798,0.09957323167725243,0.09966292598899194,9.564160246554321e-05,0.024407289922237396,-0.07617920637130737,-0.03667442128062248,0.10058649629354477,-0.04574154667705166,-0.0747852625865062,-0.06983501321088204,0.029043715909454537,0.07014884054660797,0.0013939440250396729
144,25,6,13,BM,bottom,0.38692548871040344,-0.46025437933183405,RIGHT,0.4247947931289673,0.4153211712837219,0.4095998704433441,0.009473621845245361,0.3819363541619582,0.3813092512659835,0.3817968314734365,0.0006271028959747293,-0.027821756899356842,-0.1078614816069603,-0.07426378130912781,0.08003972470760345,-0.0722375888814703,-0.1175211049258586,-0.1072925139365713,0.045283516044388294,0.044415831565856934,0.009659625589847565
144,32,8,12,BM,bottom,0.35067540407180786,-0.6160717543050057,UP,0.37224116921424866,0.36297452449798584,0.35698822140693665,0.009266644716262817,0.346588032018104,0.3457062845540387,0.3462926053978904,0.00088174746406533,-0.011376596987247467,-0.10006453096866608,-0.0635775551199913,0.08868793398141861,-0.04815721013684848,-0.11261931883800491,-0.09555956522375708,0.06446210870115643,0.03678061440587044,0.01255478709936142
122,192,8,12,BM,bottom,0.15313468873500824,-1.7102238086690154,RIGHT,0.19298884272575378,0.18559250235557556,0.18206815421581268,0.007396340370178223,0.15151699443337208,0.15101682362707636,0.15134932921767205,0.0005001708062957189,0.03039342164993286,-0.07403305172920227,-0.0326814241707325,0.10442647337913513,-0.021075582517076974,-0.08553769121823307,-0.06847793760398568,0.0644621087011561,0.05146900564432144,0.0115046426653862
153,94,8,13,BM,bottom,0.21622411906719208,-1.2878076573523765,LEFT,0.24979965388774872,0.24460764229297638,0.23762591183185577,0.005192011594772339,0.21336618699298782,0.2129205118866615,0.21326699523725193,0.00044567510632631535,-0.013829046860337257,-0.08699558675289154,-0.05651257932186127,0.07316654175519943,-0.051754613392381854,-0.09703812943677015,-0.0868095384474834,0.045283516044388294,0.037925563752651215,0.010042540729045868
153,61,6,13,BM,bottom,0.34820476174354553,-0.6269398021170949,UP,0.3758781850337982,0.3681563138961792,0.36088865995407104,0.0077218711376190186,0.34362316708160673,0.3430240577434334,0.3434898620676552,0.0005991093381733092,-0.026521585881710052,-0.100774385035038,-0.06904377788305283,0.07425279915332794,-0.06811191683112772,-0.1133954328755159,-0.10316684188622882,0.04528351604438818,0.041590332984924316,0.012621045112609863
