episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
101,103,3,10,BL,bottom,0.45104894042015076,-0.19643347125099536,UP,0.45357418060302734,0.44841212034225464,0.44760584831237793,0.005162060260772705,0.4479034802631591,0.44607779767552663,0.44711557925530404,0.0018256825876324934,0.046534135937690735,-0.07574448734521866,-0.015983643010258675,0.1222786232829094,-0.009720749626144054,-0.11551401738171196,-0.07870092879287499,0.10579326775556791,0.05625488609075546,0.039769530296325684
101,107,4,10,BL,bottom,0.43779969215393066,-0.2500966958123954,RIGHT,0.4451492428779602,0.4404030442237854,0.43941470980644226,0.004746198654174805,0.4347394152295316,0.432925314738342,0.4339564694010506,0.0018141004911895742,0.04602969437837601,-0.07577851414680481,-0.016343841329216957,0.12180820852518082,-0.008392517906748609,-0.11418578566231657,-0.07737269707347938,0.10579326775556797,0.05442221090197563,0.03840727359056473
116,118,8,10,BM,bottom,0.2517283856868744,-1.0894154134782252,RIGHT,0.3456510603427887,0.3392725884914398,0.33975350856781006,0.006378471851348877,0.2501781924244824,0.2487952635911795,0.24958087358651662,0.0013829288333029044,0.06731265038251877,-0.06369926035404205,0.0014682980254292488,0.13101190328598022,0.012381666883630293,-0.09341160087193812,-0.05659851228310164,0.10579326775556841,0.05493098497390747,0.029712341725826263
177,29,9,10,BM,bottom,0.4623880684375763,-0.15073250913803452,UP,0.44235098361968994,0.44239363074302673,0.43937012553215027,-4.264712333679199e-05,0.45917293524156777,0.45733936876069875,0.4583816692455632,0.00183356648086902,0.015485810115933418,-0.09299551695585251,-0.04059917479753494,0.10848132520914078,-0.010851905421969787,-0.11664517317753773,-0.07983208458870072,0.10579326775556794,0.026337716728448868,0.023649655282497406
157,22,9,11,BM,bottom,0.4621736705303192,-0.1515949969487824,RIGHT,0.4327338635921478,0.4278322458267212,0.4278041422367096,0.004901617765426636,0.4579203797273385,0.4565544938232145,0.45737456701985835,0.001365885904124009,0.0539025142788887,-0.07679693400859833,-0.011981943622231483,0.13069945573806763,-0.03616192474336005,-0.12150583161024733,-0.0956467280954306,0.08534390686688728,0.09006443619728088,0.04470890015363693
116,98,9,10,BM,bottom,0.285270631313324,-0.9184656617786026,UP,0.35592541098594666,0.3509487211704254,0.35048654675483704,0.00497668981552124,0.28341854721862575,0.2819209584221375,0.2827717941552481,0.0014975887964882584,0.05606502294540405,-0.07018443942070007,-0.008483724668622017,0.12624946236610413,0.008150447375558145,-0.09764282038000982,-0.06082973179117268,0.10579326775556797,0.04791457578539848,0.02745838463306427
113,27,8,10,BM,bottom,0.4250212013721466,-0.3021941242864759,UP,0.42822957038879395,0.4224938154220581,0.42202723026275635,0.00573575496673584,0.42204673076953,0.4202462180467017,0.4212696078869596,0.0018005127228282736,0.0510580912232399,-0.07521321624517441,-0.013228210620582104,0.1262713074684143,-0.007103041592871118,-0.11289630934843908,-0.07608322075960189,0.10579326775556797,0.05816113203763962,0.037683092057704926
113,36,9,12,BM,bottom,0.38765111565589905,-0.4571964741185774,RIGHT,0.40180525183677673,0.39779597520828247,0.39647963643074036,0.004009276628494263,0.3831994590926688,0.3822790622551114,0.38289111235716394,0.0009203968375574023,0.04354415088891983,-0.07677994668483734,-0.01849205605685711,0.12032409757375717,-0.0520895714195741,-0.1165516801207303,-0.09949192650648259,0.0644621087011562,0.09563372284173965,0.03977173566818237
163,16,8,12,BM,bottom,0.4547836184501648,-0.18136105723009707,DOWN,0.4427967965602875,0.445037841796875,0.4411499798297882,-0.0022410452365875244,0.4497863847061818,0.4488224319542028,0.44946350177483624,0.0009639527519790247,0.004881561733782291,-0.09182983636856079,-0.044139131903648376,0.09671139717102051,-0.058916841920711394,-0.12337895062186752,-0.10631919700761996,0.06446210870115612,0.06379840523004532,0.031549111008644104
163,18,8,13,BM,bottom,0.44315236806869507,-0.22837797414076935,RIGHT,0.4349451959133148,0.43783053755760193,0.43369394540786743,-0.0028853416442871094,0.437670795253526,0.43701688654263604,0.4375253253493475,0.0006539087108899388,0.0028680330142378807,-0.09163370728492737,-0.04476504772901535,0.09450174123048782,-0.07797681903156653,-0.1232603350759546,-0.11303174408666758,0.04528351604438807,0.08084484934806824,0.0316266268491745
116,94,9,11,BM,bottom,0.297503262758255,-0.8592155729665559,LEFT,0.3626764416694641,0.3599664568901062,0.35829979181289673,0.00270998477935791,0.294672006327208,0.2935293873568163,0.29421516569149003,0.001142618970391751,0.04199078679084778,-0.07487376779317856,-0.01862301304936409,0.11686455458402634,-0.01864743317030315,-0.10399134003719068,-0.07813223652237389,0.08534390686688753,0.060638219118118286,0.02911756932735443
116,116,9,10,BM,bottom,0.2562853991985321,-1.0653657516764947,STAY,0.3434927463531494,0.3370693624019623,0.33757317066192627,0.006423383951187134,0.2546938683514619,0.25329441007216724,0.25408942149606734,0.001399458279294663,0.06665603816509247,-0.06459008902311325,0.0007360214367508888,0.13124611973762512,0.01178640776704043,-0.09400685998852798,-0.057193771399691506,0.10579326775556841,0.0548696294426918,0.029416769742965698
152,9,9,10,BM,bottom,0.4731438457965851,-0.1075280929689823,DOWN,0.4474294185638428,0.44334009289741516,0.44246402382850647,0.004089325666427612,0.4698654983969122,0.4680261843970176,0.4690717877127228,0.0018393139998946206,0.04312595725059509,-0.08043596148490906,-0.02025681920349598,0.12356191873550415,-0.011921268592795242,-0.11771453634836321,-0.08090144775952618,0.10579326775556797,0.05504722520709038,0.03727857768535614
109,12,7,10,BM,bottom,0.47081446647644043,-0.1168750098691062,RIGHT,0.4636799395084381,0.4628525376319885,0.4601663053035736,0.000827401876449585,0.46754956395178593,0.46571135165472966,0.46675632096895403,0.0018382122970562742,0.016241198405623436,-0.08895296603441238,-0.037861499935388565,0.10519416630268097,-0.011689920745050958,-0.1174831885006189,-0.0806700999117819,0.10579326775556794,0.02793112024664879,0.028530225157737732
