valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,2,0.4444243162870407,-0.22326508353169539,-0.0036171525716781616,-0.014670855721333823,0.5555756837129593,7.23185257811565e-05,0.00011646650455077179,8.647102731629275e-05,-0.04602184803762424,-0.0368442228063941,0.12309208884835243,0.030031070113182068,3.333244800567627
bottom,BM,61,0.41156747717349257,-0.3706155345867744,-0.0038887284329680145,-0.01637949496957227,0.5884325228265075,0.0002436825005711884,0.0005637445323313319,0.0006129898695144314,-0.06870996962714156,-0.053426404063757815,0.04079690513002579,0.03219985754274931,3.3607677240840723
bottom,BR,497,0.3356405445027879,-0.7254471955078039,-0.0036148558590013975,-0.016777188341066233,0.6643594554972121,8.132442162708234e-05,0.0002457739059206525,0.00029909865975267656,-0.07414537164422415,-0.07296088064310537,0.011800315961667095,0.03072797689939169,3.376011147105718
mid,ML,118,0.4838423471329576,-0.0648773994089559,-0.00070730079028566,-0.0028391054308730826,0.5161576528670424,0.00018904984311313814,0.0004073604896375092,0.00041799932284932107,-0.013799010690854237,-0.011261244012453294,0.12979879092930233,0.03205929608163187,3.3402627181198636
mid,MM,1220,0.49553409856362424,-0.016638403921016964,-0.00034960190780827257,-0.0014156073259639595,0.5044659014363758,0.0004773577918508961,0.0007814159940734811,0.0005297188142209108,-0.004628822738945239,0.001663688816069091,0.05659264809696279,0.037366734768767826,3.35444250009099
mid,MR,2279,0.5157860868617389,0.09090521458078837,-1.9115639810449147e-05,-0.0002784982674865836,0.4842139131382611,0.00013572407173843728,0.000327133328091493,0.00035261595701077556,0.0003982045616056197,0.001171279871470968,0.012209710167485325,0.03330859093354323,3.3726392905405604
top,TL,68,0.5768152602455195,0.3121734911309243,0.003896518665201524,0.01612996875743622,0.42318473975448045,0.00010437395752493263,0.00018745208072178845,0.00013427365298756446,0.07620406128719537,0.07409447964335628,0.11533254094640999,0.04048595380257158,3.382584908429314
top,TM,855,0.6268440406573447,0.5777429215481931,0.003193032358124939,0.014198073360470742,0.3731559593426554,0.0001460151180643949,0.0002527751304041513,0.00019300716353290125,0.06626710152781208,0.06348201648729761,0.05319911236956454,0.0397691453758039,3.3695252092261065
top,TR,10820,0.7395472010504627,1.148532352802689,0.002389710133485565,0.012824263821840416,0.2604527989495373,5.6943783297689365e-05,0.00012423199644583967,0.00012387214847570105,0.05983967543930392,0.05930925395572988,0.009370454651840047,0.035570474502642585,3.374840229408137
