valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,21,0.4464586873849233,-0.21536199703635653,0.0210151317573729,0.0016425695509137814,0.07771376094647817,0.09800303503607057,0.013747706299736387,0.0068453507763998845
bottom,BM,80,0.4468963768333197,-0.21408471123826636,0.019442462548613548,0.0016643102288129972,0.07703949650749564,0.0988645811258226,0.01693470518803224,0.0071575486101210116
bottom,BR,200,0.3690017867833376,-0.5820878203044183,0.013950252309441566,0.00121684381975,0.07331178527325392,0.08382169593076828,0.01901786867296323,0.01423173975199461
mid,ML,133,0.5543328127018491,0.2373899241140341,0.020032278577187902,0.002415509584290267,0.0768332906571546,0.13174173294679054,0.024253774623393565,0.030717562744043823
mid,MM,200,0.5036933982372284,0.01639488632731623,0.02390472501516342,0.002619988276614358,0.0835545663535595,0.13316874829790334,0.03680678151082248,0.013922196608036756
mid,MR,200,0.5494701717048883,0.2224087355171992,0.02102847769856453,0.0023575734094208457,0.07917583845555783,0.13087497683181765,0.028304022576194257,0.026134579628705978
top,TL,69,0.6249317518178967,0.5228083767687546,0.006552576154902362,0.0010428890426863948,0.05879104693514713,0.07168159716186473,0.010432764023974321,0.01827547689764828
top,TM,200,0.6245511344075203,0.5667990281232498,0.009323013126850127,0.0009651479851795267,0.06158207204192877,0.06749261256502316,0.013134123422205449,0.016608879815321415
top,TR,200,0.7287137235701084,1.0789708156280968,0.005924831628799438,0.0005846449466317697,0.054714606180787086,0.05258852349026039,0.007878207061439753,0.018784826885676013
