cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,27,2,actual,147,162,14,0,TR,top,0.8379774689674377,1.6432558818599083,0.029043715447187424,0.06711587309837341,0.02553476020693779,0.06323035806417465,0.04158111289143562,-0.00034421682357788086,0.22426286339759827,0.14809711277484894,0.20706288516521454,0.20544402301311493,0.2151331752538681,0.07616575062274933,1.5998598337173462,0.0,0.0,0.0,3.4807426929473877,3.4807426929473877
no_body_in_g,27,2,zero,147,162,14,0,TR,top,0.8379774689674377,1.6432558818599083,0.029043715447187424,0.047600630670785904,-0.003931527025997639,0.03759007155895233,0.05153215676546097,0.00718158483505249,0.238346129655838,0.13983295857906342,0.2049359828233719,0.20402969419956207,0.21285532414913177,0.0985131710767746,1.595346212387085,0.009951043874025345,0.02234742045402527,0.0006920406594872475,0.0,3.4807426929473877
no_body_in_g,27,2,mean,147,162,14,0,TR,top,0.8379774689674377,1.6432558818599083,0.029043715447187424,0.06659980863332748,0.02496994286775589,0.06260067224502563,0.041629865765571594,-0.0002942085266113281,0.22444427013397217,0.14812615513801575,0.2070603370666504,0.2053387612104416,0.21503043174743652,0.07631811499595642,1.599858045578003,4.875287413597107e-05,0.00015236437320709229,2.1162122720852494e-07,3.4600038528442383,3.4807426929473877
no_body_in_g,27,2,shuffled,147,162,14,0,TR,top,0.8379774689674377,1.6432558818599083,0.029043715447187424,0.06634253263473511,0.024609163403511047,0.062353335320949554,0.04173336923122406,-0.00011092424392700195,0.224477156996727,0.14792680740356445,0.20704719424247742,0.2054242640733719,0.21512459218502045,0.07655034959316254,1.5997856855392456,0.0001522563397884369,0.000384598970413208,2.3592474462930113e-07,3.489004135131836,3.4807426929473877
no_body_in_g,27,2,random,147,162,14,0,TR,top,0.8379774689674377,1.6432558818599083,0.029043715447187424,0.06593570858240128,0.02370298095047474,0.06172032654285431,0.042232729494571686,5.7637691497802734e-05,0.22505751252174377,0.14750830829143524,0.2069316804409027,0.2054392397403717,0.21506330370903015,0.07754920423030853,1.5995991230010986,0.0006516166031360626,0.001383453607559204,2.6255729608237743e-06,3.4785959720611572,3.4807426929473877
no_body_in_g,27,3,actual,156,118,14,2,TR,top,0.6742997169494629,0.7276970693261781,0.06446211040019989,0.06615941226482391,0.0022991010919213295,0.05429045483469963,0.06386031210422516,0.00847095251083374,0.24741868674755096,0.12790675461292267,0.20417961478233337,0.20383913815021515,0.21665577590465546,0.1195119321346283,1.5885426998138428,0.0,0.0,0.0,3.4687232971191406,3.4687232971191406
no_body_in_g,27,3,zero,156,118,14,2,TR,top,0.6742997169494629,0.7276970693261781,0.06446211040019989,0.038470309227705,-0.0344294011592865,0.019854003563523293,0.0728997141122818,0.01809448003768921,0.2641802132129669,0.12180215865373611,0.20055951178073883,0.20038831233978271,0.2130698412656784,0.1423780620098114,1.5818800926208496,0.00903940200805664,0.022866129875183105,0.0007858227472752333,0.0,3.4687232971191406
no_body_in_g,27,3,mean,156,118,14,2,TR,top,0.6742997169494629,0.7276970693261781,0.06446211040019989,0.06647738814353943,0.0026680901646614075,0.054652273654937744,0.06380929797887802,0.008406996726989746,0.24734431505203247,0.12795400619506836,0.20419718325138092,0.20382903516292572,0.2166755050420761,0.11939030885696411,1.5885779857635498,5.101412534713745e-05,0.00012162327766418457,-4.744288162328303e-08,3.4600038528442383,3.4687232971191406
no_body_in_g,27,3,shuffled,156,118,14,2,TR,top,0.6742997169494629,0.7276970693261781,0.06446211040019989,0.07308681309223175,0.013088135980069637,0.06338062882423401,0.05999867618083954,0.0061492919921875,0.24230556190013885,0.13095317780971527,0.20476354658603668,0.20451869070529938,0.21745893359184265,0.11135238409042358,1.5908105373382568,0.00386163592338562,0.008159548044204712,9.278347715735435e-05,3.449509382247925,3.4687232971191406
no_body_in_g,27,3,random,156,118,14,2,TR,top,0.6742997169494629,0.7276970693261781,0.06446211040019989,0.06837774813175201,0.005629106890410185,0.05714564397931099,0.06274864077568054,0.007662773132324219,0.24588227272033691,0.128793403506279,0.20442770421504974,0.2040325552225113,0.21686403453350067,0.11708886921405792,1.589232325553894,0.0011116713285446167,0.0024230629205703735,8.21649155113846e-06,3.349806070327759,3.4687232971191406
no_body_in_g,27,4,actual,152,105,14,1,TR,top,0.7037211060523987,0.8650808355070739,0.04528351500630379,0.07434242218732834,0.020409753546118736,0.06698524951934814,0.05393266677856445,0.002392590045928955,0.23541826009750366,0.13646328449249268,0.20599769055843353,0.20495279133319855,0.21716798841953278,0.09895497560501099,1.5942336320877075,0.0,0.0,0.0,3.477137327194214,3.477137327194214
no_body_in_g,27,4,zero,152,105,14,1,TR,top,0.7037211060523987,0.8650808355070739,0.04528351500630379,0.047834474593400955,-0.018182486295700073,0.032924458384513855,0.06601695716381073,0.013091564178466797,0.2539147734642029,0.1269889622926712,0.20287902653217316,0.2022276520729065,0.21398960053920746,0.12692581117153168,1.5869061946868896,0.012084290385246277,0.02797083556652069,0.001101301284506917,0.0,3.477137327194214
no_body_in_g,27,4,mean,152,105,14,1,TR,top,0.7037211060523987,0.8650808355070739,0.04528351500630379,0.07228127866983414,0.017134912312030792,0.0642806887626648,0.055146366357803345,0.0032042860984802246,0.23695164918899536,0.13542011380195618,0.20583516359329224,0.2047901302576065,0.2170030027627945,0.10153153538703918,1.5935981273651123,0.0012136995792388916,0.0025765597820281982,9.185430826619267e-06,3.4600038528442383,3.477137327194214
no_body_in_g,27,4,shuffled,152,105,14,1,TR,top,0.7037211060523987,0.8650808355070739,0.04528351500630379,0.07250185310840607,0.017731601372361183,0.06464400887489319,0.05477025359869003,0.002955794334411621,0.23654818534851074,0.13578327000141144,0.2059270590543747,0.20474864542484283,0.21699285507202148,0.1007649153470993,1.5938063859939575,0.0008375868201255798,0.0018099397420883179,4.634915967471898e-06,3.474738597869873,3.477137327194214
no_body_in_g,27,4,random,152,105,14,1,TR,top,0.7037211060523987,0.8650808355070739,0.04528351500630379,0.0719510167837143,0.016485147178173065,0.06379976868629456,0.05546586960554123,0.003507673740386963,0.2373504936695099,0.13511279225349426,0.20573855936527252,0.20481622219085693,0.21698187291622162,0.10223770141601562,1.5934135913848877,0.0015332028269767761,0.0032827258110046387,1.5025289030745625e-05,3.3966546058654785,3.477137327194214
no_body_in_g,27,5,actual,155,133,12,4,TR,top,0.8284932374954224,1.5749861396760803,0.10579326748847961,0.0437290295958519,-0.010507739149034023,0.032856423407793045,0.054236769676208496,0.00816577672958374,0.2403794378042221,0.13692544400691986,0.20428067445755005,0.20474646985530853,0.21366792917251587,0.10345399379730225,1.5938570499420166,0.0,0.0,0.0,3.466933250427246,3.466933250427246
no_body_in_g,27,5,zero,155,133,12,4,TR,top,0.8284932374954224,1.5749861396760803,0.10579326748847961,0.02079765871167183,-0.03841102495789528,0.004700270481407642,0.05920868366956711,0.014394879341125488,0.25217029452323914,0.13456274569034576,0.20107069611549377,0.2016211748123169,0.210575133562088,0.11760754883289337,1.5907623767852783,0.004971913993358612,0.014153555035591125,0.0003727648872882128,0.0,3.466933250427246
no_body_in_g,27,5,mean,155,133,12,4,TR,top,0.8284932374954224,1.5749861396760803,0.10579326748847961,0.044470395892858505,-0.009272133000195026,0.03385866433382034,0.05374252796173096,0.007851481437683105,0.2397642582654953,0.137359619140625,0.2044081836938858,0.20474399626255035,0.21372395753860474,0.1024046391248703,1.5941267013549805,0.0004942417144775391,0.0010493546724319458,1.4385950635187328e-06,3.4600038528442383,3.466933250427246
no_body_in_g,27,5,shuffled,155,133,12,4,TR,top,0.8284932374954224,1.5749861396760803,0.10579326748847961,0.04406214877963066,-0.010373600758612156,0.033335186541080475,0.05443574860692024,0.008365750312805176,0.2402065098285675,0.13648666441440582,0.204347625374794,0.20503412187099457,0.21392512321472168,0.10371984541416168,1.5936963558197021,0.00019897893071174622,0.00026585161685943604,1.0608055163174868e-06,3.5088605880737305,3.466933250427246
no_body_in_g,27,5,random,155,133,12,4,TR,top,0.8284932374954224,1.5749861396760803,0.10579326748847961,0.04191811755299568,-0.012989810667932034,0.03043990209698677,0.05490792915225029,0.008523285388946533,0.2417408525943756,0.13665764033794403,0.20394030213356018,0.20430180430412292,0.21335935592651367,0.10508321225643158,1.5935380458831787,0.0006711594760417938,0.0016292184591293335,5.060574039816856e-06,3.386335849761963,3.466933250427246
no_body_in_g,27,6,actual,138,157,12,1,TR,top,0.8773471713066101,1.9675449559222904,0.04528351500630379,0.058299098163843155,0.015948038548231125,0.05317366123199463,0.04235105961561203,0.0019131898880004883,0.22626526653766632,0.14743900299072266,0.20653699338436127,0.20555929839611053,0.21419943869113922,0.07882626354694366,1.5995030403137207,0.0,0.0,0.0,3.5001885890960693,3.5001885890960693
no_body_in_g,27,6,zero,138,157,12,1,TR,top,0.8773471713066101,1.9675449559222904,0.04528351500630379,0.04029426723718643,-0.009749357588589191,0.029753953218460083,0.05004362389445305,0.007985591888427734,0.23831075429916382,0.14162397384643555,0.2043168991804123,0.20395202934741974,0.21179628372192383,0.09668678045272827,1.596060872077942,0.007692564278841019,0.017860516905784607,0.000459425849840045,0.0,3.5001885890960693
no_body_in_g,27,6,mean,138,157,12,1,TR,top,0.8773471713066101,1.9675449559222904,0.04528351500630379,0.05907724052667618,0.017764467746019363,0.05432359501719475,0.041312772780656815,0.0013710260391235352,0.2252761274576187,0.14852769672870636,0.20664288103580475,0.20544959604740143,0.21410366892814636,0.07674843072891235,1.5999568700790405,0.0010382868349552155,0.002077832818031311,6.258240318857133e-06,3.4600038528442383,3.5001885890960693
no_body_in_g,27,6,shuffled,138,157,12,1,TR,top,0.8773471713066101,1.9675449559222904,0.04528351500630379,0.05894278734922409,0.017130348831415176,0.05401330813765526,0.041812438517808914,0.0015878677368164062,0.22574958205223083,0.1480177640914917,0.20656947791576385,0.2055196911096573,0.21414346992969513,0.07773181796073914,1.599745273590088,0.0005386210978031158,0.0010944455862045288,1.7366946849506348e-06,3.4567315578460693,3.5001885890960693
no_body_in_g,27,6,random,138,157,12,1,TR,top,0.8773471713066101,1.9675449559222904,0.04528351500630379,0.05886942520737648,0.01858518272638321,0.05451202765107155,0.04028424248099327,0.0010988712310791016,0.22432151436805725,0.14952905476093292,0.20673784613609314,0.20531634986400604,0.21409527957439423,0.07479245960712433,1.6003639698028564,0.002066817134618759,0.004033803939819336,2.3258253349922597e-05,3.477421998977661,3.5001885890960693
no_body_in_g,27,7,actual,136,21,10,3,TR,top,0.5595999956130981,0.23953878683949933,0.08534390479326248,0.060610249638557434,-0.015418696217238903,0.043196894228458405,0.07602894306182861,0.017976582050323486,0.2644248604774475,0.1181938573718071,0.1999308168888092,0.20118509232997894,0.21626532077789307,0.14623099565505981,1.5797399282455444,0.0,0.0,0.0,3.4872989654541016,3.4872989654541016
no_body_in_g,27,7,zero,136,21,10,3,TR,top,0.5595999956130981,0.23953878683949933,0.08534390479326248,0.028402306139469147,-0.05416258051991463,0.00495181605219841,0.08256489038467407,0.02471226453781128,0.2790405750274658,0.11488456279039383,0.19646458327770233,0.19742143154144287,0.21218886971473694,0.1641560196876526,1.5737099647521973,0.006535947322845459,0.017925024032592773,0.0005417261272668839,0.0,3.4872989654541016
no_body_in_g,27,7,mean,136,21,10,3,TR,top,0.5595999956130981,0.23953878683949933,0.08534390479326248,0.06160035356879234,-0.014232299290597439,0.044342126697301865,0.07583265006542206,0.017578184604644775,0.2639223337173462,0.1183188334107399,0.20020440220832825,0.20129355788230896,0.21626080572605133,0.1456035077571869,1.5799450874328613,0.00019629299640655518,0.0006274878978729248,7.393314263026696e-07,3.4600038528442383,3.4872989654541016
no_body_in_g,27,7,shuffled,136,21,10,3,TR,top,0.5595999956130981,0.23953878683949933,0.08534390479326248,0.06140092760324478,-0.014470205642282963,0.044088367372751236,0.07587113231420517,0.017824649810791016,0.26414600014686584,0.11830063164234161,0.20000934600830078,0.20124860107898712,0.21629548072814941,0.14584536850452423,1.5798710584640503,0.0001578107476234436,0.0003856271505355835,1.0535222827456892e-07,3.4966468811035156,3.4872989654541016
no_body_in_g,27,7,random,136,21,10,3,TR,top,0.5595999956130981,0.23953878683949933,0.08534390479326248,0.05743731930851936,-0.019741222262382507,0.03924211859703064,0.07717853784561157,0.018458783626556396,0.2661171853542328,0.11744903028011322,0.19983521103858948,0.20086313784122467,0.21573539078235626,0.14866815507411957,1.578910231590271,0.001149594783782959,0.0024371594190597534,8.6597865447402e-06,3.4555552005767822,3.4872989654541016
no_body_in_g,27,8,actual,178,52,14,0,TR,top,0.6837314367294312,0.7709735368951599,0.029043715447187424,0.0825946256518364,0.031940873712301254,0.07699237018823624,0.05065375193953514,-0.00039523839950561523,0.2315199375152588,0.13964682817459106,0.20650778710842133,0.20471730828285217,0.21760821342468262,0.09187310934066772,1.5959701538085938,0.0,0.0,0.0,3.4368505477905273,3.4368505477905273
no_body_in_g,27,8,zero,178,52,14,0,TR,top,0.6837314367294312,0.7709735368951599,0.029043715447187424,0.06503548473119736,0.002669651061296463,0.053356464952230453,0.062365833669900894,0.008553385734558105,0.24690558016300201,0.1295366883277893,0.20456692576408386,0.20331496000289917,0.21567587554454803,0.11736889183521271,1.5894466638565063,0.011712081730365753,0.025495782494544983,0.0008969884365797043,0.0,3.4368505477905273
no_body_in_g,27,8,mean,178,52,14,0,TR,top,0.6837314367294312,0.7709735368951599,0.029043715447187424,0.08690933883190155,0.03756976127624512,0.08205024898052216,0.04933957755565643,-0.0014805793762207031,0.22983278334140778,0.1408446878194809,0.20656421780586243,0.20492428541183472,0.21783404052257538,0.08898809552192688,1.5966099500656128,0.0013141743838787079,0.0028850138187408447,1.1608193744905293e-05,3.4600038528442383,3.4368505477905273
no_body_in_g,27,8,shuffled,178,52,14,0,TR,top,0.6837314367294312,0.7709735368951599,0.029043715447187424,0.08698588609695435,0.03738273307681084,0.08197035640478134,0.04960315302014351,-0.0016470551490783691,0.230137437582016,0.14071868360042572,0.20667682588100433,0.20476162433624268,0.21770547330379486,0.08941875398159027,1.5965343713760376,0.001050598919391632,0.0024543553590774536,8.373914170078933e-06,3.481004476547241,3.4368505477905273
no_body_in_g,27,8,random,178,52,14,0,TR,top,0.6837314367294312,0.7709735368951599,0.029043715447187424,0.08630109578371048,0.03668707609176636,0.08127123862504959,0.04961401969194412,-0.001438438892364502,0.23016317188739777,0.14064574241638184,0.20661711692810059,0.2048414796590805,0.21773254871368408,0.08951742947101593,1.5965027809143066,0.0010397322475910187,0.0023556798696517944,7.675160304643214e-06,3.4060864448547363,3.4368505477905273
no_body_in_g,27,9,actual,138,118,13,2,TR,top,0.8209224343299866,1.5226094499456588,0.06446211040019989,0.06164923682808876,0.014234582893550396,0.055263299494981766,0.04741465300321579,0.0025833845138549805,0.23050543665885925,0.14254668354988098,0.20632973313331604,0.20545490086078644,0.2151632308959961,0.08795875310897827,1.5973076820373535,0.0,0.0,0.0,3.4953854084014893,3.4953854084014893
no_body_in_g,27,9,zero,138,118,13,2,TR,top,0.8209224343299866,1.5226094499456588,0.06446211040019989,0.04171627759933472,-0.013901636935770512,0.02956566959619522,0.055617913603782654,0.00962674617767334,0.24372270703315735,0.13642635941505432,0.20388828217983246,0.20346756279468536,0.21249505877494812,0.10729634761810303,1.593137264251709,0.008203260600566864,0.019337594509124756,0.000541273970156908,0.0,3.4953854084014893
no_body_in_g,27,9,mean,138,118,13,2,TR,top,0.8209224343299866,1.5226094499456588,0.06446211040019989,0.06257832795381546,0.016231708228588104,0.05658768489956856,0.046346619725227356,0.0019095540046691895,0.22943967580795288,0.14365287125110626,0.20649123191833496,0.2053472101688385,0.2150690108537674,0.08578680455684662,1.5978314876556396,0.0010680332779884338,0.002171948552131653,6.855145329609513e-06,3.4600038528442383,3.4953854084014893
no_body_in_g,27,9,shuffled,138,118,13,2,TR,top,0.8209224343299866,1.5226094499456588,0.06446211040019989,0.06285349279642105,0.01681266352534294,0.057006653398275375,0.04604082927107811,0.0017763376235961914,0.22909553349018097,0.14392463862895966,0.2065272331237793,0.20535583794116974,0.21509680151939392,0.08517089486122131,1.5979646444320679,0.00137382373213768,0.002787858247756958,1.1031028407160193e-05,3.4791135787963867,3.4953854084014893
no_body_in_g,27,9,random,138,118,13,2,TR,top,0.8209224343299866,1.5226094499456588,0.06446211040019989,0.06134912744164467,0.013884924352169037,0.054734814912080765,0.04746420308947563,0.00248032808303833,0.23081852495670319,0.14270634949207306,0.20631873607635498,0.20523150265216827,0.2149248719215393,0.08811217546463013,1.5973403453826904,4.955008625984192e-05,0.00015342235565185547,5.492911441251636e-07,3.5280039310455322,3.4953854084014893
no_body_in_g,27,10,actual,167,92,11,0,TR,top,0.7088736295700073,0.889919865507714,0.029043711721897125,0.07293704897165298,0.02092093974351883,0.06606893241405487,0.052016109228134155,0.00138932466506958,0.23354105651378632,0.1383412778377533,0.2063273936510086,0.2050279974937439,0.21676218509674072,0.09519977867603302,1.5952582359313965,0.0,0.0,0.0,3.442415237426758,3.442415237426758
no_body_in_g,27,10,zero,167,92,11,0,TR,top,0.7088736295700073,0.889919865507714,0.029043711721897125,0.04903746023774147,-0.01427804958075285,0.03521190211176872,0.0633155107498169,0.011543691158294678,0.2505362331867218,0.12922942638397217,0.2035219967365265,0.20273761451244354,0.21397468447685242,0.12130680680274963,1.5886726379394531,0.01129940152168274,0.026107028126716614,0.000954020069912076,0.0,3.442415237426758
no_body_in_g,27,10,mean,167,92,11,0,TR,top,0.7088736295700073,0.889919865507714,0.029043711721897125,0.07241656631231308,0.020081426948308945,0.06542639434337616,0.052335139364004135,0.001761794090270996,0.23386941850185394,0.13796599209308624,0.20625793933868408,0.20506560802459717,0.21684108674526215,0.0959034264087677,1.5950632095336914,0.00031903013586997986,0.0007036477327346802,6.438640411943197e-07,3.4600038528442383,3.442415237426758
no_body_in_g,27,10,shuffled,167,92,11,0,TR,top,0.7088736295700073,0.889919865507714,0.029043711721897125,0.07312777638435364,0.020942624658346176,0.06619797646999359,0.05218515172600746,0.0014601349830627441,0.23370186984539032,0.13817822933197021,0.2063150554895401,0.2050192505121231,0.21678559482097626,0.0955236405134201,1.5951718091964722,0.00016904249787330627,0.00032386183738708496,4.317553248256445e-08,3.3989923000335693,3.442415237426758
no_body_in_g,27,10,random,167,92,11,0,TR,top,0.7088736295700073,0.889919865507714,0.029043711721897125,0.07380205392837524,0.02209755778312683,0.06709824502468109,0.05170449614524841,0.001244664192199707,0.23310504853725433,0.13856405019760132,0.20638254284858704,0.20507167279720306,0.21687673032283783,0.09454099833965302,1.5953953266143799,0.0003116130828857422,0.0006587803363800049,4.731991793960333e-07,3.4992294311523438,3.442415237426758
no_body_in_g,27,11,actual,142,190,13,0,TR,top,0.8761448264122009,1.9564183055680258,0.029043717309832573,0.05948059633374214,0.017976276576519012,0.054773978888988495,0.04150431975722313,0.00148773193359375,0.2253156453371048,0.14822626113891602,0.20664767920970917,0.20553795993328094,0.2142724245786667,0.07708938419818878,1.5998480319976807,0.0,0.0,0.0,3.4902000427246094,3.4902000427246094
no_body_in_g,27,11,zero,142,190,13,0,TR,top,0.8761448264122009,1.9564183055680258,0.029043717309832573,0.04066107049584389,-0.009583373554050922,0.03013698384165764,0.050244443118572235,0.00806361436843872,0.23842361569404602,0.14137917757034302,0.20431938767433167,0.20397450029850006,0.21190334856510162,0.097044438123703,1.595949649810791,0.008740123361349106,0.01995505392551422,0.0005626039346680045,0.0,3.4902000427246094
no_body_in_g,27,11,mean,142,190,13,0,TR,top,0.8761448264122009,1.9564183055680258,0.029043717309832573,0.0593920536339283,0.018056325614452362,0.05469166859984398,0.04133572801947594,0.0013746023178100586,0.22525794804096222,0.14848032593727112,0.2066372185945511,0.2054368406534195,0.21418769657611847,0.0767776221036911,1.5999397039413452,0.00016859173774719238,0.00031176209449768066,2.1698360797017813e-07,3.4600038528442383,3.4902000427246094
no_body_in_g,27,11,shuffled,142,190,13,0,TR,top,0.8761448264122009,1.9564183055680258,0.029043717309832573,0.06048146262764931,0.020281080156564713,0.05634823068976402,0.040200382471084595,0.0008317828178405762,0.22398601472377777,0.14953050017356873,0.2067851424217224,0.205413356423378,0.2142850011587143,0.07445551455020905,1.6003856658935547,0.0013039372861385345,0.0026338696479797363,9.67789219430415e-06,3.5084731578826904,3.4902000427246094
no_body_in_g,27,11,random,142,190,13,0,TR,top,0.8761448264122009,1.9564183055680258,0.029043717309832573,0.06059892103075981,0.01937628909945488,0.0559612400829792,0.04122263193130493,0.0010920166969299316,0.22512340545654297,0.14866459369659424,0.20664893090724945,0.20538899302482605,0.21417400240898132,0.07645881175994873,1.6000123023986816,0.00028168782591819763,0.0006305724382400513,8.397473720833659e-07,3.5169639587402344,3.4902000427246094
no_body_in_g,27,12,actual,133,197,14,1,TR,top,0.6872986555099487,0.7875202574486103,0.045283518731594086,0.07547169923782349,0.019484087824821472,0.06748394668102264,0.055987611413002014,0.003419816493988037,0.23753759264945984,0.134545236825943,0.20558831095695496,0.20482881367206573,0.2174999713897705,0.10299235582351685,1.5931189060211182,0.0,0.0,0.0,3.520275592803955,3.520275592803955
no_body_in_g,27,12,zero,133,197,14,1,TR,top,0.6872986555099487,0.7875202574486103,0.045283518731594086,0.05126171186566353,-0.01618374139070511,0.036264315247535706,0.06744545698165894,0.013322591781616211,0.2548859119415283,0.12559406459331512,0.20278839766979218,0.2022656947374344,0.21446593105793,0.1292918473482132,1.5859993696212769,0.011457845568656921,0.02629949152469635,0.0009726150892674923,0.0,3.520275592803955
no_body_in_g,27,12,mean,133,197,14,1,TR,top,0.6872986555099487,0.7875202574486103,0.045283518731594086,0.07584293931722641,0.01995980739593506,0.06786669790744781,0.05588313192129135,0.0031583309173583984,0.237446129322052,0.134722039103508,0.20567619800567627,0.20475119352340698,0.21740441024303436,0.102724090218544,1.5932118892669678,0.00010447949171066284,0.00026826560497283936,8.489587344229221e-08,3.4600038528442383,3.520275592803955
no_body_in_g,27,12,shuffled,133,197,14,1,TR,top,0.6872986555099487,0.7875202574486103,0.045283518731594086,0.07994142919778824,0.026432272046804428,0.07345934957265854,0.05350915715098381,0.0023869872093200684,0.23436197638511658,0.13642947375774384,0.2057432383298874,0.2052011787891388,0.21826425194740295,0.09793250262737274,1.5942986011505127,0.0024784542620182037,0.005059853196144104,3.602472133934498e-05,3.316899538040161,3.520275592803955
no_body_in_g,27,12,random,133,197,14,1,TR,top,0.6872986555099487,0.7875202574486103,0.045283518731594086,0.07799488306045532,0.022928591817617416,0.07047300785779953,0.055066291242837906,0.0024051666259765625,0.23640099167823792,0.13548403978347778,0.20582659542560577,0.20482389628887177,0.21746443212032318,0.10091695189476013,1.5936769247055054,0.0009213201701641083,0.002075403928756714,6.091289833420888e-06,3.4012277126312256,3.520275592803955
