valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,51,0.23720514452924915,-1.2087602102658723,-0.0032697536197363163,-0.018330400473162003,0.7627948554707509,5.437188769633551e-05,0.00015911188176473575,0.0001992214717055058,-0.08388432232280264,-0.08204186963392239,0.14671496422413519,0.0833151152028757,3.422588965472053
bottom,BM,217,0.2107036302063597,-1.4217581743896741,-0.0027706710801970575,-0.016842729158176535,0.7892963697936403,0.00010922981288841479,0.00023805656305928436,0.0002368431359296379,-0.07947237704833969,-0.07843468985885108,0.05417547759939036,0.1593111219906038,3.384539266885151
bottom,BR,1917,0.24220445020883172,-1.2945580791391922,-0.002844054323811051,-0.016225711760711393,0.7577955497911683,6.352499163285154e-05,0.00018493320181852438,0.00023401676428009492,-0.07564161975295268,-0.074066314599965,0.010296975228850218,0.10924674266629625,3.4037766401880907
mid,ML,6,0.4091859484712283,-0.4014573741206646,-0.0011836960911750793,-0.004480618954574476,0.5908140515287718,0.0004348649458734144,0.0007805033140660574,0.0006050689350255803,-0.005115714151617716,-0.001527020086844762,0.11796605587005615,0.25691259279847145,3.418671409289042
mid,MM,552,0.4767412843344652,-0.11058271080093304,-0.00037679398783307147,-0.0013767563332277224,0.5232587156655348,0.0017428947807608382,0.0021530385826984957,0.0006689021916681462,-0.004937581931180248,0.002064793218818048,0.05266919987279571,0.2256064428070533,3.391444307738456
mid,MR,6252,0.4762003619071294,-0.0991410362228825,-0.0001652218944852503,-0.0006719343763961216,0.5237996380928706,0.00013741197826857803,0.0002646055224015896,0.00023948767650152858,-0.002768369317860818,-0.002134624609434101,0.00755760020542193,0.12592772140584158,3.3968179923406567
top,TL,2,0.5508822798728943,0.20423867666359524,0.0034756064414978027,0.014058379532712897,0.4491177201271057,0.0004089024951099418,0.0006181892822496593,0.0004007787943010044,0.04912079028224521,0.03348125424236059,0.08138705976307392,0.2101668268442154,3.3710426092147827
top,TM,132,0.6092653640291907,0.45797276111356383,0.0033079006455161357,0.014291429207040362,0.39073463597080926,0.00023003981287844812,0.0003473284679120242,0.0002192285460330712,0.06432723661449007,0.06471795534404616,0.04745998638540958,0.22747751223770055,3.389011449886091
top,TR,6791,0.7157249820722148,1.011453124590682,0.00243712260171567,0.012510820949679858,0.2842750179277852,5.596987795030427e-05,0.0001228168802052152,0.00012591131134553115,0.06023709974661065,0.059358330306840755,0.006454970211985232,0.11303105459282069,3.4014383123858725
