cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,27,0,actual,149,168,14,0,TR,top,0.8060333132743835,1.4244384905884016,0.029043719172477722,0.05742909014225006,-0.015340483747422695,0.03599381446838379,0.07276957482099533,-0.001442253589630127,0.25695374608039856,0.12456230074167252,0.201235830783844,0.20745816826820374,0.2097899466753006,0.13239145278930664,1.5851714611053467,0.0,0.0,0.0,3.4085233211517334,3.4085233211517334
no_conative,27,0,zero,149,168,14,0,TR,top,0.8060333132743835,1.4244384905884016,0.029043719172477722,0.05645929276943207,-0.014696755446493626,0.03591698408126831,0.07115604728460312,-0.0009000301361083984,0.2556980550289154,0.12579922378063202,0.20186641812324524,0.2057463824748993,0.21088996529579163,0.1298988312482834,1.5860580205917358,0.001613527536392212,0.0024926215410232544,2.0067673176527023e-05,0.0,3.4085233211517334
no_conative,27,0,mean,149,168,14,0,TR,top,0.8060333132743835,1.4244384905884016,0.029043719172477722,0.057675205171108246,-0.015057497657835484,0.0362672284245491,0.07273270189762115,-0.001161038875579834,0.2571014165878296,0.12459221482276917,0.20116208493709564,0.2073250412940979,0.20981919765472412,0.13250920176506042,1.5851523876190186,3.6872923374176025e-05,0.00011774897575378418,1.357839209958911e-07,3.3691444396972656,3.4085233211517334
no_conative,27,0,shuffled,149,168,14,0,TR,top,0.8060333132743835,1.4244384905884016,0.029043719172477722,0.05711919814348221,-0.014812312088906765,0.036029212176799774,0.07193151116371155,-0.0006470680236816406,0.25666943192481995,0.12522244453430176,0.20108476281166077,0.2071550041437149,0.20986826717853546,0.1314469873905182,1.5855613946914673,0.000838063657283783,0.0009444653987884521,2.2728636395186186e-06,3.3722212314605713,3.4085233211517334
no_conative,27,0,random,149,168,14,0,TR,top,0.8060333132743835,1.4244384905884016,0.029043719172477722,0.05870663374662399,-0.015941660851240158,0.0364786833524704,0.07464829087257385,-0.0010741353034973145,0.25891977548599243,0.1230659931898117,0.2010791301727295,0.20737408101558685,0.20956099033355713,0.13585378229618073,1.5839686393737793,0.0018787160515785217,0.0034623295068740845,1.6788122593425214e-05,3.5545477867126465,3.4085233211517334
no_conative,27,1,actual,134,145,14,1,TR,top,0.6103688478469849,0.4488629884743636,0.04528351500630379,0.09436637163162231,0.009762817993760109,0.0677260234951973,0.08460355550050735,-0.0037354230880737305,0.2672286331653595,0.11574710160493851,0.20066383481025696,0.2082338035106659,0.20812660455703735,0.1514815390110016,1.5779461860656738,0.0,0.0,0.0,3.4177849292755127,3.4177849292755127
no_conative,27,1,zero,134,145,14,1,TR,top,0.6103688478469849,0.4488629884743636,0.04528351500630379,0.09028444439172745,0.005793213844299316,0.06395497918128967,0.08449123054742813,-0.004907786846160889,0.26700329780578613,0.11611931771039963,0.2011227160692215,0.20648707449436188,0.20926769077777863,0.1508839726448059,1.578226923942566,0.00011232495307922363,0.0005975663661956787,1.1565047316253185e-05,0.0,3.4177849292755127
no_conative,27,1,mean,134,145,14,1,TR,top,0.6103688478469849,0.4488629884743636,0.04528351500630379,0.09153018891811371,0.0058517977595329285,0.06450892984867096,0.08567839115858078,-0.0032979249954223633,0.26865503191947937,0.11499504745006561,0.20051082968711853,0.20787574350833893,0.20796333253383636,0.15365998446941376,1.5771362781524658,0.0010748356580734253,0.0021784454584121704,6.607850082218647e-06,3.3691444396972656,3.4177849292755127
no_conative,27,1,shuffled,134,145,14,1,TR,top,0.6103688478469849,0.4488629884743636,0.04528351500630379,0.09051892906427383,0.004752824082970619,0.06345925480127335,0.08576610684394836,-0.003434479236602783,0.26858288049697876,0.11490259319543839,0.20051434636116028,0.20796093344688416,0.2080392986536026,0.15368029475212097,1.577100157737732,0.0011625513434410095,0.0021987557411193848,6.6601132857613266e-06,3.4336414337158203,3.4177849292755127
no_conative,27,1,random,134,145,14,1,TR,top,0.6103688478469849,0.4488629884743636,0.04528351500630379,0.09422145783901215,0.008222466334700584,0.06694281101226807,0.08599898964166641,-0.003055095672607422,0.26897919178009033,0.11469560861587524,0.20061467587947845,0.20794200897216797,0.207768514752388,0.1542835831642151,1.5768790245056152,0.0013954341411590576,0.002802044153213501,1.0995019692927599e-05,3.373720645904541,3.4177849292755127
