episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
133,67,2,13,BL,bottom,0.2448093593120575,-1.1264904157296372,UP,0.18437699973583221,0.18218261003494263,0.18151821196079254,0.0021943897008895874,0.24154231898978742,0.24105582525733843,0.24143404872766178,0.00048649373244899485,-0.00826115533709526,-0.09610606729984283,-0.05689869821071625,0.08784490823745728,-0.05574741626548474,-0.10103093230987259,-0.09080234132058584,0.04528351604438785,0.047486260533332825,0.004924863576889038
107,168,4,14,BL,bottom,0.1187322586774826,-2.0044904654674327,RIGHT,0.13937972486019135,0.13583211600780487,0.13634711503982544,0.0035476088523864746,0.11717655175674009,0.1170662943667705,0.11716969573111136,0.0001102573899695869,0.0039552319794893265,-0.08004514127969742,-0.04230841249227524,0.0840003713965416,-0.05025562041035192,-0.07929933631980646,-0.07434908694418185,0.029043715909454537,0.0542108491063118,0.0007458031177520752
133,84,0,12,BL,bottom,0.19274985790252686,-1.4322403482247212,STAY,0.15193061530590057,0.14785754680633545,0.1488456428050995,0.0040730684995651245,0.19059344690794774,0.1899931659654066,0.19039224351920778,0.0006002809425411371,0.0006912816315889359,-0.08521880209445953,-0.04638632759451866,0.08591008186340332,-0.027956019774569185,-0.09241812847572528,-0.07535837486147812,0.0644621087011561,0.028647301718592644,0.007199324667453766
133,33,3,14,BL,bottom,0.40482327342033386,-0.38540779740320336,UP,0.32367581129074097,0.3209216296672821,0.3178359866142273,0.0027541816234588623,0.39928235463901174,0.3990266290163246,0.3992664575909907,0.00025572562268716403,-0.02356569841504097,-0.12182579189538956,-0.07779182493686676,0.09826008975505829,-0.09032993524370225,-0.11937365115315784,-0.11442340177753274,0.029043715909455592,0.066764235496521,0.0024521425366401672
133,70,1,11,BL,bottom,0.23597362637519836,-1.1748822434794144,DOWN,0.17506055533885956,0.16987895965576172,0.17114078998565674,0.005181595683097839,0.23381590904884236,0.2328313690992468,0.23342219235918651,0.0009845399495955753,0.005684176459908485,-0.08740993589162827,-0.04459526389837265,0.0930941104888916,-0.010834289477243297,-0.09617819634413038,-0.07031909282931381,0.08534390686688709,0.01651846617460251,0.008768260478973389
133,60,4,14,BL,bottom,0.27231550216674805,-0.9829062664975198,DOWN,0.20209188759326935,0.20121216773986816,0.19938944280147552,0.0008797198534011841,0.26835844035913464,0.26814913673586166,0.26834542740686934,0.0002093036232729828,-0.014787808991968632,-0.10228649526834488,-0.06366970390081406,0.08749868720769882,-0.07554110312584672,-0.10458481903530237,-0.09963456965967776,0.029043715909455647,0.060753293335437775,0.002298325300216675
133,29,4,12,BL,bottom,0.4277835190296173,-0.2909001128299726,DOWN,0.34773480892181396,0.34219539165496826,0.3403531014919281,0.005539417266845703,0.4229865523014297,0.42203597974448015,0.4226681290595713,0.0009505725569495249,-0.01770969107747078,-0.12113670259714127,-0.07383731007575989,0.10342700779438019,-0.05620561371276228,-0.12066772241391832,-0.10360796879967071,0.06446210870115604,0.038495924323797226,0.00046897679567337036
133,99,4,13,BL,bottom,0.15817198157310486,-1.6718928209692345,RIGHT,0.1394454389810562,0.13673855364322662,0.13696886599063873,0.00270688533782959,0.15618162200910934,0.15583173071326864,0.15610373920081666,0.0003498912958407041,-0.006467217579483986,-0.08577330410480499,-0.050709836184978485,0.07930608838796616,-0.042248026685476114,-0.08753154272986419,-0.07730295174057744,0.04528351604438807,0.035780809819698334,0.0017582401633262634
133,80,0,14,BL,bottom,0.20353709161281586,-1.3643322953151416,UP,0.15871021151542664,0.1561293601989746,0.1561475545167923,0.0025808513164520264,0.20061002292071034,0.20043908316352116,0.200599394430256,0.0001709397571891813,-0.00657057948410511,-0.09029319137334824,-0.05300535261631012,0.08372261375188828,-0.06610033332083898,-0.0951440492302944,-0.09019379985467002,0.029043715909455425,0.059529758989810944,0.004850856959819794
133,64,3,14,BL,bottom,0.2562164068222046,-1.0657276469398178,LEFT,0.191927969455719,0.19055362045764923,0.18926100432872772,0.0013743489980697632,0.25249030105914083,0.2522891060023063,0.2524777920391642,0.00020119505683452443,-0.012037531472742558,-0.09925258159637451,-0.06059461832046509,0.08721505105495453,-0.0734911706917325,-0.10253488660118815,-0.09758463722556332,0.029043715909455647,0.06145364046096802,0.003282308578491211
133,96,3,13,BL,bottom,0.16514071822166443,-1.62046522162269,RIGHT,0.14133121073246002,0.1384696662425995,0.1388091742992401,0.0028615444898605347,0.1630445667131929,0.1626822646499406,0.16296392251661757,0.0003623020632523011,-0.005642123520374298,-0.0858573466539383,-0.05027373135089874,0.080215223133564,-0.043520923893251684,-0.08880443993763953,-0.07857584894835301,0.04528351604438785,0.03787880018353462,0.002947092056274414
133,62,4,13,BL,bottom,0.264251172542572,-1.0239887164773434,DOWN,0.1968735307455063,0.19548845291137695,0.19404137134552002,0.0013850778341293335,0.26071548655738885,0.2602036241738421,0.26060157495482766,0.0005118623835467795,-0.01231237594038248,-0.10020234435796738,-0.061267971992492676,0.08788996934890747,-0.05828446112910535,-0.10356797717349364,-0.0933393861842069,0.045283516044388294,0.04597208648920059,0.003365635871887207
133,94,3,13,BL,bottom,0.16965655982494354,-1.5880632904440228,UP,0.14348892867565155,0.14069367945194244,0.14096403121948242,0.0027952492237091064,0.16749198878452345,0.16712177743207896,0.1674095848292354,0.00037021135244449943,-0.0058869533240795135,-0.08648199588060379,-0.05073567479848862,0.08059504628181458,-0.044322912091183,-0.08960642813557107,-0.0793778371462841,0.04528351604438807,0.038435958325862885,0.003124430775642395
133,76,1,14,BL,bottom,0.21608294546604156,-1.2886408454733125,DOWN,0.16554802656173706,0.1632264107465744,0.16300347447395325,0.0023216158151626587,0.21296027518532928,0.2127816129651418,0.212949166673834,0.00017866222018747546,-0.007493987679481506,-0.09215078502893448,-0.0544571578502655,0.08465679734945297,-0.0679737910824374,-0.09701750699189282,-0.09206725761626844,0.029043715909455425,0.06047980487346649,0.0048667192459106445
