episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
177,41,9,11,BM,bottom,0.4029868543148041,-0.3930351344569855,RIGHT,0.42195776104927063,0.41769954562187195,0.41959479451179504,0.004258215427398682,0.3991637975863519,0.39784454419134746,0.3986365170707164,0.0013192533950044383,-0.006431274116039276,-0.11932006478309631,-0.06989483535289764,0.11288879066705704,-0.03018598029360603,-0.11552988716049334,-0.08967078364567677,0.08534390686688731,0.023754706606268883,0.0037901774048805237
114,9,6,10,BM,bottom,0.4778691530227661,-0.08858130591238059,DOWN,0.49251407384872437,0.48576074838638306,0.4882837235927582,0.006753325462341309,0.47456392236132466,0.47272261654064385,0.4737693678269588,0.0018413058206808164,0.0023327842354774475,-0.12275047600269318,-0.06672698259353638,0.12508326768875122,-0.012390225196780486,-0.1181834929523484,-0.0813704043635114,0.10579326775556791,0.014723009429872036,0.004566982388496399
178,10,5,12,BM,bottom,0.45685964822769165,-0.17299153355910968,UP,0.47080352902412415,0.461563378572464,0.4649697244167328,0.009240150451660156,0.45184815649806975,0.4508834060452433,0.4515250080969608,0.0009647504528264572,0.030552461743354797,-0.10961256176233292,-0.04446832090616226,0.1401650309562683,-0.059123998067344335,-0.12358610676850046,-0.10652635315425285,0.06446210870115612,0.08967645466327667,0.013973541557788849
152,28,8,11,BM,bottom,0.4425334632396698,-0.23088640872152574,UP,0.47378650307655334,0.4674828052520752,0.4697633385658264,0.006303697824478149,0.4384112261262183,0.4370566143833708,0.4378698837253967,0.0013546117428475113,-0.007559143006801605,-0.12469295412302017,-0.07325464487075806,0.11713381111621857,-0.034199363435257785,-0.11954327030214515,-0.09368416678732841,0.08534390686688736,0.02664022147655487,0.005149684846401215
128,10,8,10,BM,bottom,0.47957637906074524,-0.08174001634176853,DOWN,0.4958065152168274,0.488089919090271,0.4907517433166504,0.0077165961265563965,0.47626157638565486,0.47441963102055823,0.47546675154149465,0.001841945365096631,0.007552031427621841,-0.12115393579006195,-0.06345274299383163,0.1287059634923935,-0.012559555643907441,-0.11835282339947537,-0.08153973481063836,0.10579326775556792,0.020111586898565292,0.0028011128306388855
107,15,7,10,BM,bottom,0.4857192933559418,-0.057138311361132975,STAY,0.5220550298690796,0.5158952474594116,0.5175900459289551,0.006159782409667969,0.482370701317547,0.4805268065734313,0.4815750556953013,0.001843894744115726,-0.02457575313746929,-0.1351536363363266,-0.08653092384338379,0.11057788133621216,-0.013168478517505931,-0.1189617462730739,-0.08214865768423685,0.10579326775556797,0.011407274752855301,0.016191892325878143
114,15,5,11,BM,bottom,0.4498288035392761,-0.20136239842858905,RIGHT,0.4681258201599121,0.46228086948394775,0.4645691514015198,0.0058449506759643555,0.44565648132681457,0.44429719400630097,0.4451132834292523,0.0013592873205136025,0.0003286227583885193,-0.12172047793865204,-0.06750570237636566,0.12204910069704056,-0.034930119502850604,-0.12027402636973789,-0.0944149228549212,0.08534390686688728,0.03525874391198158,0.001446448266506195
177,28,9,11,BM,bottom,0.45372921228408813,-0.1856142302907453,STAY,0.482532262802124,0.4788376986980438,0.48020869493484497,0.0036945641040802,0.44953078273551006,0.44816923210094034,0.4489866873368589,0.0013615506345697193,-0.0342620350420475,-0.1306142807006836,-0.08758467435836792,0.09635224938392639,-0.03531990630030857,-0.12066381316719588,-0.0948047096523792,0.08534390686688731,0.0010578706860542297,0.009950466454029083
177,36,9,10,BM,bottom,0.42446038126945496,-0.30448936789021486,RIGHT,0.4410458505153656,0.43678876757621765,0.43853363394737244,0.004257082939147949,0.4214897661170933,0.4196899040495459,0.42071292224984874,0.0017998620675473975,-0.013333916664123535,-0.12297088652849197,-0.07479725778102875,0.10963696986436844,-0.007046231451789564,-0.11283949920735759,-0.07602641061852039,0.10579326775556802,0.006287685129791498,0.010131388902664185
107,16,7,10,BM,bottom,0.48157504200935364,-0.07373316375154716,RIGHT,0.5171457529067993,0.5110843181610107,0.5127623081207275,0.006061434745788574,0.4782491569417119,0.47640651687948943,0.4774540389605202,0.001842640062222456,-0.023861123248934746,-0.13462303578853607,-0.08593820780515671,0.11076191067695618,-0.012757735229084757,-0.1185510029846527,-0.08173791439581567,0.10579326775556794,0.011103387922048569,0.01607203483581543
125,12,6,12,BM,bottom,0.46310386061668396,-0.14785327782381194,RIGHT,0.4943942725658417,0.4894387423992157,0.4908941984176636,0.0049555301666259766,0.458050450171175,0.45708349962371386,0.4577265700402121,0.0009669505474611539,-0.023350581526756287,-0.1308625042438507,-0.08349195122718811,0.10751192271709442,-0.05974620124113411,-0.12420830994229023,-0.10714855632804268,0.06446210870115612,0.03639562055468559,0.006654195487499237
177,29,9,11,BM,bottom,0.448986679315567,-0.20476573205532245,UP,0.4761278033256531,0.4723667502403259,0.473792165517807,0.0037610530853271484,0.44482005734112123,0.4434612803146846,0.4442770618667859,0.0013587770264366084,-0.030976710841059685,-0.12934711575508118,-0.08558309078216553,0.09837040305137634,-0.03484588275204667,-0.12018978961893406,-0.09433068610411732,0.08534390686688739,0.0038691703230142593,0.009157329797744751
104,4,7,10,BM,bottom,0.4868639409542084,-0.05255631704826725,UP,0.5207500457763672,0.5147867202758789,0.5167703628540039,0.005963325500488281,0.4835091450039027,0.4816649479027138,0.48271337271712494,0.0018441971011888825,-0.027179069817066193,-0.13486921787261963,-0.08721476048231125,0.10769014805555344,-0.013281888589937861,-0.1190751563455058,-0.08226206775666878,0.10579326775556794,0.013897181488573551,0.0157940611243248
114,13,6,10,BM,bottom,0.4590596556663513,-0.16412886976093977,LEFT,0.46690747141838074,0.4602247178554535,0.462924063205719,0.006682753562927246,0.45586465794612824,0.4540332115481242,0.4550742958864926,0.001831446398004033,0.013522453606128693,-0.11678177118301392,-0.057832054793834686,0.130304217338562,-0.010520328792923861,-0.11631359654849183,-0.07950050795965483,0.10579326775556797,0.024042781442403793,0.0004681721329689026
