valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,68,0.4550507677828564,-0.18067719757446296,-0.004399500348988701,-0.017774944872721424,0.5449492322171435,0.00028347016903688716,0.0005335190049356028,0.0004642265689458469,-0.07554899067886947,-0.06043263223460492,0.05255047090844635,0.03053745868451455,3.343767492210164
bottom,BR,165,0.35641360960223456,-0.613933421767852,-0.0034363125309799657,-0.015236123032656514,0.6435863903977654,0.00023310704466430869,0.0004267016968945179,0.0003686350245877524,-0.06249790565935444,-0.05979499863178441,0.012492463241726386,0.031066613441163845,3.3607289574363013
mid,ML,39,0.5022022823492686,0.010970201135703378,0.000495373438566159,0.002026389067549974,0.4977977176507314,0.00024545849743308517,0.00032980934366395767,0.00012063376873141005,0.01359603396708943,0.01676926107551807,0.11812300827258672,0.0300760723841496,3.347524697964008
mid,MM,1308,0.502943040353078,0.014858972176876178,-0.00020361242855725304,-0.0008160401031694533,0.497056959646922,0.0005825559145088283,0.0007678673804206349,0.0003194370965919244,-0.002046555504170856,0.0026889740423917405,0.054649207801543837,0.03025050915846037,3.349585249518765
mid,MR,2046,0.5283949679439252,0.1423003303678758,9.797088153667581e-05,0.00025136820740929175,0.4716050320560748,0.00017330210342935012,0.0002930736539917678,0.0002183860111316927,0.004163901231755813,0.005145774123678576,0.012586072180033247,0.030480305175365242,3.3636692129621757
top,TL,13,0.671726786173307,0.7417819324601372,0.002305966157179612,0.01026942089486228,0.328273213826693,0.0001247422350598544,0.00025116304179671436,0.0002018885825427848,0.042650795499962875,0.036658788816286966,0.1178932159852523,0.03003080074603741,3.3038552540999193
top,TM,916,0.6379138802922448,0.619329119779291,0.0031412305334770005,0.014176851321989023,0.3620861197077551,0.00014953329664866134,0.00022793051123459702,0.00012945433907984952,0.0659146279739444,0.06396848234392735,0.04963276671768292,0.030168856563266188,3.3598084306612805
top,TR,11365,0.7416850728449504,1.1492027842994035,0.0023560691944471395,0.01263118623251191,0.25831492715504956,5.812659632782638e-05,0.00011479630808134042,0.00010271617716663326,0.05874474829606399,0.05822687903988666,0.009034667782527688,0.03030257805218216,3.371986569468796
