valence_name,zone3,action_name,n,body_delta_mean,body_u_delta_mean,body_state_mean,body_next_mean,tendency_target_mean,tendency_pred_mean
bottom,BM,DOWN,11,-0.00526748462156816,-0.021154299889188613,0.47234641150994733,0.4670789268883792,-0.11896575971125473,-0.11199168115854263
bottom,BM,LEFT,8,-0.004644494503736496,-0.0187539882340764,0.45504429563879967,0.45039980113506317,-0.09283691854621529,-0.07506285095587373
bottom,BM,RIGHT,18,-0.004712647861904568,-0.01905612667492678,0.4534164352549447,0.4487037873930401,-0.09433257917438721,-0.07331894089778264
bottom,BM,STAY,11,-0.004112834280187433,-0.016611575989259622,0.45766001126982947,0.45354717698964203,-0.08223144366897972,-0.06112436543811451
bottom,BM,UP,20,-0.0036999449133872987,-0.015011471533041642,0.44557656794786454,0.4418766230344772,-0.024174017773592647,-0.014244936779141426
bottom,BR,DOWN,16,-0.0045196665450930595,-0.019712965937047015,0.3762341672554612,0.37171450071036816,-0.10964663637035452,-0.11717186542227864
bottom,BR,LEFT,22,-0.0035890191793441772,-0.01596665164923792,0.34950026869773865,0.34591124951839447,-0.07903890735746187,-0.06904300166801973
bottom,BR,RIGHT,47,-0.0034517772654269604,-0.015474359679756973,0.3498936951794523,0.34644191791402534,-0.07660193934291369,-0.07111904690874384
bottom,BR,STAY,33,-0.003370990807359869,-0.01520748809558098,0.3407947366887873,0.33742374588142743,-0.07528085844997438,-0.07624136532346408
bottom,BR,UP,47,-0.0030264309112061844,-0.013152010574672092,0.37038857473972,0.3673621438285138,-0.015625378979522354,-0.013062098519282138
mid,ML,DOWN,6,-0.0013780246178309123,-0.005521835722541159,0.49016957481702167,0.4887915501991908,-0.07119173238718197,-0.0660754373917977
mid,ML,LEFT,2,0.001964867115020752,0.007875489808217215,0.4909331202507019,0.49289798736572266,0.03898563850586831,0.04182560369372368
mid,ML,RIGHT,12,0.0007198601961135864,0.0028880627526557353,0.4963490863641103,0.4970689465602239,0.014296630838099867,0.02031202319388588
mid,ML,STAY,8,0.0004883892834186554,0.001960444491446474,0.5024755857884884,0.502963975071907,0.009704689119730353,0.01734135765582323
mid,ML,UP,11,0.00101023099639199,0.0041880817627109905,0.5170010545037009,0.5180112855000929,0.05729339627389107,0.05312067812139338
mid,MM,DOWN,198,-0.0015716713787329317,-0.006340965072689684,0.5027974487254114,0.5012257773466785,-0.07474528346544669,-0.06710011147978631
mid,MM,LEFT,168,-0.0003456240963368189,-0.0013831098601914402,0.506163533422209,0.5058179093258721,-0.006846738721833456,-0.001659825821185396
mid,MM,RIGHT,374,-0.00043520315445680667,-0.0017641547875124717,0.5013923491226798,0.500957145968223,-0.008733006135389468,-0.0021380767933426694
mid,MM,STAY,277,1.82345025375862e-05,9.758643811287471e-05,0.5075915923832987,0.5076098268858362,0.00048307720433772485,0.0072824971528475035
mid,MM,UP,291,0.0008956898528685685,0.0036194348217576376,0.4987509232206443,0.4996466130735129,0.056375448594519234,0.05451628820541798
mid,MR,DOWN,266,-0.0012382610623997853,-0.005596486233052817,0.5156671023346427,0.514428841272243,-0.07185285072722326,-0.0668671460037953
mid,MR,LEFT,249,-0.00012052962818298952,-0.0005672492261375091,0.5227867764043042,0.5226662467761212,-0.0028080251275109597,0.000694883291620806
mid,MR,RIGHT,591,-8.161111329816118e-05,-0.0005169909368022488,0.5270930988030184,0.5270114876897202,-0.0025592340621091165,-0.00022013295700303996
mid,MR,STAY,433,8.915509280101256e-05,0.00019034790423469688,0.5363602832682414,0.5364494383610424,0.0009422695940893239,0.00258162092873461
mid,MR,UP,507,0.001123206620150534,0.004669291417704547,0.5325418615776171,0.5336650681977676,0.05805898040794836,0.05355847232719733
top,TL,DOWN,2,0.001173168420791626,0.004980597127943808,0.625184178352356,0.6263573467731476,-0.028549894850742788,-0.02759648859500885
top,TL,LEFT,2,0.001267552375793457,0.006618845056910461,0.7412219047546387,0.7424894571304321,0.032764933610329505,0.034786805510520935
top,TL,RIGHT,5,0.002542567253112793,0.011305684567211404,0.678010094165802,0.6805526614189148,0.05596595796985134,0.047725973278284074
top,TL,STAY,3,0.002588073412577311,0.011661774013489667,0.6824389894803365,0.6850270628929138,0.05772868952895729,0.047340946892897286
top,TL,UP,1,0.0046190619468688965,0.018789842386975064,0.5622686147689819,0.5668876767158508,0.09301440554421536,0.08153091371059418
top,TM,DOWN,133,0.00264516786525124,0.011743699235479238,0.6317207918579417,0.634365959723193,0.019991029715180648,0.016060869902708476
top,TM,LEFT,113,0.0031010284360531155,0.013792312348747579,0.6258091781519156,0.6289102065879687,0.06827538559281268,0.06465326866085551
top,TM,RIGHT,223,0.0030351596562851707,0.013847827926222406,0.6432113402894795,0.6462464999457646,0.06855020154554489,0.06645250978624874
top,TM,STAY,226,0.0034134461816433255,0.015245686306809919,0.6298629268344524,0.6332763730160957,0.07546994912126041,0.07295705417616177
top,TM,UP,221,0.003288978230359867,0.015076750155330733,0.6507179255668933,0.6540069037972532,0.07991389255187714,0.08075118029481684
top,TR,DOWN,1513,0.0019867009306615818,0.010547860050740283,0.7389277301320002,0.7409144310626619,0.018369974632039276,0.017995659551248988
top,TR,LEFT,1334,0.0023736371540058142,0.01252750574605758,0.7349404500520926,0.7373140872060985,0.062014277497560125,0.06100468001310257
top,TR,RIGHT,3274,0.002317175269126892,0.012428044487423863,0.7419235787525654,0.7442407540216923,0.0615219194641097,0.06045570356968196
top,TR,STAY,2572,0.0024939237124812362,0.01345003847394962,0.7432586467748111,0.7457525704872924,0.06658104455780135,0.06567698936695074
top,TR,UP,2672,0.0024714117903195457,0.013323319612149267,0.7448067367076874,0.7472781484980069,0.0690284564583033,0.06971841845466215
