valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,1,0.4557955861091614,-0.1772805267171683,-0.004212081432342529,-0.016994141313634026,0.5442044138908386,6.070777089917101e-05,0.00016412058903370053,0.00020580568525474519,-0.08412523742709979,-0.06977930665016174,0.03671093285083771,0.03156118094921112,3.2113211154937744
bottom,BR,847,0.26330865616992627,-1.1150836197840037,-0.0028491122944999613,-0.015291189314532347,0.7366913438300737,5.850096033385877e-05,0.00017539846468197986,0.00022247131037832362,-0.07224052946476577,-0.06971017683503232,0.007070500380139679,0.03236164324152709,3.287477799261334
mid,ML,4,0.48383183777332306,-0.06469786097577046,-0.002896323800086975,-0.0116010765207325,0.5161681622266769,3.310897511710209e-05,0.00018655341227713507,0.00030499189597321674,-0.0655182255102183,-0.05436066724359989,0.14629961550235748,0.03380938991904259,3.2052852511405945
mid,MM,477,0.49667234447017405,-0.01331952419386448,-0.000631065426132714,-0.0025263362421509366,0.503327655529826,0.0006672468505279031,0.0010759295092016975,0.0007639032407561333,-0.011293230325712474,0.003975845297380688,0.05257278156761603,0.07996625951501059,3.2925731920846104
mid,MR,7524,0.48434720190161723,-0.066972114920213,4.611820267718374e-06,2.7022237240806396e-05,0.5156527980983827,7.625564606579203e-05,0.0001914357102855674,0.00021986992365505292,0.0008574514315607305,0.0020578913606014073,0.007139095232221605,0.03489151278759241,3.306331395025522
top,TM,6,0.506718267997106,0.026875239815017552,0.002935697635014852,0.011746167748144758,0.4932817320028941,0.00025513643441854583,0.0003116030960275869,4.9691603384379356e-05,0.05814645956124012,0.05426629322270552,0.023576314716289442,0.12232189625501633,3.3163001537323
top,TR,7061,0.6982850861218475,0.9098954135892934,0.0024392582880270546,0.012075352241900551,0.3017149138781525,3.562687959098206e-05,9.929914935520562e-05,0.00012087376142216487,0.05899022147626989,0.05778285765165991,0.006295990129530674,0.035391369362615895,3.3298621306995413
