episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
173,19,9,10,BM,bottom,0.4557955861091614,-0.1772805267171683,RIGHT,0.440703421831131,0.43907222151756287,0.4397444725036621,0.0016312003135681152,0.4526205935764024,0.4507913829479344,0.4518311856168783,0.0018292106284679699,0.01958824135363102,-0.11339236050844193,-0.05279716104269028,0.1329805999994278,-0.010194808884743861,-0.11598807664031183,-0.0791749880514748,0.10579326775556797,0.02978305146098137,0.0025957152247428894
165,79,14,11,BR,bottom,0.2981308102607727,-0.8562147660874396,UP,0.2830244302749634,0.2879498600959778,0.28174686431884766,-0.004925429821014404,0.2952929570538738,0.2941489344311309,0.2948355561485971,0.001144022622742935,0.003338312730193138,-0.12001392245292664,-0.0653713047504425,0.12335223704576492,-0.01872170688220176,-0.10406561374908929,-0.0782065102342725,0.08534390686688753,0.02206001989543438,0.015948310494422913
101,165,14,10,BR,bottom,0.4764087498188019,-0.09443511215408648,RIGHT,0.4586399793624878,0.4559949040412903,0.4575117528438568,0.0026450753211975098,0.47311177574539,0.47127105074362025,0.472317467002194,0.0018407250017697385,0.024784458801150322,-0.10908637940883636,-0.047700412571430206,0.13387084007263184,-0.01224533619331529,-0.11803860394888324,-0.08122551536004621,0.10579326775556795,0.03702979534864426,0.008952222764492035
124,181,14,13,BR,bottom,0.10044807940721512,-2.1922558143862148,RIGHT,0.1724223643541336,0.1745045930147171,0.1701410710811615,-0.002082228660583496,0.09933110992047774,0.0990936233065857,0.09927824122993505,0.0002374866138920434,-0.0004537850618362427,-0.1073012501001358,-0.05909082293510437,0.10684746503829956,-0.02936839376917355,-0.07465190981356029,-0.06442331882427332,0.04528351604438674,0.02891460806131363,0.032649338245391846
173,152,14,12,BR,bottom,0.10147548466920853,-2.180936786381464,STAY,0.1672671139240265,0.16718678176403046,0.16366636753082275,8.033215999603271e-05,0.10055150798568278,0.10019971058601516,0.1004335643537414,0.00035179739966761936,0.004859907552599907,-0.10348986089229584,-0.05487581342458725,0.1083497703075409,-0.009424849396979962,-0.07388695809813539,-0.05682720448388867,0.06446210870115543,0.01428475696593523,0.02960290014743805
124,109,14,12,BR,bottom,0.2687689960002899,-1.000877223960898,RIGHT,0.26868027448654175,0.27438899874687195,0.26790139079093933,-0.0057087242603302,0.2656214589189913,0.26486220014336576,0.2653670184155229,0.0007592587756255487,0.0008697435259819031,-0.12016469985246658,-0.0664481520652771,0.12103444337844849,-0.038632794957342176,-0.1030949036584985,-0.08603515004425111,0.06446210870115632,0.03950253874063492,0.017069794237613678
173,49,14,10,BR,bottom,0.3429795801639557,-0.6500442219516265,RIGHT,0.3218458294868469,0.32296741008758545,0.3195621073246002,-0.0011215806007385254,0.34063003825313504,0.3389731466024794,0.33991465973037915,0.0016568916506556342,0.018593231216073036,-0.1108740046620369,-0.051888082176446915,0.12946723401546478,0.0015066820510188927,-0.10428658570454907,-0.06747349711571193,0.10579326775556797,0.01708654873073101,0.006587415933609009
124,183,14,13,BR,bottom,0.09803827852010727,-2.2192140560942546,RIGHT,0.1725315898656845,0.17453475296497345,0.1702289879322052,-0.0020031630992889404,0.09695702235662657,0.0967246022815224,0.09690528131310182,0.00023242007510416995,-0.00015329942107200623,-0.10707033425569534,-0.05880618095397949,0.10691703855991364,-0.0287011436732576,-0.07398465971764434,-0.06375606872835782,0.04528351604438674,0.028547843918204308,0.03308567404747009
176,190,14,13,BR,bottom,0.09714356064796448,-2.2293736550911962,RIGHT,0.15878595411777496,0.15975803136825562,0.15570124983787537,-0.0009720772504806519,0.09607553150352544,0.09584500021906682,0.09602421084667256,0.00023053128445861548,-0.0012049917131662369,-0.10640370845794678,-0.05949439853429794,0.10519871860742569,-0.028449680930301202,-0.07373319697468839,-0.06350460598540142,0.045283516044387184,0.02724468894302845,0.0326705127954483
173,41,14,10,BR,bottom,0.36995965242385864,-0.5323899220628567,RIGHT,0.3495853841304779,0.3504853844642639,0.3477083742618561,-0.0009000003337860107,0.3673919461537924,0.3656770725940067,0.3666516164671439,0.001714873559785668,0.01890399120748043,-0.11193102598190308,-0.05235959216952324,0.13083501160144806,-0.0014054085718010478,-0.10719867632736912,-0.07038558773853187,0.10579326775556808,0.02030939981341362,0.004732348024845123
