valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,80,0.40887559615075586,-0.3754968154659092,-0.004327760636806488,-0.01818053429636845,0.5911244038492441,0.000516241996947997,0.0008838638661472942,0.0007003114857450754,-0.0820822764748983,-0.0706785847316496,0.0489762875251472,0.030002078041434288,3.3868936210870744
bottom,BR,238,0.3889533043408594,-0.4761851598984239,-0.0036980087141028975,-0.016855394411864302,0.6110466956591406,0.00028630919634389074,0.000469630119448252,0.00034011538864725104,-0.0722789795882393,-0.07109830644521706,0.011720099245753735,0.0300025846652624,3.405856452068361
mid,ML,45,0.48535240954822967,-0.05878926689985733,0.0004981199900309245,0.0019970745392423515,0.5146475904517703,0.00046614317839031275,0.0008119367060721237,0.0006353963118736692,0.010572868103552529,0.013468831094602745,0.1329129956662655,0.030002175437079535,3.428934664196438
mid,MM,1330,0.49355560879510146,-0.027005376918343513,-0.00025113612637483985,-0.001014340744399887,0.5064443912048985,0.0007467606378381324,0.0010723160675659125,0.0005987930031011279,-0.0030866405679670903,0.005383650211641859,0.05481309260738859,0.03000254888731734,3.404482346728332
mid,MR,2332,0.5392802506813055,0.17927517730610176,-3.85094248716868e-05,-0.0002779943417362337,0.4607197493186946,0.00020607299884289697,0.00043017598656610684,0.0004233184518691177,0.0016531404692699573,0.0025791026061096453,0.0125528875289145,0.030002220570529918,3.4166919840547685
top,TL,54,0.7061316067421878,0.9945207838675901,0.0023166377235341955,0.012244263464645437,0.2938683932578122,0.0001230027295679345,0.00022123041839626644,0.0001574937977903814,0.06082259616248047,0.0576009267113275,0.13235868958549368,0.03000445415576299,3.4511197761253074
top,TM,827,0.6192856786328907,0.5306304276495145,0.003176042361876408,0.013986388986098613,0.38071432136710925,0.00023214559394231385,0.0003599962518505687,0.00021844859539122658,0.06411420040018924,0.060828247070965666,0.05151603230418234,0.03000309987685124,3.4304057646547292
top,TR,11014,0.7345777706180355,1.1129619267438933,0.0023982364143848157,0.012703173503889328,0.2654222293819644,7.323350288041866e-05,0.00016224965922371825,0.00016538933038139333,0.05873822880973779,0.058094357499342976,0.009346876125374841,0.030002581131843595,3.427310385417436
