cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,11,0,actual,140,176,12,1,TR,top,0.8940569162368774,2.1328673159807754,0.045283518731594086,0.007412044331431389,-0.05659720301628113,-0.011712596751749516,0.06400924921035767,-0.0007916688919067383,0.2502993643283844,0.13223020732402802,0.20427381992340088,0.20400477945804596,0.20919184386730194,0.11806915700435638,1.5902353525161743,0.0,0.0,0.0,3.4371230602264404,3.4371230602264404
no_body_in_g,11,0,zero,140,176,12,1,TR,top,0.8940569162368774,2.1328673159807754,0.045283518731594086,-0.009707440622150898,-0.08746940642595291,-0.04023967683315277,0.07776196300983429,0.0031428933143615723,0.2726368010044098,0.12429571151733398,0.2004694640636444,0.19949091970920563,0.2031070739030838,0.1483410894870758,1.5809978246688843,0.013752713799476624,0.03027193248271942,0.0013660029508173466,0.0,3.4371230602264404
no_body_in_g,11,0,mean,140,176,12,1,TR,top,0.8940569162368774,2.1328673159807754,0.045283518731594086,0.00681139063090086,-0.05848177149891853,-0.01280619204044342,0.06529316306114197,-0.0002669692039489746,0.2517583668231964,0.13113214075565338,0.20408552885055542,0.20386606454849243,0.20915789902210236,0.12062622606754303,1.5894529819488525,0.0012839138507843018,0.0025570690631866455,8.96226629265584e-06,3.3968207836151123,3.4371230602264404
no_body_in_g,11,0,shuffled,140,176,12,1,TR,top,0.8940569162368774,2.1328673159807754,0.045283518731594086,0.006508186459541321,-0.05854877084493637,-0.013169773854315281,0.06505695730447769,-0.00034815073013305664,0.2516055703163147,0.13138914108276367,0.20408691465854645,0.2038625329732895,0.2090558409690857,0.12021642923355103,1.589600920677185,0.0010477080941200256,0.002147272229194641,6.262533133849502e-06,3.416860342025757,3.4371230602264404
no_body_in_g,11,0,random,140,176,12,1,TR,top,0.8940569162368774,2.1328673159807754,0.045283518731594086,0.005590637214481831,-0.061318837106227875,-0.01485610194504261,0.06690947711467743,0.0002442002296447754,0.25376656651496887,0.12989281117916107,0.2038096785545349,0.20356297492980957,0.20896798372268677,0.1238737553358078,1.5884732007980347,0.002900227904319763,0.005804598331451416,4.5817578211426735e-05,3.3684091567993164,3.4371230602264404
no_body_in_g,11,1,actual,150,192,14,4,TR,top,0.7754889130592346,1.2395687027027322,0.10579326748847961,0.025738997384905815,-0.05580933019518852,-0.0003930827951990068,0.08154832571744919,0.00021916627883911133,0.2666521966457367,0.11790907382965088,0.20316380262374878,0.20307984948158264,0.2091950625181198,0.14874312281608582,1.5793495178222656,0.0,0.0,0.0,3.4149627685546875,3.4149627685546875
no_body_in_g,11,1,zero,150,192,14,4,TR,top,0.7754889130592346,1.2395687027027322,0.10579326748847961,0.00488242506980896,-0.0892125815153122,-0.03308700770139694,0.09409500658512115,0.005234420299530029,0.29084616899490356,0.11202908307313919,0.19774702191352844,0.19710758328437805,0.20227010548114777,0.17881709337234497,1.5682789087295532,0.012546680867671967,0.030073970556259155,0.0014674202539026737,0.0,3.4149627685546875
no_body_in_g,11,1,mean,150,192,14,4,TR,top,0.7754889130592346,1.2395687027027322,0.10579326748847961,0.02588217705488205,-0.05543364956974983,-5.7473371271044016e-05,0.08131583034992218,0.0002535581588745117,0.26629015803337097,0.11801296472549438,0.20323777198791504,0.20319576561450958,0.20926332473754883,0.1482771933078766,1.5795021057128906,0.00023249536752700806,0.0004659295082092285,3.278764779679477e-07,3.3968207836151123,3.4149627685546875
no_body_in_g,11,1,shuffled,150,192,14,4,TR,top,0.7754889130592346,1.2395687027027322,0.10579326748847961,0.0262884683907032,-0.05410640314221382,0.000698033079970628,0.08039487153291702,-0.00015020370483398438,0.26513558626174927,0.11870819330215454,0.20342664420604706,0.20337654650211334,0.2093529999256134,0.14642739295959473,1.5801846981048584,0.0011534541845321655,0.002315729856491089,7.502487278543413e-06,3.418569326400757,3.4149627685546875
no_body_in_g,11,1,random,150,192,14,4,TR,top,0.7754889130592346,1.2395687027027322,0.10579326748847961,0.025569144636392593,-0.05586222559213638,-0.00047989952145144343,0.08143137395381927,0.00019657611846923828,0.26643550395965576,0.11795780807733536,0.20321670174598694,0.20316317677497864,0.2092268317937851,0.148477703332901,1.5794339179992676,0.00011695176362991333,0.00026541948318481445,1.04086211649701e-07,3.427978515625,3.4149627685546875
no_body_in_g,11,2,actual,147,101,14,1,TR,top,0.6719826459884644,0.7171659322491777,0.045283518731594086,0.06278996914625168,-0.009734241291880608,0.043616194278001785,0.07252421230077744,-0.009462296962738037,0.24980607628822327,0.12385337799787521,0.20678725838661194,0.20669452846050262,0.2128586620092392,0.12595269083976746,1.5862720012664795,0.0,0.0,0.0,3.4256696701049805,3.4256696701049805
no_body_in_g,11,2,zero,147,101,14,1,TR,top,0.6719826459884644,0.7171659322491777,0.045283518731594086,0.042012255638837814,-0.04557616263628006,0.01172699499875307,0.08758841454982758,-0.002744317054748535,0.2732362151145935,0.11458458006381989,0.2028800994157791,0.20165961980819702,0.20763945579528809,0.15865163505077362,1.5756561756134033,0.01506420224905014,0.032698944211006165,0.0015644403174519539,0.0,3.4256696701049805
no_body_in_g,11,2,mean,147,101,14,1,TR,top,0.6719826459884644,0.7171659322491777,0.045283518731594086,0.06305688619613647,-0.009693043306469917,0.04382540285587311,0.07274992763996124,-0.00933992862701416,0.2500745952129364,0.12366914004087448,0.20676639676094055,0.20665355026721954,0.21283628046512604,0.12640544772148132,1.5861270427703857,0.00022571533918380737,0.0004527568817138672,1.9016079022549093e-07,3.3968207836151123,3.4256696701049805
no_body_in_g,11,2,shuffled,147,101,14,1,TR,top,0.6719826459884644,0.7171659322491777,0.045283518731594086,0.06287635862827301,-0.009978766553103924,0.043553825467824936,0.07285512238740921,-0.009412705898284912,0.25018033385276794,0.12361384183168411,0.20680305361747742,0.2066398561000824,0.21276289224624634,0.12656649947166443,1.5860806703567505,0.0003309100866317749,0.0006138086318969727,4.4231273932382464e-07,3.397993803024292,3.4256696701049805
no_body_in_g,11,2,random,147,101,14,1,TR,top,0.6719826459884644,0.7171659322491777,0.045283518731594086,0.06212681159377098,-0.011861603707075119,0.04222911223769188,0.0739884153008461,-0.00860518217086792,0.2517111003398895,0.12272065132856369,0.20652540028095245,0.20638948678970337,0.21265338361263275,0.12899044156074524,1.5853241682052612,0.0014642030000686646,0.003037750720977783,1.2790478649549186e-05,3.389587640762329,3.4256696701049805
no_body_in_g,11,3,actual,155,82,14,3,TR,top,0.6858399510383606,0.7807415993508287,0.08534390479326248,0.045156367123126984,-0.0435672253370285,0.016810426488518715,0.08872359246015549,-0.0013864636421203613,0.2718975841999054,0.11235411465167999,0.20337197184562683,0.20281825959682465,0.20955809950828552,0.1595434695482254,1.5747051239013672,0.0,0.0,0.0,3.3942980766296387,3.3942980766296387
no_body_in_g,11,3,zero,155,82,14,3,TR,top,0.6858399510383606,0.7807415993508287,0.08534390479326248,0.021376464515924454,-0.08012351393699646,-0.018888268619775772,0.10149997472763062,0.0047261714935302734,0.2974005937576294,0.10651277750730515,0.19715538620948792,0.19623596966266632,0.20269525051116943,0.19088780879974365,1.562388300895691,0.012776382267475128,0.03134433925151825,0.0016045821830630302,0.0,3.3942980766296387
no_body_in_g,11,3,mean,155,82,14,3,TR,top,0.6858399510383606,0.7807415993508287,0.08534390479326248,0.04544144496321678,-0.04317817836999893,0.01725037954747677,0.08861961960792542,-0.0015875697135925293,0.2716215252876282,0.11241327971220016,0.20349101722240448,0.20287488400936127,0.2095993012189865,0.1592082381248474,1.5748190879821777,0.00010397285223007202,0.0003352314233779907,2.4067776394076645e-07,3.3968207836151123,3.3942980766296387
no_body_in_g,11,3,shuffled,155,82,14,3,TR,top,0.6858399510383606,0.7807415993508287,0.08534390479326248,0.04622906073927879,-0.04141470417380333,0.01855463720858097,0.08764376491308212,-0.002041339874267578,0.27025261521339417,0.11307176947593689,0.203720822930336,0.20313173532485962,0.20982304215431213,0.15718084573745728,1.5755934715270996,0.0010798275470733643,0.0023626238107681274,8.033821359276772e-06,3.4546756744384766,3.3942980766296387
no_body_in_g,11,3,random,155,82,14,3,TR,top,0.6858399510383606,0.7807415993508287,0.08534390479326248,0.046193551272153854,-0.042095839977264404,0.018241340294480324,0.08828939497470856,-0.0016638636589050293,0.27115970849990845,0.11261485517024994,0.20347647368907928,0.20297864079475403,0.20977026224136353,0.1585448533296585,1.5750668048858643,0.00043419748544692993,0.0009986162185668945,1.5956757124513388e-06,3.3927667140960693,3.3942980766296387
no_body_in_g,11,4,actual,158,188,14,1,TR,top,0.8873540163040161,2.0639941081819333,0.04528351500630379,0.009512661956250668,-0.055049996823072433,-0.009568172506988049,0.06456265598535538,-0.0008347034454345703,0.2504845857620239,0.1316119134426117,0.2042924165725708,0.20418217778205872,0.20942893624305725,0.11887267231941223,1.5899215936660767,0.0,0.0,0.0,3.40785551071167,3.40785551071167
no_body_in_g,11,4,zero,158,188,14,1,TR,top,0.8873540163040161,2.0639941081819333,0.04528351500630379,-0.006903781555593014,-0.08387397229671478,-0.036744650453329086,0.0769701898097992,0.002635061740875244,0.27098900079727173,0.12468477338552475,0.20086844265460968,0.19993901252746582,0.2035187929868698,0.14630421996116638,1.581680417060852,0.012407533824443817,0.02743154764175415,0.00114373117685318,0.0,3.40785551071167
no_body_in_g,11,4,mean,158,188,14,1,TR,top,0.8873540163040161,2.0639941081819333,0.04528351500630379,0.009498563595116138,-0.05484607070684433,-0.009485174901783466,0.06434463709592819,-0.0009215474128723145,0.25021326541900635,0.13178490102291107,0.2043227106332779,0.20422710478305817,0.20945203304290771,0.11842836439609528,1.5900521278381348,0.00021801888942718506,0.00044430792331695557,2.639681042637676e-07,3.3968207836151123,3.40785551071167
