valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,35,0.28380069902965,-0.9611702032204519,-0.002817965831075396,-0.0144653682170019,0.71619930097035,0.0001297289626839821,0.00030755249393093565,0.000336403788750366,-0.0574929657140652,-0.055720012435423474,0.11028393230267934,0.03082834780216217,3.4784468991415842
bottom,BM,172,0.30665259167205455,-0.9423289662016605,-0.003260692278313082,-0.016436669797135352,0.6933474083279454,0.00014728203265664019,0.0003471338801090084,0.00038635954992884554,-0.07162770719254204,-0.06626625759202208,0.06231211982450859,0.030943324486183567,3.4857228287430697
bottom,BR,163,0.41120241458979123,-0.3834899909389106,-0.003948062338346352,-0.016470125949224295,0.5887975854102088,0.0001414063572747548,0.0003956634534307603,0.0004876097783544558,-0.06930745991973937,-0.06580254640373076,0.012112998107928166,0.03333947921823139,3.493991704074883
mid,ML,123,0.41420542854603715,-0.35197903079103093,-0.0009045116300505352,-0.003727680149293119,0.5857945714539629,0.00018506263134228113,0.0005418601234318553,0.000684709228459985,-0.017278330627770226,-0.01811653575329943,0.12392496081387125,0.03078004705712078,3.4842478492395665
mid,MM,1351,0.4933861932330534,-0.02797032286347018,-0.00019349680619271573,-0.0007957671929665329,0.5066138067669466,0.0006024336237742966,0.0008601895718103734,0.0004754378822459781,-0.0014367266372171327,0.004009330392812416,0.055171515851720705,0.031229290507353295,3.490078256714353
mid,MR,1607,0.5066715420803893,0.044971116752856054,2.3283374999425542e-05,7.126774690078554e-05,0.49332845791961066,0.00018191417721972122,0.00037260409635664354,0.0003636475284283044,0.003516830461749085,0.004555888316696498,0.014079230028230989,0.03487537637603305,3.5065117014366867
top,TL,37,0.4924770899721094,-0.029515959330925774,0.004457465700201086,0.0181360698691112,0.5075229100278906,0.00011146621182439737,0.0002689699033146246,0.00028704858735065155,0.08668053623923541,0.08321590500103461,0.11384126619511359,0.030746209460335808,3.534222448194349
top,TM,1310,0.6595220745747326,0.7455368122917266,0.0029731297310982042,0.013891117917431589,0.3404779254252674,0.00014079350732822823,0.00023738762582520167,0.00017106915055397585,0.06460304156946625,0.06262672465945103,0.04893603600252363,0.03126115554957899,3.5036211787289337
top,TR,11122,0.7466772648351289,1.1810761140055512,0.0023587700699681624,0.012764022295159118,0.2533227351648712,5.870636182589347e-05,0.00012367878545148413,0.00012015199700131837,0.05949654439333464,0.05913308244762163,0.010587313538426641,0.03250210944444579,3.5125473259464695
