valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,35,0.28380069902965,-0.9611702032204519,0.013340520858764648,0.0011964094012159167,0.10831961844648634,0.09000417437071358,0.04961883047861712,0.03130338564515114
bottom,BM,172,0.30665259167205455,-0.9423289662016605,0.011720318607119628,0.0010074889088005831,0.10312383366358835,0.07468588277539,0.055181411690576825,0.026743460381620152
bottom,BR,164,0.4103838604670472,-0.3870028189045128,0.012060962708258047,0.0015409461781040708,0.10360236515904345,0.09652656492070136,0.03249727638733641,0.02542147646862559
mid,ML,123,0.41420542854603715,-0.35197903079103093,0.018977352395290283,0.0024927385598965727,0.12007082132546883,0.13212022572856766,0.010693350640254291,0.02274275521134458
mid,MM,200,0.4967378843575716,-0.012982188927420426,0.019084602184593676,0.0025971686099763324,0.11977799002081156,0.13292034966404778,0.00746358816511929,0.018882557321339845
mid,MR,200,0.5103634595498443,0.06236084385275952,0.0171599056199193,0.0024006229400354833,0.11524801060557366,0.13124496418454878,0.00863986823707819,0.02197107550688088
top,TL,37,0.4924770899721094,-0.029515959330925767,0.010010422887028875,0.0007811780014380428,0.07843345786268646,0.05476830288694218,0.001247332909622708,0.025430448019776394
top,TM,200,0.645333694666624,0.6646508954442736,0.005596148669719696,0.0008278945039462748,0.06965206000953912,0.06048727050159994,0.003486849442124367,0.01735615084413439
top,TR,200,0.7544116054475307,1.220639257391613,0.0038187821209430695,0.0004840881136925093,0.06173620995134115,0.04877879935507346,0.004876657277345657,0.019618703686865045
