valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,10,0.591937905550003,0.3947481445746458,-0.004340174794197083,-0.01913807277891877,0.40806209444999697,0.0002580175896881087,0.0005796056341750954,0.0006390398320036183,-0.0755194836709843,-0.060688762739300725,0.11133340075612068,0.06269776970148086,3.3639177083969116
bottom,BM,68,0.3990846894243184,-0.4180615283353551,-0.004742994466248681,-0.02022098529063726,0.6009153105756816,0.00011477514714087952,0.00041606836796691986,0.0005971255752353453,-0.09417953570413853,-0.08982719771344871,0.04458887088249492,0.051887675681534934,3.383178602246677
bottom,BR,183,0.39556714078116284,-0.4631560708438107,-0.0037928612831511785,-0.01744982852712159,0.6044328592188372,8.558630595371892e-05,0.000234373580929432,0.0002873579479860084,-0.07615466005767965,-0.07296615912288916,0.012749989515760802,0.03800774748370947,3.38363551442089
mid,ML,68,0.5630038748769199,0.27354142404806614,-0.0007927435285904828,-0.003558999503236197,0.43699612512308006,0.0003353121333388491,0.0005364519188132737,0.0003915998564761815,-0.015917174275973084,-0.01616240248960607,0.12368361791595817,0.058989783091580164,3.36688369512558
mid,MM,1256,0.49607955379660723,-0.015517266037072115,-2.5144712940143172e-05,-0.00010527896213494043,0.5039204462033928,0.0007650783217820911,0.0009765742363036488,0.00039418157371080457,0.0023748436716211083,0.00913141892665321,0.05710176268598409,0.06624639887884734,3.3739652312864923
mid,MR,2149,0.5389463155629636,0.1812341989688172,3.240148291137397e-05,1.8857460876533168e-05,0.4610536844370364,0.0001541620810137123,0.00029268865377167925,0.0002670790980997785,0.002318037687126189,0.003311717368769834,0.012610483405804552,0.03595679187120089,3.386967026615986
top,TL,140,0.7524595196757998,1.2334632727446955,0.0019646793603897094,0.010441942726955561,0.24754048032420023,7.365652836906885e-05,0.00015357140325055038,0.0001446458832051364,0.047451997008561876,0.04546445847621986,0.11534413670056633,0.052648265713027546,3.3709452186311992
top,TM,819,0.624625912006667,0.5433151239987434,0.0032176384486267127,0.014187441613447307,0.37537408799333305,0.0001273379144965169,0.00020620730185741387,0.00014210404221778297,0.06555982668325795,0.06344834364886977,0.04898997370360626,0.051195608481528265,3.3789057018410444
top,TR,11227,0.744637954651306,1.169378231884894,0.002353779371013898,0.012677678407139466,0.255362045348694,5.743376388086677e-05,0.00011726011583822562,0.00011173158410111305,0.058978244511739115,0.058398025672624976,0.008927949214156789,0.03278204076469258,3.3945137078969956
