cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,4,0,actual,139,91,14,3,TR,top,0.6053789258003235,0.42792867082327446,0.08534390479326248,0.048269644379615784,-0.06291759014129639,0.0009191464632749557,0.11118723452091217,0.042182743549346924,0.32884857058525085,0.09734565764665604,0.18491791188716888,0.1853005737066269,0.20358726382255554,0.23150292038917542,1.5410265922546387,0.0,0.0,0.0,3.4612650871276855,3.4612650871276855
no_conative,4,0,zero,139,91,14,3,TR,top,0.6053789258003235,0.42792867082327446,0.08534390479326248,0.043251365423202515,-0.017832599580287933,0.021756445989012718,0.06108396500349045,0.009709477424621582,0.25781500339508057,0.13660985231399536,0.19647924602031708,0.19807513058185577,0.21102075278759003,0.1212051510810852,1.590132474899292,0.05010326951742172,0.11029776930809021,0.01617155782878399,0.0,3.4612650871276855
no_conative,4,0,mean,139,91,14,3,TR,top,0.6053789258003235,0.42792867082327446,0.08534390479326248,0.053552478551864624,-0.05646078288555145,0.0073904115706682205,0.11001326143741608,0.041899263858795166,0.325920045375824,0.097687266767025,0.1858479231595993,0.1859692484140396,0.2045755833387375,0.22823277115821838,1.5428156852722168,0.0011739730834960938,0.0032701492309570312,1.957558561116457e-05,3.4544506072998047,3.4612650871276855
no_conative,4,0,shuffled,139,91,14,3,TR,top,0.6053789258003235,0.42792867082327446,0.08534390479326248,0.06867535412311554,-0.03247029334306717,0.028850285336375237,0.10114564746618271,0.03753328323364258,0.30894896388053894,0.10229761898517609,0.1903361678123474,0.1900816112756729,0.20833562314510345,0.20665134489536285,1.554260015487671,0.010041587054729462,0.02485157549381256,0.0009423969313502312,3.4666826725006104,3.4612650871276855
no_conative,4,0,random,139,91,14,3,TR,top,0.6053789258003235,0.42792867082327446,0.08534390479326248,0.05939345061779022,-0.05317950248718262,0.011601757258176804,0.11257295310497284,0.044560253620147705,0.33065664768218994,0.09596182405948639,0.18503692746162415,0.1847086399793625,0.20363590121269226,0.23469482362270355,1.5390783548355103,0.001385718584060669,0.003191903233528137,1.588404120411724e-05,3.5230274200439453,3.4612650871276855
no_conative,4,1,actual,139,141,14,4,TR,top,0.6803418397903442,0.7553430986683256,0.10579326748847961,0.030671244487166405,-0.07434669137001038,-0.012889295816421509,0.10501793771982193,0.03493255376815796,0.3181460201740265,0.10200274735689163,0.18659046292304993,0.18817760050296783,0.2050832062959671,0.21614328026771545,1.5497052669525146,0.0,0.0,0.0,3.46336030960083,3.46336030960083
no_conative,4,1,zero,139,141,14,4,TR,top,0.6803418397903442,0.7553430986683256,0.10579326748847961,0.029990827664732933,-0.02419499307870865,0.011273134499788284,0.05418582260608673,0.0073966383934021,0.2510209381580353,0.1433352828025818,0.19630655646324158,0.19880607724189758,0.21053113043308258,0.10768565535545349,1.5941965579986572,0.0508321151137352,0.10845762491226196,0.01550482027232647,0.0,3.46336030960083
no_conative,4,1,mean,139,141,14,4,TR,top,0.6803418397903442,0.7553430986683256,0.10579326748847961,0.039102427661418915,-0.06485548615455627,-0.003272874280810356,0.10395791381597519,0.035359203815460205,0.3152714669704437,0.10204937309026718,0.18773221969604492,0.1887262761592865,0.20622073113918304,0.21322208642959595,1.551134705543518,0.0010600239038467407,0.002921193838119507,2.0436476916074753e-05,3.4544506072998047,3.46336030960083
no_conative,4,1,shuffled,139,141,14,4,TR,top,0.6803418397903442,0.7553430986683256,0.10579326748847961,0.036661818623542786,-0.05847731977701187,-0.00035384949296712875,0.09513913840055466,0.02876150608062744,0.30062299966812134,0.10804653912782669,0.19081717729568481,0.19219373166561127,0.20831957459449768,0.19257646799087524,1.5615826845169067,0.009878799319267273,0.02356681227684021,0.0007880290504544973,3.5236101150512695,3.46336030960083
no_conative,4,1,random,139,141,14,4,TR,top,0.6803418397903442,0.7553430986683256,0.10579326748847961,0.03857986629009247,-0.06428981572389603,-0.003269411623477936,0.1028696820139885,0.03383004665374756,0.31357860565185547,0.103005051612854,0.18794792890548706,0.18920381367206573,0.20626458525657654,0.21057355403900146,1.552578330039978,0.002148255705833435,0.005569726228713989,4.9103633500635624e-05,3.3987393379211426,3.46336030960083
no_conative,4,2,actual,133,144,14,4,TR,top,0.16863347589969635,-1.5953432243255763,0.10579326748847961,0.09904304891824722,-0.014532682485878468,0.04007028043270111,0.11357573419809341,0.029485628008842468,0.3543284237384796,0.10571563988924026,0.17367523908615112,0.1752208024263382,0.19105981290340424,0.24861279129981995,1.5306200981140137,0.0,0.0,0.0,3.468017578125,3.468017578125
no_conative,4,2,zero,133,144,14,4,TR,top,0.16863347589969635,-1.5953432243255763,0.10579326748847961,0.10370248556137085,-0.006329632364213467,0.05803561210632324,0.11003211885690689,0.04327976703643799,0.3260595202445984,0.09737401455640793,0.18668138980865479,0.18507197499275208,0.20481306314468384,0.22868549823760986,1.5425089597702026,0.0035436153411865234,0.019927293062210083,0.0027423687279224396,0.0,3.468017578125
no_conative,4,2,mean,133,144,14,4,TR,top,0.16863347589969635,-1.5953432243255763,0.10579326748847961,0.08314958214759827,-0.03013259544968605,0.02129376493394375,0.11328217387199402,0.030015692114830017,0.3600536584854126,0.10759692639112473,0.1715189814567566,0.17238733172416687,0.18844304978847504,0.2524567246437073,1.5276293754577637,0.00029356032609939575,0.003843933343887329,0.00011703395284712315,3.4544506072998047,3.468017578125
no_conative,4,2,shuffled,133,144,14,4,TR,top,0.16863347589969635,-1.5953432243255763,0.10579326748847961,0.10117834806442261,-0.014541035518050194,0.042803891003131866,0.11571938544511795,0.032484620809555054,0.35458117723464966,0.10277394205331802,0.17453795671463013,0.1757335364818573,0.1923733800649643,0.25180724263191223,1.5288009643554688,0.002143651247024536,0.003194451332092285,4.914810415357351e-05,3.527172803878784,3.468017578125
