valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,31,0.2960732758285538,-1.0288182840492426,-0.0032793927577234082,-0.016608517959583687,0.7039267241714462,0.0002781394656623096,0.0004319419310171901,0.000296713348595565,-0.08006217566118609,-0.07244690032976289,0.037134717488961834,0.08044158162609223,3.4509458772597776
bottom,BR,5634,0.20385280115557006,-1.5353296473761917,-0.002504875806759002,-0.015869289467934717,0.79614719884443,9.341214627850285e-05,0.00016898237841612708,0.0001413471677003136,-0.07546846930912723,-0.07429960304305862,0.007499336683951695,0.03731742397976929,3.451450347180988
mid,MM,338,0.49730519580065147,-0.010803329984809542,-0.0010169791223029413,-0.004071650267063552,0.5026948041993485,0.0036465032989055476,0.004122647146073581,0.0007505711600405545,-0.021640917824349532,-0.0198090329446648,0.044415495789626384,0.1946407393194162,3.4275264464891873
mid,MR,6551,0.4631301563604472,-0.16510560306038538,-0.0004650840987560131,-0.0019351495021252094,0.5368698436395528,0.00017450997966002944,0.00029336630597398794,0.00022397087309754967,-0.009544261966755513,-0.00988553799904196,0.0069269046769592935,0.05061642003321425,3.44826472313272
top,TR,3366,0.6748009567999514,0.7882931324724035,0.002364971611341124,0.011279268184865804,0.3251990432000486,6.308766458440526e-05,0.00012138548797509312,0.00010767130971856104,0.05479171058847498,0.053383864724016135,0.006346898196336417,0.0526410050455545,3.469034673270907
