episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
134,11,8,10,BM,bottom,0.462177038192749,-0.1515813900236032,RIGHT,0.42880743741989136,0.4249292314052582,0.4256908595561981,0.0038782060146331787,0.458963191248227,0.4571297543846657,0.45817198049136243,0.0018334368635612996,0.044159043580293655,-0.07565508782863617,-0.02144121751189232,0.11981412768363953,-0.010830894561600968,-0.11662416231716893,-0.0798110737283319,0.10579326775556797,0.05498993769288063,0.04096907377243042
121,171,9,14,BM,bottom,0.07542941719293594,-2.5061320560692635,STAY,0.15104904770851135,0.14464978873729706,0.14460374414920807,0.006399258971214294,0.07456609290400036,0.0744925467094798,0.07456151945934546,7.35461945205601e-05,0.0399361215531826,-0.04437239095568657,-0.013946428894996643,0.08430851250886917,-0.03783936555703038,-0.06688308146648536,-0.06193283209086076,0.02904371590945498,0.0777754858136177,0.02251068875193596
168,169,9,11,BM,bottom,0.381582111120224,-0.4828383996951022,RIGHT,0.38183096051216125,0.38617458939552307,0.3805798292160034,-0.004343628883361816,0.37793914108195514,0.37664606217290697,0.37742228578989945,0.0012930789090481731,-0.007864805869758129,-0.09106718003749847,-0.06417626887559891,0.08320237696170807,-0.02796323750523555,-0.11330714437212308,-0.08744804085730629,0.08534390686688753,0.020098432898521423,0.022239960730075836
152,58,9,14,BM,bottom,0.28094127774238586,-0.9397974249067697,DOWN,0.2545073926448822,0.24795950949192047,0.24820810556411743,0.006547883152961731,0.27686340449429125,0.2766499757283759,0.27685013518397306,0.00021342876591534665,0.02958962321281433,-0.06358065456151962,-0.029669243842363358,0.09317027777433395,-0.07660810070668977,-0.10565181661614542,-0.10070156724052037,0.029043715909455647,0.10619772225618362,0.04207116365432739
152,55,9,14,BM,bottom,0.29418930411338806,-0.8751235888025443,RIGHT,0.26969361305236816,0.26372435688972473,0.26360398530960083,0.005969256162643433,0.2899301309370583,0.28971066478786556,0.2899164864483099,0.00021946614919271523,0.029966942965984344,-0.0653407871723175,-0.030384331941604614,0.09530773013830185,-0.07820885879066075,-0.10725257470011651,-0.10230232532449157,0.02904371590945576,0.10817579925060272,0.041911788284778595
134,12,9,10,BM,bottom,0.4579237401485443,-0.16870402702070506,RIGHT,0.43085137009620667,0.42715707421302795,0.42782309651374817,0.003694295883178711,0.4547356838753989,0.4529049979343472,0.45394564624808587,0.001830685941051735,0.04490644484758377,-0.0761166661977768,-0.020847681909799576,0.12102311104536057,-0.010407087946081167,-0.11620035570164919,-0.07938726711281213,0.10579326775556802,0.055313535034656525,0.040083691477775574
168,168,9,10,BM,bottom,0.3860185742378235,-0.46407922289353903,DOWN,0.3893721401691437,0.3918837606906891,0.38726115226745605,-0.00251162052154541,0.3833264902775722,0.3815821028572858,0.3825734694536062,0.0017443874202864307,-0.0004697544500231743,-0.09017986059188843,-0.059905361384153366,0.08971010893583298,-0.003096183551358045,-0.10888945130692612,-0.07207636271808887,0.10579326775556808,0.0026264290791004896,0.018709592521190643
134,7,6,10,BM,bottom,0.47839969396591187,-0.08645498233505222,RIGHT,0.43796873092651367,0.4345385730266571,0.43494516611099243,0.0034301578998565674,0.4750915047060837,0.4732499955765619,0.4742968642004364,0.0018415091295218011,0.04215853661298752,-0.07683567702770233,-0.023384034633636475,0.11899421364068985,-0.01244285435658568,-0.11823612211215367,-0.08142303352331665,0.105793267755568,0.05460138991475105,0.041400447487831116
102,178,9,11,BM,bottom,0.3199763894081116,-0.7538803692141782,STAY,0.32050999999046326,0.31946027278900146,0.31596869230270386,0.001049727201461792,0.31691374276051393,0.3157234846302754,0.31643789001525824,0.0011902581302385418,0.039789218455553055,-0.06792940199375153,-0.02583344094455242,0.10771861672401428,-0.021254610803335794,-0.10659851767022321,-0.08073941415540653,0.08534390686688742,0.06104382872581482,0.03866911679506302
168,172,9,10,BM,bottom,0.3692685663700104,-0.5353559993997168,LEFT,0.3797703683376312,0.3818826973438263,0.3774448037147522,-0.0021123290061950684,0.36670630061806087,0.3649927809324492,0.3659665532869555,0.0017135196856116752,0.0021012509241700172,-0.08775009214878082,-0.057418666779994965,0.08985134214162827,-0.0013319944593768174,-0.1071252622149449,-0.07031217362610764,0.10579326775556808,0.0034332452341914177,0.019375167787075043
102,184,9,12,BM,bottom,0.2976745665073395,-0.8583960963866669,RIGHT,0.2961016893386841,0.29523521661758423,0.29126274585723877,0.0008664727210998535,0.294176830157926,0.2933685548121578,0.2939059833873739,0.0008082753457682168,0.03501312807202339,-0.0673619955778122,-0.029168762266635895,0.10237511992454529,-0.04215938052140611,-0.10662148922256243,-0.08956173560831471,0.06446210870115632,0.07717251032590866,0.039259493350982666
130,198,9,11,BM,bottom,0.04853993281722069,-2.975610898180279,DOWN,0.13525912165641785,0.12458425760269165,0.12742149829864502,0.010674864053726196,0.04840145437972898,0.048148585129703984,0.04830027037072612,0.00025286925002499655,0.06271992623806,-0.03167019039392471,0.008550554513931274,0.09439011663198471,0.03373599001577077,-0.0516079168511161,-0.025748813336299747,0.08534390686688687,0.028983935713768005,0.019937727600336075
121,174,9,14,BM,bottom,0.07273121178150177,-2.545472861923474,RIGHT,0.14947183430194855,0.1430252194404602,0.14304248988628387,0.006446614861488342,0.07190949550837887,0.07183836617272897,0.07190507234351158,7.112933564989987e-05,0.04005877673625946,-0.04403584450483322,-0.013656290248036385,0.08409462124109268,-0.0368656315589484,-0.06590934746840338,-0.06095909809277833,0.02904371590945498,0.0769244134426117,0.021873503923416138
168,174,9,10,BM,bottom,0.362232506275177,-0.5656875084804082,RIGHT,0.3564869165420532,0.35745376348495483,0.35388943552970886,-0.0009668469429016113,0.35972615890429155,0.3580268161999085,0.3589925104771906,0.0016993427043830445,0.001016261987388134,-0.08510512113571167,-0.05646804720163345,0.08612138032913208,-0.0005812517899345115,-0.10637451954550248,-0.06956143095666534,0.10579326775556797,0.0015975137939676642,0.02126939594745636
152,57,9,14,BM,bottom,0.2852947413921356,-0.918347448913575,DOWN,0.26135677099227905,0.25503653287887573,0.2551042437553406,0.00632023811340332,0.281156716218651,0.28094126362457805,0.28114332114022156,0.00021545259407296236,0.03039686381816864,-0.06408771872520447,-0.029499810189008713,0.09448458254337311,-0.07713901435802717,-0.10618273026748293,-0.10123248089185788,0.02904371590945576,0.10753587633371353,0.042095012962818146
134,8,7,10,BM,bottom,0.47404754161834717,-0.1039032513705968,UP,0.4379408359527588,0.4345075190067291,0.4350206255912781,0.003433316946029663,0.47076399920807577,0.4689242791028579,0.46997011627335983,0.001839720105217879,0.043182071298360825,-0.07643364369869232,-0.02238398790359497,0.11961571872234344,-0.012010987942091003,-0.11780425569765893,-0.08099116710882193,0.10579326775556792,0.055193059146404266,0.04137061536312103
121,168,9,13,BM,bottom,0.07833479344844818,-2.4651901623333066,DOWN,0.1524917185306549,0.14576846361160278,0.14587926864624023,0.006723254919052124,0.07754010885410038,0.07735024711166204,0.07749784039563605,0.00018986174243834641,0.04169820621609688,-0.044006358832120895,-0.012752177193760872,0.08570456504821777,-0.022612928341614325,-0.06789644438600195,-0.05766785339671454,0.04528351604438763,0.06431113183498383,0.023890089243650436
134,6,6,10,BM,bottom,0.48252609372138977,-0.06992405868123858,STAY,0.4413793087005615,0.43816205859184265,0.4384094178676605,0.003217250108718872,0.47919495559054187,0.47735200543427453,0.4783997069581586,0.0018429501562673423,0.04103514924645424,-0.07782003283500671,-0.024612702429294586,0.11885517835617065,-0.012852015329064673,-0.11864528308463262,-0.0818321944957956,0.10579326775556795,0.05388716608285904,0.0408252477645874
102,180,9,11,BM,bottom,0.31293806433677673,-0.7864191604987485,STAY,0.30937910079956055,0.3077657222747803,0.30453240871429443,0.0016133785247802734,0.3099468893111037,0.30877096951761795,0.3094767580742959,0.0011759197934857468,0.03997431695461273,-0.06673426926136017,-0.025238914415240288,0.1067085862159729,-0.02044923514713548,-0.10579314201402312,-0.07993403849920633,0.08534390686688764,0.06042355298995972,0.0390588715672493
102,183,9,12,BM,bottom,0.3014899790287018,-0.8402128115153151,STAY,0.3005135655403137,0.29985782504081726,0.29578959941864014,0.00065574049949646,0.29794741019965254,0.2971331361535277,0.29767455597429215,0.0008142740461248299,0.03481658920645714,-0.06793868541717529,-0.02954385243356228,0.10275527834892273,-0.042609439494312173,-0.10707154819546849,-0.09001179458122077,0.06446210870115632,0.07742603123188019,0.03913286328315735
168,171,9,11,BM,bottom,0.3728345036506653,-0.5200758346256251,UP,0.3786003887653351,0.38271304965019226,0.37719982862472534,-0.004112660884857178,0.3692685549235371,0.3679875925290841,0.368756528054295,0.0012809623944530224,-0.006114354357123375,-0.08986569941043854,-0.06272871047258377,0.08375134319067001,-0.027041564560162157,-0.11238547142704958,-0.0865263679122329,0.08534390686688742,0.02092720940709114,0.022519774734973907
102,179,9,11,BM,bottom,0.31643790006637573,-0.7701905402841382,STAY,0.3134404122829437,0.3120213449001312,0.3087100684642792,0.0014190673828125,0.3134110645922314,0.3122279486747787,0.3129380617614732,0.0011831159174526817,0.039772879332304,-0.0672559142112732,-0.025576423853635788,0.10702879726886749,-0.020850913732558762,-0.1061948205994463,-0.0803357170846295,0.08534390686688753,0.06062379479408264,0.03893890976905823
123,99,14,14,BR,bottom,0.14864155650138855,-1.7452954920979165,DOWN,0.17348238825798035,0.16555500030517578,0.16641205549240112,0.007927387952804565,0.146597013855292,0.14646366600001406,0.14658872226206698,0.0001333478552779377,0.05371314659714699,-0.04709111526608467,-0.006865077652037144,0.10080426186323166,-0.05667101918578865,-0.08571473509524408,-0.08076448571961992,0.029043715909455425,0.11038416624069214,0.0386236198246479
169,75,14,12,BR,bottom,0.2392282336950302,-1.1569153458594768,DOWN,0.22494766116142273,0.22351935505867004,0.22123469412326813,0.0014283061027526855,0.2364556869681902,0.2357530331739429,0.23622019798237615,0.0007026537942473043,0.007594004273414612,-0.07306522130966187,-0.04660625755786896,0.08065922558307648,-0.03477065687983161,-0.0992327655809877,-0.08217301196674076,0.0644621087011561,0.042364660650491714,0.02616754174232483
110,178,13,12,BR,bottom,0.07582572102546692,-2.500463065809574,RIGHT,0.15065859258174896,0.14176799356937408,0.14348089694976807,0.008890599012374878,0.07522684483068842,0.0749562664952073,0.07513612477049224,0.00027057833548112253,0.06724238395690918,-0.03668971359729767,0.007723402231931686,0.10393209755420685,-0.0015161755708055225,-0.0659782842719614,-0.04891853065771512,0.06446210870115587,0.06875856220722198,0.02928856760263443
155,95,14,12,BR,bottom,0.2502390742301941,-1.0973376918207525,UP,0.23866526782512665,0.23373331129550934,0.23268932104110718,0.00493195652961731,0.24732494233618021,0.2466004209688829,0.2470821314315926,0.0007245213672973094,0.0283246710896492,-0.06521427631378174,-0.03157510980963707,0.09353894740343094,-0.03624527810336353,-0.10070738680451963,-0.08364763319027269,0.0644621087011561,0.06456995010375977,0.03549311310052872
121,113,13,11,BR,bottom,0.16121359169483185,-1.6492259272731076,DOWN,0.19109345972537994,0.185772106051445,0.18517114222049713,0.0053213536739349365,0.15991504185292132,0.15917703170818814,0.1596198403040838,0.000738010144733181,0.04777099937200546,-0.05405071750283241,-0.01472340989857912,0.10182172060012817,0.0009063081454137034,-0.08443759872147338,-0.05857849520665681,0.08534390686688709,0.046864692121744156,0.03038688376545906
103,115,14,13,BR,bottom,0.11428280174732208,-2.0477216227776087,DOWN,0.15876832604408264,0.15369345247745514,0.1535099595785141,0.0050748735666275024,0.1129588917706609,0.11269289977626552,0.112899678947113,0.0002659919943953787,0.0524069108068943,-0.04833841696381569,-0.008821776136755943,0.10074532777070999,-0.03294579522800811,-0.0782293112723953,-0.06800072028310877,0.045283516044387184,0.08535270392894745,0.029890891164541245
115,181,14,14,BR,bottom,0.10503228008747101,-2.1425199206106487,RIGHT,0.16636565327644348,0.16005410254001617,0.15988276898860931,0.006311550736427307,0.1036990990566305,0.10360003509037645,0.10369293897755175,9.906396625404545e-05,0.05333658680319786,-0.04573593661189079,-0.007237098179757595,0.09907252341508865,-0.04683921928964896,-0.0758829351991035,-0.07093268582347845,0.029043715909454537,0.10017580538988113,0.030146997421979904
130,176,14,13,BR,bottom,0.05913044139742851,-2.767058624392334,STAY,0.13572341203689575,0.12762904167175293,0.1291624903678894,0.008094370365142822,0.05860142066220396,0.05845499290329969,0.05856882053206029,0.00014642775890427034,0.052232254296541214,-0.039525292813777924,-0.003439494874328375,0.09175755083560944,-0.015141307512471336,-0.060424823556858964,-0.050196232567572,0.04528351604438763,0.06737355887889862,0.02089953050017357
169,162,14,14,BR,bottom,0.07341963797807693,-2.5353092849412056,STAY,0.14165674149990082,0.13908281922340393,0.13841724395751953,0.002573922276496887,0.0725873347921902,0.07251558735907937,0.07258287319406694,7.174743311083587e-05,0.01458296924829483,-0.05550842359662056,-0.032419007271528244,0.07009139657020569,-0.037117192762001316,-0.0661609086714563,-0.06121065929583169,0.02904371590945498,0.0517001636326313,0.010652486234903336
124,145,14,14,BR,bottom,0.08111776411533356,-2.4272560122943663,RIGHT,0.1508112996816635,0.14490514993667603,0.14505967497825623,0.005906149744987488,0.08016589430168705,0.08008730287857944,0.08016100714859248,7.859142310760736e-05,0.052797410637140274,-0.04445841163396835,-0.006731726229190826,0.09725582599639893,-0.03979164598927287,-0.06883536189872785,-0.0638851125231028,0.02904371590945498,0.09258905798196793,0.024376951158046722
121,92,14,12,BR,bottom,0.21362727880477905,-1.3031980694027439,RIGHT,0.23250454664230347,0.22829627990722656,0.22625938057899475,0.004208266735076904,0.2111909373124512,0.21054265846126935,0.21097365746541985,0.0006482788511818494,0.03802357241511345,-0.06056886911392212,-0.02434813231229782,0.09859244525432587,-0.031149977075407564,-0.09561208577656366,-0.0785523321623165,0.0644621087011561,0.06917355209589005,0.03504321724176407
140,176,12,14,BR,bottom,0.0744028314948082,-2.52094507355746,RIGHT,0.13799507915973663,0.1309724897146225,0.131845623254776,0.007022589445114136,0.07355537285848489,0.07348274440254615,0.0735508564785235,7.262845593873635e-05,0.04350027069449425,-0.04297454282641411,-0.010779325850307941,0.08647481352090836,-0.03747272490417064,-0.06651644081362473,-0.06156619143800057,0.029043715909454093,0.08097299933433533,0.023541901260614395
109,194,13,14,BR,bottom,0.054601527750492096,-2.851544647090715,DOWN,0.14117908477783203,0.13788774609565735,0.1368805319070816,0.0032913386821746826,0.0540509106216342,0.05399641837749953,0.05404752197080646,5.449224413467402e-05,0.04003939405083656,-0.04796154052019119,-0.01638270542025566,0.08800093829631805,-0.02928997324184568,-0.05833368915129977,-0.0533834397756765,0.029043715909454093,0.06932936608791351,0.010372146964073181
102,145,14,14,BR,bottom,0.44485345482826233,-0.22148716657446965,STAY,0.5122292041778564,0.5110309720039368,0.5086933970451355,0.0011982321739196777,0.43896707926533407,0.4387044988019626,0.4389507567374775,0.00026258046337146457,0.016936156898736954,-0.0974118560552597,-0.05104092136025429,0.11434800922870636,-0.09438717524576229,-0.12343089115521777,-0.11848064177959278,0.02904371590945548,0.11132332682609558,0.026019036769866943
126,80,14,14,BR,bottom,0.24163080751895905,-1.1437593867089757,RIGHT,0.2547958791255951,0.2535509169101715,0.2504614591598511,0.001244962215423584,0.23811968970007327,0.23792630096214043,0.23810766585426743,0.0001933887379328425,0.034269068390131,-0.06891648471355438,-0.030642351135611534,0.10318554937839508,-0.07155978783637651,-0.10060350374583216,-0.09565325437020755,0.029043715909455647,0.10582885146141052,0.031687021255493164
109,133,14,14,BR,bottom,0.11547251045703888,-2.0360211131816683,DOWN,0.1662003993988037,0.16273356974124908,0.1609969139099121,0.0034668296575546265,0.11396991025603882,0.1138622810027737,0.11396321763176963,0.00010762925326512907,0.036240484565496445,-0.05176866054534912,-0.020921144634485245,0.08800914883613586,-0.04947519756454977,-0.07851891347400342,-0.07356866409838014,0.02904371590945365,0.08571568131446838,0.02675025165081024
108,81,14,11,BR,bottom,0.34637877345085144,-0.6349950827525509,DOWN,0.3976857662200928,0.3961145877838135,0.39366117119789124,0.0015711784362792969,0.34305699804528045,0.34181768522960787,0.34256157649902474,0.0012393128156725775,0.04051060602068901,-0.07824906706809998,-0.02802802249789238,0.11875967681407928,-0.024197169878724223,-0.10954107674561153,-0.08368197323079474,0.08534390686688731,0.06470777839422226,0.03129200637340546
137,186,14,13,BR,bottom,0.1870105266571045,-1.4695532816861274,RIGHT,0.19326990842819214,0.18854695558547974,0.1879444122314453,0.004722952842712402,0.18458458757756707,0.18418495458784412,0.18449563790875603,0.00039963298972295336,0.04067808762192726,-0.05810185894370079,-0.02097214385867119,0.09877994656562805,-0.047256182575478256,-0.09253969861986633,-0.0823111076305798,0.04528351604438807,0.08793427050113678,0.034437838941812515
174,108,14,10,BR,bottom,0.16526083648204803,-1.61959425089922,DOWN,0.1717129796743393,0.16661372780799866,0.16679243743419647,0.005099251866340637,0.1644903354448012,0.16347780073344798,0.1640528414675458,0.0010125347113532357,0.027267873287200928,-0.059151675552129745,-0.028263449668884277,0.08641955256462097,0.025504254178194685,-0.08028901357737372,-0.04347592498853725,0.10579326775556841,0.0017636194825172424,0.021137338131666183
148,112,14,10,BR,bottom,0.19519087672233582,-1.4166272174971326,RIGHT,0.18583835661411285,0.17549549043178558,0.17879033088684082,0.01034286618232727,0.19415448485210415,0.19300153026432504,0.1936563803726922,0.0011529545877791147,0.06648124754428864,-0.0461919791996479,0.004659743048250675,0.11267322301864624,0.020480567026338825,-0.08531270072922936,-0.04849961214039311,0.10579326775556819,0.046000681817531586,0.03912072256207466
127,153,14,10,BR,bottom,0.2430814802646637,-1.1358589002361033,DOWN,0.25187206268310547,0.241918683052063,0.2448481172323227,0.00995337963104248,0.24160990567113333,0.24025916408896372,0.24102646831442143,0.0013507415821696067,0.07269415259361267,-0.04847818240523338,0.010085731744766235,0.12117233872413635,0.013531201090255296,-0.09226206666531267,-0.05544897807647664,0.10579326775556797,0.05916295200586319,0.04378388449549675
155,91,14,13,BR,bottom,0.2640850841999054,-1.0248431391543138,UP,0.2518969774246216,0.24859094619750977,0.24658185243606567,0.0033060312271118164,0.2605516593908187,0.26004000551292855,0.26043779415130347,0.0005116538778901503,0.02341761440038681,-0.06901629269123077,-0.036465100944042206,0.09243390709161758,-0.05826331310248922,-0.10354682914687752,-0.09331823815759077,0.045283516044388294,0.08168092370033264,0.03453053534030914
137,169,14,13,BR,bottom,0.24074171483516693,-1.148617401764855,DOWN,0.23497366905212402,0.23005498945713043,0.22886419296264648,0.004918679594993591,0.2375319140562159,0.23705097319373966,0.23742487871144632,0.00048094086247624235,0.03752382844686508,-0.06282077729701996,-0.02521665394306183,0.10034460574388504,-0.05519974577145814,-0.10048326181584621,-0.09025467082655969,0.04528351604438807,0.09272357821464539,0.037662483751773834
130,106,14,11,BR,bottom,0.13916859030723572,-1.822212647127583,RIGHT,0.162901371717453,0.15369828045368195,0.1559671014547348,0.009203091263771057,0.13812131536643601,0.13746742541962692,0.1378597428230123,0.0006538899468090942,0.0618574433028698,-0.04350048303604126,0.0012481138110160828,0.10535793006420135,0.0051879451551692934,-0.08015596171171824,-0.05429685819690144,0.08534390686688753,0.05666949972510338,0.0366554781794548
155,73,14,10,BR,bottom,0.33792710304260254,-0.6725454970887607,RIGHT,0.32129520177841187,0.3163309097290039,0.31580984592437744,0.004964292049407959,0.3356195806723235,0.33397471638969145,0.33490938016246297,0.0016448642826320525,0.038825977593660355,-0.07410851120948792,-0.02767360769212246,0.11293448507785797,0.002063616667010826,-0.10372965108855725,-0.06691656249972,0.10579326775556808,0.036762360483407974,0.02962113916873932
116,140,14,10,BR,bottom,0.22239020466804504,-1.2517913150422022,STAY,0.23385554552078247,0.2249319851398468,0.22609843313694,0.008923560380935669,0.2211071303368792,0.21983778519778993,0.22055880417132664,0.001269345139089273,0.06267987191677094,-0.049717050045728683,-0.001153356395661831,0.11239692568778992,0.01640067291029812,-0.08939259484527007,-0.052579506256433595,0.10579326775556819,0.04627919942140579,0.03967554494738579
134,99,14,13,BR,bottom,0.13483841717243195,-1.858839170346768,RIGHT,0.1607113629579544,0.15323257446289062,0.15404579043388367,0.007478788495063782,0.13320313911211878,0.13289661861188293,0.13313490703594666,0.0003065205002358573,0.04311836138367653,-0.04788503050804138,-0.013812819495797157,0.09100338816642761,-0.03762087143906867,-0.08290438748345674,-0.07267579649416978,0.04528351604438807,0.08073922991752625,0.03501936048269272
145,171,14,14,BR,bottom,0.08884202688932419,-2.327856432409437,DOWN,0.1443277895450592,0.14008542895317078,0.13952003419399261,0.004242360591888428,0.08776838339971249,0.08768304927442419,0.08776307699668602,8.533412528829998e-05,0.02700149640440941,-0.05004787817597389,-0.023946041241288185,0.0770493745803833,-0.04225190953058666,-0.0712956254400412,-0.06634537606441704,0.029043715909454537,0.06925340741872787,0.021247748285531998
128,77,14,14,BR,bottom,0.1885417252779007,-1.459513666258817,DOWN,0.19747893512248993,0.19375917315483093,0.1924009919166565,0.0037197619676589966,0.1858519964232037,0.18569071085167013,0.18584196805136335,0.00016128557153358147,0.03642885014414787,-0.05962122231721878,-0.02470114640891552,0.09605006873607635,-0.06374447571041353,-0.09278819161986918,-0.08783794224424457,0.029043715909455647,0.10017332434654236,0.03316696733236313
139,150,14,13,BR,bottom,0.12345262616872787,-1.960133238260579,DOWN,0.15686550736427307,0.15089580416679382,0.15099312365055084,0.005969703197479248,0.12199021292456719,0.12170587214183608,0.12192691663313218,0.0002843407827311101,0.03431861847639084,-0.05001014098525047,-0.01997566409409046,0.08432875573635101,-0.03511371695684429,-0.08039723300123236,-0.07016864201194584,0.04528351604438807,0.069432333111763,0.030387092381715775
145,138,12,14,BR,bottom,0.1397002786397934,-1.817781622007722,DOWN,0.16827355325222015,0.1642085164785385,0.16300556063652039,0.004065036773681641,0.1378018718233861,0.13767523358104872,0.13779399736585174,0.00012663824233738463,0.024320445954799652,-0.054554834961891174,-0.02813020721077919,0.07887528091669083,-0.05487689708915133,-0.08392061299860676,-0.0789703636229826,0.029043715909455425,0.07919734716415405,0.02936577796936035
112,176,14,11,BR,bottom,0.10946178436279297,-2.096250555048664,RIGHT,0.162678062915802,0.15439242124557495,0.15547136962413788,0.00828564167022705,0.10874258126990514,0.10821031305490088,0.10852963988659418,0.0005322682150042668,0.0580655075609684,-0.04233183339238167,-0.0017133336514234543,0.10039734095335007,0.011970725068087607,-0.07337318179879926,-0.04751407828398291,0.08534390686688687,0.046094782650470734,0.031041350215673447
113,155,14,14,BR,bottom,0.07627198845148087,-2.494111869332717,UP,0.14347323775291443,0.137892484664917,0.13820984959602356,0.0055807530879974365,0.07539562141395077,0.07532132362912006,0.07539100123574326,7.429778483071525e-05,0.04805183410644531,-0.0458441898226738,-0.010094271041452885,0.09389602392911911,-0.03813688016646788,-0.06718059607592242,-0.06223034670029781,0.029043715909454537,0.08618871867656708,0.021336406469345093
