episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
177,22,4,12,BL,bottom,0.42447033524513245,-0.3044486455177042,UP,0.37875428795814514,0.3746283948421478,0.3679995834827423,0.0041258931159973145,0.419699772437502,0.41875122579290847,0.4193820251317987,0.0009485466445935398,-0.021011551842093468,-0.08645129948854446,-0.04815687984228134,0.06543974578380585,-0.05587027063537181,-0.12033237933652796,-0.10327262572228035,0.06446210870115615,0.034858718514442444,0.03388108313083649
177,44,2,11,BL,bottom,0.3664790093898773,-0.5473519373437843,LEFT,0.2732444405555725,0.26683399081230164,0.2622676193714142,0.006410449743270874,0.3629701947818125,0.3616985516691234,0.3624618824508039,0.0012716431126891248,0.011283651925623417,-0.06176356226205826,-0.021864356473088264,0.0730472132563591,-0.02636644700791191,-0.11171035387479933,-0.08585125035998253,0.08534390686688742,0.03765009716153145,0.04994679242372513
177,8,4,10,BL,bottom,0.4770204424858093,-0.09198303888932724,UP,0.471739798784256,0.4617024064064026,0.4575808346271515,0.010037392377853394,0.4737200046418157,0.4718790325763274,0.4729255913141319,0.0018409720654882777,-0.023671401664614677,-0.09732484817504883,-0.05582219362258911,0.073653444647789,-0.01230602806405462,-0.11809929581962253,-0.08128620723078553,0.10579326775556791,0.011365373618900776,0.020774446427822113
177,56,0,13,BL,bottom,0.3142566382884979,-0.7802935342755245,RIGHT,0.22204697132110596,0.21745766699314117,0.2130906879901886,0.004589304327964783,0.3100733477892045,0.3095051506172825,0.30994691213694947,0.0005681971719219692,0.014837538823485374,-0.052823394536972046,-0.01600475050508976,0.06766093522310257,-0.06431622074679244,-0.10959973679118085,-0.09937114580189355,0.045283516044388405,0.07915376126766205,0.056776344776153564
177,26,3,11,BL,bottom,0.4056221544742584,-0.3820931976691231,UP,0.3280889689922333,0.3202230930328369,0.3156895637512207,0.007865875959396362,0.4017777475377212,0.4004556129394397,0.4012493200212153,0.0013221345982815103,0.005301767960190773,-0.07015259563922882,-0.028560107573866844,0.07545436173677444,-0.030456806872367292,-0.1158007137392546,-0.08994161022443797,0.08534390686688731,0.03575857728719711,0.04564812034368515
177,57,1,13,BL,bottom,0.3097330629825592,-0.8013675019207095,RIGHT,0.2198236882686615,0.21567659080028534,0.2109469473361969,0.00414709746837616,0.30560553712738314,0.3050419072305009,0.30548011663140573,0.0005636298968822451,0.012916730716824532,-0.0538007989525795,-0.017396947368979454,0.06671752780675888,-0.063794613770905,-0.10907812981529341,-0.09884953882600611,0.045283516044388405,0.07671134173870087,0.05527733266353607
177,24,3,11,BL,bottom,0.4149678945541382,-0.34346551824614674,RIGHT,0.34613722562789917,0.3386678695678711,0.3337324857711792,0.007469356060028076,0.41104944179493347,0.4097176931065565,0.41051718803961146,0.001331748688376988,-0.00043223798274993896,-0.07458240538835526,-0.033323295414447784,0.07415016740560532,-0.031412890102094415,-0.11675679696898172,-0.09089769345416521,0.08534390686688731,0.030980650335550308,0.04217439144849777
177,52,0,11,BL,bottom,0.330837607383728,-0.7043990835101408,RIGHT,0.22780495882034302,0.21943622827529907,0.2167912721633911,0.008368730545043945,0.3276666194709285,0.32645527659970724,0.3271823544523399,0.001211342871221266,0.029509088024497032,-0.04781147837638855,-0.007212014868855476,0.07732056826353073,-0.022479334321643396,-0.10782324118853093,-0.08196413767371413,0.08534390686688753,0.051988422870635986,0.06001175940036774
177,53,1,11,BL,bottom,0.32696226239204407,-0.721956661008621,LEFT,0.22746393084526062,0.22022603452205658,0.21677681803703308,0.0072378963232040405,0.32382965301439665,0.3226256882238753,0.323348331475529,0.0012039647905213724,0.02429269254207611,-0.050660133361816406,-0.011018587276339531,0.07495282590389252,-0.022044762386396632,-0.10738866925328427,-0.08152956573846737,0.08534390686688764,0.04633745551109314,0.056728534400463104
177,49,0,12,BL,bottom,0.34324222803115845,-0.6488788433410169,RIGHT,0.24688103795051575,0.24078890681266785,0.23670987784862518,0.0060921311378479,0.33923301625803215,0.3383602909217911,0.33894060690443134,0.0008727253362410536,0.01589784026145935,-0.055820971727371216,-0.01693064160645008,0.07171881198883057,-0.047345193776765604,-0.11180730247792192,-0.09474754886367398,0.06446210870115632,0.06324303150177002,0.05598632991313934
177,50,1,12,BL,bottom,0.338716596364975,-0.6690187980532402,UP,0.24602308869361877,0.24099799990653992,0.23616039752960205,0.005025088787078857,0.33475571170832563,0.33388868452187714,0.33446520817036046,0.000867027186448488,0.011116726323962212,-0.05847585201263428,-0.020414697006344795,0.06959258019924164,-0.04684670478556918,-0.1113088134867255,-0.09424905987247767,0.06446210870115632,0.057963430881500244,0.052832961082458496
