cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,8,0,actual,174,186,11,1,TR,top,0.8591498732566833,1.8082471391415655,0.045283518731594086,0.05284980684518814,0.007032540626823902,0.04935028403997421,0.04581726714968681,0.002029120922088623,0.2275705486536026,0.14319609105587006,0.204346165060997,0.20644403994083405,0.21844319999217987,0.08437445759773254,1.5976827144622803,0.0,0.0,0.0,3.390684127807617,3.390684127807617
no_body_in_g,8,0,zero,174,186,11,1,TR,top,0.8591498732566833,1.8082471391415655,0.045283518731594086,0.04230247437953949,-0.016172679141163826,0.028664737939834595,0.058475151658058167,0.0039566755294799805,0.24559788405895233,0.13551092147827148,0.20251362025737762,0.20390334725379944,0.21247415244579315,0.11008696258068085,1.5924211740493774,0.012657884508371353,0.025712504982948303,0.0009995624423027039,0.0,3.390684127807617
no_body_in_g,8,0,mean,174,186,11,1,TR,top,0.8591498732566833,1.8082471391415655,0.045283518731594086,0.04913013428449631,0.0007080528885126114,0.04410668835043907,0.048422083258628845,0.0030515193939208984,0.2306346893310547,0.14103180170059204,0.20431913435459137,0.20603054761886597,0.21798381209373474,0.08960288763046265,1.596580147743225,0.002604816108942032,0.0052284300327301025,3.7962658097967505e-05,3.3392322063446045,3.390684127807617
no_body_in_g,8,0,shuffled,174,186,11,1,TR,top,0.8591498732566833,1.8082471391415655,0.045283518731594086,0.04675712436437607,-0.004401491954922676,0.04014214128255844,0.051158614456653595,0.0037894248962402344,0.23379144072532654,0.13884663581848145,0.20435065031051636,0.20557476580142975,0.21743647754192352,0.09494480490684509,1.5953872203826904,0.005341347306966782,0.010570347309112549,0.00015518668806180358,3.346738576889038,3.390684127807617
no_body_in_g,8,0,random,174,186,11,1,TR,top,0.8591498732566833,1.8082471391415655,0.045283518731594086,0.04875495284795761,-0.002054201439023018,0.042288847267627716,0.05080915242433548,0.0033707022666931152,0.23337973654270172,0.13923296332359314,0.20430631935596466,0.20555727183818817,0.2175237238407135,0.09414677321910858,1.595585584640503,0.004991885274648666,0.009772315621376038,0.00013266369933262467,3.3049726486206055,3.390684127807617
no_body_in_g,8,1,actual,149,55,14,4,TR,top,0.5765437483787537,0.3086009324420896,0.10579326748847961,0.0691508874297142,-0.0054609086364507675,0.05650273710489273,0.07461179792881012,0.011434614658355713,0.2543545961380005,0.11721676588058472,0.20399093627929688,0.20341457426548004,0.2210230827331543,0.13713783025741577,1.5813508033752441,0.0,0.0,0.0,3.363626718521118,3.363626718521118
no_body_in_g,8,1,zero,149,55,14,4,TR,top,0.5765437483787537,0.3086009324420896,0.10579326748847961,0.07105053961277008,-0.005807159468531609,0.05464760959148407,0.07685770094394684,0.00912928581237793,0.2595807611942291,0.1176445260643959,0.20314621925354004,0.2029092013835907,0.21671931445598602,0.14193624258041382,1.5806796550750732,0.0022459030151367188,0.004798412322998047,9.851250797510147e-05,0.0,3.363626718521118
no_body_in_g,8,1,mean,149,55,14,4,TR,top,0.5765437483787537,0.3086009324420896,0.10579326748847961,0.07896425575017929,0.011290725320577621,0.07009781152009964,0.06767353415489197,0.008060097694396973,0.2455909252166748,0.12233727425336838,0.20444783568382263,0.20520064234733582,0.222423255443573,0.12325365096330643,1.5857385396957397,0.006938263773918152,0.013884179294109344,0.00027596496511250734,3.3392322063446045,3.363626718521118
no_body_in_g,8,1,shuffled,149,55,14,4,TR,top,0.5765437483787537,0.3086009324420896,0.10579326748847961,0.06270851939916611,-0.015593329444527626,0.04771507531404495,0.07830184698104858,0.013281941413879395,0.2594833970069885,0.11471713334321976,0.2036188840866089,0.20222100615501404,0.2199595719575882,0.14476627111434937,1.578831434249878,0.0036900490522384644,0.007628440856933594,8.44674650579691e-05,3.3618507385253906,3.363626718521118
no_body_in_g,8,1,random,149,55,14,4,TR,top,0.5765437483787537,0.3086009324420896,0.10579326748847961,0.07371743768453598,0.004138846881687641,0.06380400061607361,0.06957858800888062,0.009265124797821045,0.24804148077964783,0.12086171656847,0.20434413850307465,0.20470331609249115,0.2220493108034134,0.12717977166175842,1.5845427513122559,0.005033209919929504,0.009958058595657349,0.00014193740207701921,3.5125417709350586,3.363626718521118
no_body_in_g,8,2,actual,139,145,13,1,TR,top,0.5338200330734253,0.13548694906202335,0.04528351500630379,0.09423550218343735,0.03717665374279022,0.09029175341129303,0.057058848440647125,0.003515481948852539,0.2339329719543457,0.13106027245521545,0.2041412591934204,0.20722965896129608,0.22363579273223877,0.10287269949913025,1.5916473865509033,0.0,0.0,0.0,3.346355438232422,3.346355438232422
no_body_in_g,8,2,zero,139,145,13,1,TR,top,0.5338200330734253,0.13548694906202335,0.04528351500630379,0.08381161093711853,0.017441269010305405,0.07374218851327896,0.06637033820152283,0.0058460235595703125,0.24574719369411469,0.12470925599336624,0.20412306487560272,0.20590639114379883,0.2195141464471817,0.12103793770074844,1.5871270895004272,0.009311489760875702,0.018165238201618195,0.0004902726504951715,0.0,3.346355438232422
no_body_in_g,8,2,mean,139,145,13,1,TR,top,0.5338200330734253,0.13548694906202335,0.04528351500630379,0.09148016571998596,0.03390686959028244,0.08729815483093262,0.05757329612970352,0.0038579702377319336,0.23453786969184875,0.13061308860778809,0.20415019989013672,0.20715251564979553,0.2235463261604309,0.10392478108406067,1.5913746356964111,0.0005144476890563965,0.00105208158493042,1.5029509086161852e-06,3.3392322063446045,3.346355438232422
no_body_in_g,8,2,shuffled,139,145,13,1,TR,top,0.5338200330734253,0.13548694906202335,0.04528351500630379,0.08369500190019608,0.020931048318743706,0.0771980956196785,0.06276395171880722,0.0061244964599609375,0.24016395211219788,0.12626351416110992,0.2041437327861786,0.20629261434078217,0.22313620150089264,0.11390043795108795,1.5885586738586426,0.005705103278160095,0.011027738451957703,0.00017411314183846116,3.357984781265259,3.346355438232422
no_body_in_g,8,2,random,139,145,13,1,TR,top,0.5338200330734253,0.13548694906202335,0.04528351500630379,0.0811304897069931,0.014846344478428364,0.07290514558553696,0.06628414243459702,0.00766301155090332,0.2441578060388565,0.1234474927186966,0.20420806109905243,0.20555943250656128,0.22262725234031677,0.12071031332015991,1.5865432024002075,0.00922529399394989,0.017837613821029663,0.0004561441019177437,3.4086930751800537,3.346355438232422
no_body_in_g,8,3,actual,178,49,13,3,TR,top,0.5449466109275818,0.18027300817685912,0.08534390479326248,0.09288270771503448,0.04195123910903931,0.09150667488574982,0.05093146860599518,0.0012397170066833496,0.22782734036445618,0.136479452252388,0.20388102531433105,0.207991823554039,0.22382041811943054,0.09134788811206818,1.5946598052978516,0.0,0.0,0.0,3.439319133758545,3.439319133758545
no_body_in_g,8,3,zero,178,49,13,3,TR,top,0.5449466109275818,0.18027300817685912,0.08534390479326248,0.08454181998968124,0.026733778417110443,0.07844173163175583,0.0578080415725708,0.0024636387825012207,0.23623977601528168,0.1317106932401657,0.20426785945892334,0.2072812169790268,0.22050049901008606,0.10452908277511597,1.5918715000152588,0.0068765729665756226,0.01318119466304779,0.0002633922267705202,0.0,3.439319133758545
no_body_in_g,8,3,mean,178,49,13,3,TR,top,0.5449466109275818,0.18027300817685912,0.08534390479326248,0.0918000340461731,0.04176916927099228,0.09091067314147949,0.05003086477518082,0.00011622905731201172,0.22655057907104492,0.13732755184173584,0.20387797057628632,0.2081243246793747,0.22411952912807465,0.08922302722930908,1.5951049327850342,0.0009006038308143616,0.0021248608827590942,6.59338547848165e-06,3.3392322063446045,3.439319133758545
no_body_in_g,8,3,shuffled,178,49,13,3,TR,top,0.5449466109275818,0.18027300817685912,0.08534390479326248,0.08311228454113007,0.027748093008995056,0.08001641184091568,0.05536419153213501,0.0021396875381469727,0.23176789283752441,0.13252156972885132,0.204107865691185,0.20751340687274933,0.22408926486968994,0.0992463231086731,1.592525601387024,0.0044327229261398315,0.00789843499660492,9.313315968029201e-05,3.275360584259033,3.439319133758545
no_body_in_g,8,3,random,178,49,13,3,TR,top,0.5449466109275818,0.18027300817685912,0.08534390479326248,0.09213820099830627,0.0442461296916008,0.09206044673919678,0.047892071306705475,-0.0007804632186889648,0.22450143098831177,0.1393393725156784,0.2037806659936905,0.20836494863033295,0.22401359677314758,0.08516205847263336,1.5960969924926758,0.0030393972992897034,0.0061858296394348145,5.456962389871478e-05,3.3347604274749756,3.439319133758545
no_body_in_g,8,4,actual,168,132,12,3,TR,top,0.7749969363212585,1.2367451596662933,0.08534391224384308,0.05295974016189575,-0.007563628256320953,0.04412542283535004,0.060523368418216705,0.005846858024597168,0.24117568135261536,0.12975846230983734,0.20511242747306824,0.2050718069076538,0.21888165175914764,0.11141721904277802,1.5903680324554443,0.0,0.0,0.0,3.3775408267974854,3.3775408267974854
