valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,45,0.35824184748861526,-0.5948353722274026,-0.004132164849175347,-0.01843341146844308,0.6417581525113848,0.00014858457544890925,0.0006307684253689179,0.0009453421009157618,-0.0828666173807897,-0.06623888851867782,0.12253227370480696,0.044517447054386136,3.3594332218170164
bottom,BM,108,0.3611222138559377,-0.6097980785568169,-0.0037030297572965974,-0.01654454003032729,0.6388777861440623,0.0003285109434781844,0.0007092180090721824,0.0007122623721154872,-0.06962703927965407,-0.06027000567323908,0.05397802855198582,0.03350796502221514,3.3119749780054444
bottom,BR,602,0.416189014565113,-0.35679965359372945,-0.004225584211143545,-0.018408542547533654,0.5838109854348871,0.00018927300952632285,0.00039858172241931237,0.0003986869941295842,-0.08210293718855106,-0.0793501910880406,0.012622463453075295,0.03020934087295469,3.3225636937689544
mid,ML,68,0.46182549525709715,-0.15454308081666723,-0.0010134731145466074,-0.004165103917720851,0.5381745047429028,0.00039667448862419223,0.0007926162780302762,0.0007224645271167794,-0.022366727467341974,-0.01769960274481598,0.12218768177006174,0.06519727080183871,3.3157722459119907
mid,MM,1151,0.4908936757895348,-0.03798222326182935,-0.0002949825843244299,-0.0011791773042656678,0.5091063242104652,0.0008640267653988648,0.0012742666250608052,0.0007490236422370602,-0.003432298178153402,0.0038291367295187626,0.05568964209538649,0.037651479127715715,3.3010698775433127
mid,MR,2770,0.5175991604582068,0.09590923721980985,-0.00010263012849897254,-0.0006573961769278395,0.4824008395417933,0.00018629254943761114,0.00041867787926765473,0.0004354898870578069,-0.0012990937807255832,-0.00021379917543986644,0.011334800328773577,0.03011923574906394,3.3155986098175876
top,TL,28,0.6621361321636609,0.6925037483011509,0.002978434520108359,0.013715791382431725,0.33786386783633915,0.0001097348238943141,0.00019632750788137594,0.00011957210569172158,0.06347119646045464,0.06536139986876931,0.09589122621608633,0.03379789872893265,3.2632592746189664
top,TM,858,0.6037694611228429,0.4547524232798096,0.003475569518573912,0.015120732872858268,0.3962305388771571,0.00019738727493850673,0.0003213337129353627,0.0002198792200540736,0.0704278414623732,0.06881015221230112,0.048322842133476776,0.03394260626538095,3.305558265505971
top,TR,10290,0.7271480162880511,1.0766019782193639,0.0024394270152114225,0.012749036600297425,0.2728519837119489,5.819890147856119e-05,0.000151612500400822,0.0001763001283847774,0.05865418832100881,0.0578802669938994,0.00872943967751798,0.030098178032043493,3.3274325608512054
