valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,3,0.46652841567993164,-0.13409349921823202,-0.0039339760939280195,-0.015814501245643663,0.5334715843200684,0.0010446840315125883,0.0012795336078852415,0.00043665892432424397,-0.060550694025873035,-0.045119354501366615,0.07678052658836047,0.1556420400738716,3.4448649883270264
bottom,BM,38,0.43513796674577815,-0.26669029227174035,-0.004180742721808584,-0.017212120703452884,0.5648620332542219,0.0005808468883790402,0.0010116803016564134,0.0007993307402665252,-0.07770401279019569,-0.05892129624752622,0.05390721662460189,0.07538652655325438,3.4850503018027856
bottom,BR,271,0.38146663690845023,-0.4922188265143589,-0.0038689306191412726,-0.017012715334898718,0.6185333630915497,0.00014231097911363081,0.0003541343635946243,0.00040280963038617567,-0.07323590334985894,-0.06776477824862208,0.012301350740983917,0.033870151067132,3.4913482463667753
mid,ML,36,0.5179209394587411,0.07206211995625872,0.0008559334609243604,0.0034443890628776067,0.48207906054125893,0.00024460654164778123,0.0003464910392823286,0.00017214765917048267,0.019877159911814175,0.019286768006471295,0.0980485155661073,0.2037660258097781,3.513648960325453
mid,MM,1171,0.49990451043228323,-2.6250098097687438e-05,3.33596914879386e-05,0.00013255124000876794,0.5000954895677168,0.0007377712402343131,0.000970812490545331,0.00041935914266020034,0.0041127997639444705,0.008971970545662445,0.05583706664607043,0.07609173325928331,3.461805140432591
mid,MR,2334,0.5283829048786699,0.13808451614769668,-5.4408442596134816e-05,-0.00038409097316549287,0.47161709512133015,0.00014894552837341259,0.0002826910630586976,0.00024511966534845924,-4.4928493831501544e-05,0.00037209530905265784,0.01253850516219641,0.038243331098107056,3.491919361431576
top,TL,62,0.5647432948312452,0.26226123867354795,0.0035924224122878042,0.014763988638700367,0.4352567051687548,0.00017290392512019217,0.00028516699097552543,0.00019818611545198832,0.0695798669762883,0.07146064439908631,0.10737452103245643,0.2234000263194884,3.5178297911920855
top,TM,936,0.6211860658776047,0.5362707083864285,0.0031203953310465203,0.013757779339856478,0.37881393412239533,0.00019070774993966102,0.00027623777447124606,0.00014919402428782998,0.06356387883920411,0.061555209173621915,0.050516744779072635,0.09134488571912815,3.4733352821606855
top,TR,11069,0.7435868330813432,1.1631430149941269,0.0023275188289260313,0.012523804716935517,0.2564131669186568,5.724671400117365e-05,0.0001218288827843613,0.00011776857451280464,0.05800761485689795,0.057561176727653866,0.009318974037240193,0.042161099660503194,3.4845486326327073
