cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,20,418,zero,156,93,14,10,BR,bottom,0.35993462800979614,-0.575647855935899,0.10579326748847961,-0.02645334228873253,-0.08992580324411392,-0.05634100362658501,0.06347246468067169,0.0016495287418365479,0.2738374173641205,0.14455875754356384,0.18956802785396576,0.18869085609912872,0.20334495604038239,0.12927865982055664,1.5880873203277588,0.05733942985534668,0.11762964725494385,0.01768440380692482,0.0,3.427216053009033
no_body_in_g,20,418,mean,156,93,14,10,BR,bottom,0.35993462800979614,-0.575647855935899,0.10579326748847961,0.006013261154294014,-0.09054046869277954,-0.04155261069536209,0.0965537279844284,0.0017133057117462158,0.322346568107605,0.1222180426120758,0.17960554361343384,0.17772991955280304,0.19809991121292114,0.20012852549552917,1.5579620599746704,0.024258166551589966,0.046779781579971313,0.0028500633779913187,3.4347848892211914,3.427216053009033
no_body_in_g,20,418,shuffled,156,93,14,10,BR,bottom,0.35993462800979614,-0.575647855935899,0.10579326748847961,-0.007753726560622454,-0.09454362839460373,-0.05038401111960411,0.08678989857435226,0.0005407333374023438,0.30832698941230774,0.12927089631557465,0.18230889737606049,0.18087586760520935,0.1992173194885254,0.1790560930967331,1.5682401657104492,0.03402199596166611,0.0678522139787674,0.005872848443686962,3.4449572563171387,3.427216053009033
no_body_in_g,20,418,random,156,93,14,10,BR,bottom,0.35993462800979614,-0.575647855935899,0.10579326748847961,-6.778165698051453e-05,-0.09169512987136841,-0.04534480720758438,0.0916273444890976,0.0014658570289611816,0.31556418538093567,0.1257661134004593,0.18089750409126282,0.17931526899337769,0.19845692813396454,0.18979807198047638,1.5631415843963623,0.029184550046920776,0.05711023509502411,0.004199323244392872,3.377323627471924,3.427216053009033
no_body_in_g,20,419,actual,156,80,11,10,BR,bottom,0.4064180552959442,-0.37879296359215087,0.10579326748847961,0.03694147244095802,-0.08102204650640488,-0.018086552619934082,0.1179635226726532,0.005218535661697388,0.34846407175064087,0.10572629421949387,0.17480795085430145,0.17245584726333618,0.19854584336280823,0.2427377700805664,1.533898115158081,0.0,0.0,0.0,3.425079584121704,3.425079584121704
no_body_in_g,20,419,zero,156,80,11,10,BR,bottom,0.4064180552959442,-0.37879296359215087,0.10579326748847961,-0.0360836461186409,-0.09478575736284256,-0.06257742643356323,0.05870211124420166,0.00260239839553833,0.2664242386817932,0.14716622233390808,0.19094029068946838,0.1907113939523697,0.20475782454013824,0.11925801634788513,1.5912854671478271,0.05926141142845154,0.12347975373268127,0.019678793847560883,0.0,3.425079584121704
no_body_in_g,20,419,mean,156,80,11,10,BR,bottom,0.4064180552959442,-0.37879296359215087,0.10579326748847961,-0.006253217812627554,-0.09685325622558594,-0.0506051667034626,0.09060003608465195,0.0025451183319091797,0.3139009177684784,0.12605449557304382,0.180998757481575,0.1798897385597229,0.1991560459136963,0.18784642219543457,1.5641052722930908,0.02736348658800125,0.054891347885131836,0.003835591021925211,3.4347848892211914,3.425079584121704
no_body_in_g,20,419,shuffled,156,80,11,10,BR,bottom,0.4064180552959442,-0.37879296359215087,0.10579326748847961,-0.000704566016793251,-0.09491979330778122,-0.04693182557821274,0.09421522915363312,0.002665966749191284,0.31916508078575134,0.12358031421899796,0.17993080615997314,0.1786012500524521,0.19872257113456726,0.19558477401733398,1.560268759727478,0.02374829351902008,0.04715299606323242,0.002842840040102601,3.438293695449829,3.425079584121704
no_body_in_g,20,419,random,156,80,11,10,BR,bottom,0.4064180552959442,-0.37879296359215087,0.10579326748847961,-0.01624319702386856,-0.09928759187459946,-0.05645569786429405,0.0830443948507309,0.002026498317718506,0.3027379810810089,0.13128328323364258,0.18316735327243805,0.18254835903644562,0.20026296377182007,0.17145469784736633,1.571710228919983,0.0349191278219223,0.07128307223320007,0.006443803198635578,3.3441848754882812,3.425079584121704
no_body_in_g,20,420,actual,161,94,14,10,BR,bottom,0.3994825482368469,-0.40762161794438334,0.10579326748847961,0.036607351154088974,-0.08177857846021652,-0.018485281616449356,0.1183859258890152,0.004876077175140381,0.34896111488342285,0.10552110522985458,0.17468611896038055,0.17234069108963013,0.19849100708961487,0.24344000220298767,1.533456802368164,0.0,0.0,0.0,3.4444897174835205,3.4444897174835205
no_body_in_g,20,420,zero,161,94,14,10,BR,bottom,0.3994825482368469,-0.40762161794438334,0.10579326748847961,-0.017757635563611984,-0.09089493006467819,-0.053366731852293015,0.0731372982263565,0.0038170814514160156,0.28871431946754456,0.13762354850769043,0.1863076090812683,0.1852521300315857,0.20210237801074982,0.15109077095985413,1.5801775455474854,0.04524862766265869,0.09234923124313354,0.010827692225575447,0.0,3.4444897174835205
no_body_in_g,20,420,mean,161,94,14,10,BR,bottom,0.3994825482368469,-0.40762161794438334,0.10579326748847961,0.016972970217466354,-0.08991547673940659,-0.03480339050292969,0.10688844323158264,0.0036593079566955566,0.33624422550201416,0.11441189050674438,0.17669810354709625,0.17482836544513702,0.1978173404932022,0.22183233499526978,1.546228289604187,0.011497482657432556,0.021607667207717896,0.0006228010170161724,3.4347848892211914,3.4444897174835205
