cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,13,0,actual,175,103,12,0,TR,top,0.6487699747085571,0.6136368727284602,0.029043715447187424,0.08572789281606674,0.03934250771999359,0.08946748822927475,0.04638538509607315,0.0010564923286437988,0.21576078236103058,0.13532444834709167,0.21184533834457397,0.21088574826717377,0.22618368268013,0.0804363340139389,1.594741702079773,0.0,0.0,0.0,3.45489764213562,3.45489764213562
no_body_in_g,13,0,zero,175,103,12,0,TR,top,0.6487699747085571,0.6136368727284602,0.029043715447187424,0.09115981310606003,0.03592506796121597,0.0904381051659584,0.055234745144844055,0.0020725131034851074,0.22471648454666138,0.12867772579193115,0.21057172119617462,0.21054986119270325,0.2254842072725296,0.09603875875473022,1.5912885665893555,0.008849360048770905,0.01560242474079132,0.00035483960527926683,0.0,3.45489764213562
no_body_in_g,13,0,mean,175,103,12,0,TR,top,0.6487699747085571,0.6136368727284602,0.029043715447187424,0.08685118705034256,0.04441104084253311,0.0924697145819664,0.04244014620780945,0.0001799464225769043,0.21185940504074097,0.13852785527706146,0.2120475471019745,0.2109309434890747,0.22663429379463196,0.0733315497636795,1.5961459875106812,0.003945238888263702,0.007104784250259399,7.352093234658241e-05,3.450531005859375,3.45489764213562
no_body_in_g,13,0,shuffled,175,103,12,0,TR,top,0.6487699747085571,0.6136368727284602,0.029043715447187424,0.08923519402742386,0.0524958074092865,0.09752119332551956,0.03673938661813736,-0.0009315013885498047,0.20645064115524292,0.14330801367759705,0.2122761756181717,0.21080553531646729,0.22715964913368225,0.06314262747764587,1.5979886054992676,0.009645998477935791,0.01729370653629303,0.0004359812010079622,3.4928150177001953,3.45489764213562
no_body_in_g,13,0,random,175,103,12,0,TR,top,0.6487699747085571,0.6136368727284602,0.029043715447187424,0.08594880253076553,0.04589484632015228,0.0926300510764122,0.04005395621061325,-0.0003947019577026367,0.2095758616924286,0.14054574072360992,0.21228072047233582,0.21083086729049683,0.22676679491996765,0.06903012096881866,1.5969665050506592,0.0063314288854599,0.01140621304512024,0.00018977932631969452,3.3747339248657227,3.45489764213562
no_body_in_g,13,1,actual,130,81,7,3,TM,top,0.5628412961959839,0.2527013870011621,0.08534390479326248,0.10233799368143082,0.03308460861444473,0.09595753997564316,0.06925338506698608,0.006515145301818848,0.23892775177955627,0.11760593950748444,0.20886170864105225,0.2089986801147461,0.22560591995716095,0.12132181227207184,1.5839595794677734,0.0,0.0,0.0,3.463167905807495,3.463167905807495
no_body_in_g,13,1,zero,130,81,7,3,TM,top,0.5628412961959839,0.2527013870011621,0.08534390479326248,0.09810825437307358,0.004431508481502533,0.07766447216272354,0.09367674589157104,0.010175585746765137,0.2692823112010956,0.10287903249263763,0.20355530083179474,0.20442171394824982,0.21986162662506104,0.16640327870845795,1.56885826587677,0.02442336082458496,0.04508146643638611,0.0029799649491906166,0.0,3.463167905807495
no_body_in_g,13,1,mean,130,81,7,3,TM,top,0.5628412961959839,0.2527013870011621,0.08534390479326248,0.09812483936548233,0.018142692744731903,0.08622632175683975,0.07998214662075043,0.008329272270202637,0.25107094645500183,0.11050832271575928,0.2070244401693344,0.20756012201309204,0.22383616864681244,0.14056262373924255,1.5778454542160034,0.010728761553764343,0.019240811467170715,0.0005418064538389444,3.450531005859375,3.463167905807495
no_body_in_g,13,1,shuffled,130,81,7,3,TM,top,0.5628412961959839,0.2527013870011621,0.08534390479326248,0.0978357121348381,0.017465204000473022,0.0857682004570961,0.08037050813436508,0.008423864841461182,0.25151824951171875,0.11025003343820572,0.20692937076091766,0.2074558287858963,0.2238464504480362,0.14126822352409363,1.5775957107543945,0.011117123067378998,0.01994641125202179,0.0005823334213346243,3.4902713298797607,3.463167905807495
no_body_in_g,13,1,random,130,81,7,3,TM,top,0.5628412961959839,0.2527013870011621,0.08534390479326248,0.09862833470106125,0.016811124980449677,0.08576833456754684,0.08181720972061157,0.008525311946868896,0.2532044053077698,0.10936728119850159,0.2066120207309723,0.20725920796394348,0.2235570251941681,0.1438371241092682,1.5767242908477783,0.012563824653625488,0.02251531183719635,0.0007419757312163711,3.3685073852539062,3.463167905807495
