episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
142,33,4,11,BL,bottom,0.44295188784599304,-0.22919042359151914,UP,0.43428269028663635,0.419560045003891,0.43016812205314636,0.014722645282745361,0.43882674450805775,0.43747184901512537,0.43828528945558765,0.0013548954929323842,0.003948502242565155,-0.11299306154251099,-0.052577391266822815,0.11694156378507614,-0.03424134118191219,-0.11958524804879955,-0.09372614453398292,0.08534390686688736,0.0381898432970047,0.00659218430519104
142,34,4,10,BL,bottom,0.4388267397880554,-0.2459250154207814,RIGHT,0.4186154901981354,0.4032074213027954,0.4142830967903137,0.015408068895339966,0.43575971752858467,0.43394462796065614,0.4349763481793156,0.0018150895679285295,0.01611717790365219,-0.10693460702896118,-0.042561039328575134,0.12305178493261337,-0.008495772198017976,-0.114289039953586,-0.0774759513647488,0.10579326775556802,0.024612950161099434,0.007354430854320526
142,29,4,10,BL,bottom,0.4582003355026245,-0.16758981713493162,UP,0.4463665783405304,0.4298412501811981,0.4415990710258484,0.016525328159332275,0.4550105859075043,0.4531797130649879,0.4542204685339509,0.001830872842516429,0.017275750637054443,-0.10736928135156631,-0.04169110581278801,0.12464503198862076,-0.010434666030037981,-0.116227933785606,-0.07941484519676895,0.10579326775556802,0.027710415422916412,0.008858650922775269
142,32,4,10,BL,bottom,0.4479006230831146,-0.2091566338447118,DOWN,0.43284013867378235,0.41696712374687195,0.42829087376594543,0.0158730149269104,0.44477505721099775,0.44295189551196584,0.4439882338008744,0.0018231616990319055,0.015501968562602997,-0.10781820118427277,-0.043150439858436584,0.12332016974687576,-0.009405835487716452,-0.11519910324328445,-0.07838601465444736,0.105793267755568,0.024907805025577545,0.0073809027671813965
142,40,8,11,BM,bottom,0.4141576588153839,-0.3468039581213804,RIGHT,0.3532657027244568,0.34342339634895325,0.351009726524353,0.00984230637550354,0.41024552548733173,0.4089145729941186,0.4097135885313474,0.0013309524932131334,-0.0023825690150260925,-0.1133289784193039,-0.05697673186659813,0.1109464094042778,-0.03133025955255475,-0.11667416641944212,-0.09081506290462543,0.08534390686688736,0.02894769236445427,0.003345191478729248
167,15,9,11,BM,bottom,0.4548586308956146,-0.18105843943289385,RIGHT,0.43741822242736816,0.4258779287338257,0.4342808127403259,0.01154029369354248,0.45065274424531704,0.449290569001868,0.45010840126144275,0.0013621752434490597,-0.017275094985961914,-0.12252472341060638,-0.06859000027179718,0.10524962842464447,-0.03543266780455637,-0.12077657467144365,-0.09491747115662696,0.08534390686688728,0.01815757155418396,0.0017481520771980286
151,44,7,12,BM,bottom,0.4767493009567261,-0.09306987472817346,RIGHT,0.5077151656150818,0.4921063482761383,0.5027441382408142,0.015608817338943481,0.47160954554312395,0.4706388286720472,0.4712844153027126,0.0009707168710767489,-0.020895566791296005,-0.12604200839996338,-0.07204950600862503,0.10514643788337708,-0.061102158775978105,-0.12556426747713423,-0.10850451386288662,0.06446210870115612,0.04020659253001213,0.0004777461290359497
142,35,5,10,BM,bottom,0.434730589389801,-0.2625759342908973,RIGHT,0.40626850724220276,0.39171379804611206,0.4021945893764496,0.014554709196090698,0.43169059701468687,0.4298795435273336,0.4309089562401384,0.0018110534873532758,0.01388552039861679,-0.10778737813234329,-0.044415559619665146,0.12167289853096008,-0.00808364119431626,-0.11387690894988417,-0.07706382036104703,0.10579326775556791,0.021969161927700043,0.006089530885219574
128,40,9,12,BM,bottom,0.3897920846939087,-0.44818623457468587,RIGHT,0.3392398953437805,0.33137550950050354,0.33817848563194275,0.007864385843276978,0.3853206567763239,0.38439834026749836,0.38501166861941466,0.0009223165088255159,-0.011962845921516418,-0.11390334367752075,-0.0628679171204567,0.10194049775600433,-0.05231258608295597,-0.11677469478411218,-0.09971494116986446,0.0644621087011562,0.04034974053502083,0.0028713494539260864
128,54,8,13,BM,bottom,0.32007846236228943,-0.753411311658926,RIGHT,0.2706482708454132,0.26562315225601196,0.2709997594356537,0.005025118589401245,0.31582432283005446,0.31525040258422415,0.31569661519183806,0.0005739202458303061,-0.01772012561559677,-0.11248813569545746,-0.06603783369064331,0.09476801007986069,-0.06498158927540865,-0.11026510531979694,-0.10003651433050975,0.045283516044388294,0.04726146161556244,0.0022230297327041626
151,48,8,12,BM,bottom,0.45436224341392517,-0.18306059199774546,UP,0.4602848291397095,0.4475958049297333,0.45674416422843933,0.012689024209976196,0.44936792485820326,0.4484041380496724,0.44904509716087493,0.0009637868085308754,-0.022355452179908752,-0.12382106482982635,-0.07194521278142929,0.1014656126499176,-0.05887477631609936,-0.12333688501725545,-0.1062771314030079,0.0644621087011561,0.03651932254433632,0.0004841834306716919
151,50,8,10,BM,bottom,0.4451987147331238,-0.22008928159123853,STAY,0.43465813994407654,0.4210909307003021,0.4310204088687897,0.013567209243774414,0.4420903759573981,0.4402694927009703,0.44130452700313616,0.0018208832564277633,-0.0053915828466415405,-0.11683287471532822,-0.05970620736479759,0.11144129186868668,-0.009135238824310582,-0.11492850657987852,-0.07811541799104144,0.10579326775556794,0.0037436559796333313,0.0019043684005737305
139,9,9,10,BM,bottom,0.4706970155239105,-0.11734646314313513,UP,0.4528973400592804,0.4391106367111206,0.44844236969947815,0.01378670334815979,0.46743278570219843,0.46559463105389387,0.46663956720768596,0.0018381546483045574,-0.0029353201389312744,-0.1173044815659523,-0.058106761425733566,0.11436916142702103,-0.01167825168867398,-0.11747151944424195,-0.08065843085540494,0.10579326775556797,0.008742931298911572,0.0001670345664024353
142,38,7,10,BM,bottom,0.4228619337081909,-0.31103582634566374,RIGHT,0.36853933334350586,0.35621318221092224,0.36525478959083557,0.012326151132583618,0.41990230168463466,0.4181043192174731,0.4191262639088219,0.001797982467161563,0.010368146002292633,-0.10867069661617279,-0.04725752770900726,0.11903884261846542,-0.006884198442381417,-0.11267746619794933,-0.07586437760911224,0.10579326775556791,0.017252344638109207,0.004006773233413696
148,17,8,10,BM,bottom,0.45380476117134094,-0.18530938298152624,UP,0.4017735719680786,0.3881009519100189,0.3981149196624756,0.013672620058059692,0.45064210808620253,0.448814337240109,0.4498533149246502,0.001827770846093535,0.015518896281719208,-0.10693736374378204,-0.043145883828401566,0.12245626002550125,-0.009996084681195755,-0.11578935243676367,-0.07897626384792664,0.10579326775556791,0.025514980778098106,0.008851990103721619
128,35,6,12,BM,bottom,0.41510269045829773,-0.34291033422943407,RIGHT,0.4046137034893036,0.3923608660697937,0.4017617702484131,0.012252837419509888,0.41040887834966155,0.4094665132682182,0.4100931941683504,0.0009423650814433526,-0.006578519940376282,-0.11400804668664932,-0.05954514816403389,0.10742952674627304,-0.05491829588271824,-0.11938040458387433,-0.10232065096962678,0.0644621087011561,0.04833977669477463,0.005372360348701477
142,28,5,10,BM,bottom,0.4624554216861725,-0.15046158109317764,LEFT,0.4460289776325226,0.42983171343803406,0.44127362966537476,0.016197264194488525,0.45923987999088883,0.4574062722762735,0.4584485964230119,0.0018336077146153262,0.015810847282409668,-0.10834796726703644,-0.04298938065767288,0.1241588145494461,-0.010858611228894255,-0.11665187898446222,-0.07983879039562519,0.10579326775556797,0.0266694575548172,0.008303910493850708
179,6,9,10,BM,bottom,0.4880327880382538,-0.04787801871920376,UP,0.4656156599521637,0.4535951018333435,0.461317777633667,0.01202055811882019,0.48467169296120105,0.4828272068505496,0.4838757998511836,0.0018444861106514665,-0.02125629410147667,-0.12672433257102966,-0.07244926691055298,0.1054680347442627,-0.013397682306850012,-0.11919095006241796,-0.08237786147358094,0.10579326775556795,0.007858611643314362,0.007533378899097443
173,181,9,10,BM,bottom,0.3518030345439911,-0.6111231138964873,UP,0.2900444269180298,0.28420016169548035,0.2898154854774475,0.0058442652225494385,0.3493809735135815,0.34770396195886843,0.34865693459526437,0.0016770115547130593,-0.01275647059082985,-0.11486582458019257,-0.06406146287918091,0.10210935771465302,0.000543336096775926,-0.10524993165879215,-0.0684368430699549,0.10579326775556808,0.013299806974828243,0.009615890681743622
128,32,6,11,BM,bottom,0.43006598949432373,-0.28158192435882445,STAY,0.4217112958431244,0.4077952802181244,0.4181031286716461,0.013916015625,0.42603313122290143,0.42468784289389305,0.42549549274937737,0.0013452883290083761,0.00043501704931259155,-0.1124543771147728,-0.05471928417682648,0.11288939416408539,-0.03294458621210522,-0.11828849307899253,-0.0924293895641759,0.08534390686688731,0.033379603177309036,0.005834117531776428
151,42,7,10,BM,bottom,0.487701952457428,-0.04920214211539543,DOWN,0.5122443437576294,0.49467769265174866,0.5065188407897949,0.017566651105880737,0.4843426335158775,0.4824982271844917,0.4835467737310243,0.0018444063313857728,-0.0037108659744262695,-0.12022064626216888,-0.059698037803173065,0.11650978028774261,-0.013364908601773758,-0.11915817635734174,-0.08234508776850469,0.105793267755568,0.009654042311012745,0.0010624676942825317
151,45,8,12,BM,bottom,0.4710352420806885,-0.11598887428346097,RIGHT,0.48318225145339966,0.4694485366344452,0.47889411449432373,0.013733714818954468,0.4659307478698189,0.4649614341336422,0.4656060828166146,0.0009693137361767024,-0.022857587784528732,-0.12569862604141235,-0.07294663041830063,0.10284103453159332,-0.06053488495978557,-0.12499699366094166,-0.10793724004669408,0.0644621087011561,0.03767729550600052,0.0007016360759735107
142,36,6,10,BM,bottom,0.43066373467445374,-0.27914359856666265,STAY,0.3910490870475769,0.37744539976119995,0.3873059153556824,0.013603687286376953,0.42765095199921793,0.4258441469178518,0.4268711315957131,0.0018068050813661585,0.012132406234741211,-0.108327716588974,-0.045846693217754364,0.12046012282371521,-0.0076735708456328044,-0.11346683860120083,-0.07665375001236358,0.10579326775556802,0.01980597712099552,0.005139119923114777
128,49,9,14,BM,bottom,0.342623233795166,-0.6516259180274584,UP,0.283255934715271,0.27848944067955017,0.28371262550354004,0.004766494035720825,0.33774864174825053,0.33751018384784703,0.3377338172270044,0.00023845790040349923,-0.019411787390708923,-0.11389732360839844,-0.067353256046772,0.09448553621768951,-0.08374070481670104,-0.11278442072615669,-0.10783417135053164,0.029043715909455647,0.06432891637086868,0.0011129006743431091
167,12,9,10,BM,bottom,0.4679473340511322,-0.1283867531064914,STAY,0.44734615087509155,0.43387463688850403,0.44331300258636475,0.013471513986587524,0.4646991700666766,0.4628624224003482,0.46390654963206857,0.0018367476663284088,-0.005348920822143555,-0.11911167204380035,-0.060358017683029175,0.1137627512216568,-0.01140499074618484,-0.11719825850175283,-0.08038516991291583,0.105793267755568,0.006056070327758789,0.001913413405418396
128,37,8,12,BM,bottom,0.40464648604393005,-0.3861415797587076,RIGHT,0.3676600158214569,0.35819563269615173,0.36588412523269653,0.009464383125305176,0.40004191993181354,0.39910724546552734,0.39972880363374585,0.0009346744662862005,-0.01044827327132225,-0.11443346738815308,-0.06205384060740471,0.10398519039154053,-0.053848268651774334,-0.11831037735293043,-0.10125062373868288,0.0644621087011561,0.04339999705553055,0.003876909613609314
128,30,7,10,BM,bottom,0.4390159845352173,-0.24515664777688426,LEFT,0.4184606075286865,0.4043036699295044,0.4146009683609009,0.014156937599182129,0.4359477031477362,0.4341324330225219,0.4351642564902569,0.0018152701252142633,0.006905831396579742,-0.11026385426521301,-0.04981771111488342,0.11716968566179276,-0.008514790255265331,-0.1143080580108333,-0.0774949694219961,0.10579326775556797,0.015420621261000633,0.004044204950332642
128,53,8,12,BM,bottom,0.3247348666191101,-0.7320963581330285,DOWN,0.2725832462310791,0.2666614055633545,0.27248889207839966,0.005921840667724609,0.3209268911708381,0.32007844786961964,0.3206426041167548,0.0008484433012184711,-0.012206800282001495,-0.11109764873981476,-0.0625767931342125,0.09889084845781326,-0.04528545652356453,-0.10974756522472073,-0.09268781161047301,0.0644621087011562,0.03307865560054779,0.0013500824570655823
128,21,6,10,BM,bottom,0.4665622115135193,-0.13395110985678316,RIGHT,0.4726598262786865,0.45571368932724,0.4675297737121582,0.016946136951446533,0.4633222083069617,0.4614862111289642,0.46252990715492526,0.0018359971779974837,0.008521735668182373,-0.11174673587083817,-0.048974644392728806,0.12026847153902054,-0.011267265978540442,-0.11706053373410841,-0.08024744514527138,0.10579326775556797,0.01978900283575058,0.005313798785209656
142,37,6,10,BM,bottom,0.426871120929718,-0.29462842452104915,RIGHT,0.38564249873161316,0.37223368883132935,0.38198453187942505,0.013408809900283813,0.42388402336674635,0.42208139672168143,0.4231059940874576,0.0018026266450649198,0.012143105268478394,-0.10810956358909607,-0.04581325501203537,0.12025266885757446,-0.007290302095570966,-0.11308356985113899,-0.07627048126230179,0.10579326775556802,0.019433407112956047,0.004974007606506348
128,31,6,10,BM,bottom,0.43491846323013306,-0.26181140848521967,DOWN,0.42055627703666687,0.40549468994140625,0.4165290594100952,0.01506158709526062,0.431877232924252,0.4300659889726342,0.4310955105585511,0.0018112439516178025,0.011041507124900818,-0.10813814401626587,-0.046478405594825745,0.11917965114116669,-0.008102564161277193,-0.11389583191684521,-0.07708274332800802,0.10579326775556802,0.019144071266055107,0.005757689476013184
173,180,9,10,BM,bottom,0.35497796535491943,-0.5972287135168518,STAY,0.29356351494789124,0.28764140605926514,0.29329514503479004,0.005922108888626099,0.35253007924017793,0.3508461031895247,0.35180304304427257,0.0016839760506532353,-0.012936696410179138,-0.11506630480289459,-0.06419795006513596,0.10212960839271545,0.0001994323627559913,-0.10559383539281186,-0.06878074680397472,0.10579326775556785,0.013136128894984722,0.009472467005252838
128,34,6,12,BM,bottom,0.4201551079750061,-0.3221366686437243,STAY,0.4115281403064728,0.3989417254924774,0.40850669145584106,0.012586414813995361,0.4154195205732611,0.4144737382622449,0.41510269576098713,0.0009457823110162189,-0.006394430994987488,-0.114295095205307,-0.05951463431119919,0.10790066421031952,-0.05543247000819368,-0.11989457870934983,-0.10283482509510228,0.06446210870115615,0.04903803765773773,0.005599483847618103
128,56,9,12,BM,bottom,0.31128236651420593,-0.7941309408940365,DOWN,0.25113338232040405,0.2462063878774643,0.25140875577926636,0.004926994442939758,0.3076263521882344,0.3067971856617738,0.3073485146182694,0.0008291665264606451,-0.013986438512802124,-0.11130716651678085,-0.06388713419437408,0.09732072800397873,-0.04375002325066513,-0.10821213195182167,-0.09115237833757373,0.06446210870115654,0.029763583093881607,0.0030950382351875305
139,8,8,10,BM,bottom,0.4750293493270874,-0.09996574793559324,RIGHT,0.47480693459510803,0.4595281779766083,0.46981653571128845,0.015278756618499756,0.47174021502720864,0.4699000671988445,0.4709461507737818,0.0018401478283641692,-0.0012273937463760376,-0.1171705573797226,-0.056955911219120026,0.11594316363334656,-0.012108446061694242,-0.11790171381726217,-0.08108862522842517,0.10579326775556792,0.010881052352488041,0.000731155276298523
142,42,9,10,BM,bottom,0.4055965542793274,-0.3821993076377902,RIGHT,0.3290564715862274,0.31858503818511963,0.32654449343681335,0.010471433401107788,0.4027590527800471,0.4009837354644886,0.4019927425346947,0.0017753173155584667,0.009614132344722748,-0.1079133003950119,-0.04787338525056839,0.11752743273973465,-0.00512281354821309,-0.11091608130378111,-0.07410299271494392,0.10579326775556802,0.014736945740878582,0.0030027776956558228
128,57,9,13,BM,bottom,0.30679717659950256,-0.8151357215061289,RIGHT,0.24957585334777832,0.2454937845468521,0.25023382902145386,0.0040820688009262085,0.3027061478175498,0.30214553853200615,0.3025813987295417,0.000560609285543634,-0.019326072186231613,-0.11271059513092041,-0.06723624467849731,0.0933845192193985,-0.06345383316887399,-0.10873734921326239,-0.09850875822397509,0.045283516044388405,0.04412775859236717,0.003973245620727539
128,33,6,11,BM,bottom,0.4254955053329468,-0.30025358765306126,DOWN,0.4151689410209656,0.4015451669692993,0.41171082854270935,0.01362377405166626,0.42149656323990287,0.4201551137695956,0.42096045091634754,0.0013414494703072877,0.000383622944355011,-0.11215297877788544,-0.054677434265613556,0.11253660172224045,-0.03248243926428429,-0.1178263461311716,-0.09196724261635497,0.08534390686688731,0.032866060733795166,0.0056733638048172
128,22,7,10,BM,bottom,0.46228131651878357,-0.1511618982547191,UP,0.4537419080734253,0.43807169795036316,0.44906264543533325,0.015670210123062134,0.4590668386993313,0.45723333770271585,0.4582756006103692,0.0018335009966154447,0.007085986435413361,-0.11186318099498749,-0.05003197118639946,0.11894916743040085,-0.010841277505935942,-0.11663454526150391,-0.07982145667266691,0.10579326775556797,0.01792726293206215,0.004771366715431213
