valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,11,0.4654108692299236,-0.13876034716350458,0.007974345575679432,0.0017048514870383511,0.08988557146354155,0.10021616933138232,0.005832072940062393,0.007660410620949485
bottom,BM,84,0.4390612400713421,-0.24659436311799826,0.0038048429858116876,0.0014380855070913903,0.0784892032277726,0.08711308750023078,0.02152405234630264,0.008901666051575116
bottom,BR,200,0.3123947085253894,-0.9146276162687303,0.0028186973556876185,0.0010092665632126,0.0761035737581551,0.07874392046883322,0.020792494389461354,0.010767703484743834
mid,ML,96,0.5030863226080934,0.013608983665437948,0.013632029294967651,0.002565323126054335,0.11211178614757955,0.13135927399660122,0.011886067125791063,0.00773034623125568
mid,MM,200,0.49862770065665246,-0.0048444923312646136,0.013893532305955887,0.0026159065259798633,0.11349693320691585,0.13282785282586498,0.01846394792664796,0.00893009246326983
mid,MR,200,0.5286018060147762,0.12978087120860282,0.012406741678714752,0.0023156655933349287,0.11101331390440464,0.13109984446330372,0.01703568604309112,0.01372457602992654
top,TL,175,0.6437164868627275,0.6221111172276823,-0.0010744539328983852,0.0009487336104711067,0.050117605477571485,0.06926272040547968,0.01610085510781833,0.018161803406796285
top,TM,200,0.6401642742753029,0.6508668404009345,0.0007007993757724762,0.000862237465164617,0.058441614005714654,0.06237653499633637,0.014763082675635815,0.016614436998497694
top,TR,200,0.7350382450222969,1.1114628308804697,0.00028136909008026124,0.0005448159694532376,0.05720102299004793,0.051232175669861046,0.009348514769226313,0.021473274484742434
