valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,20,0.4434253334999084,-0.22848492649686386,-0.00490429550409317,-0.01998510686320603,0.5565746665000916,4.819088376177838e-05,0.000214271123513754,0.0003185620607951023,-0.09392797550825852,-0.08378046564757824,0.08552242070436478,0.030107412487268448,3.3145817041397097
bottom,BM,186,0.38636823735570397,-0.47489070061949207,-0.004369605613011186,-0.01887393643893329,0.6136317626442961,0.00023164181305293966,0.00048466889202875067,0.00045802457788317693,-0.08450206134979417,-0.08001154803380531,0.05697404391442736,0.03228317834036325,3.294967120693576
bottom,BR,284,0.3913737809364225,-0.46228896691485666,-0.004078726585901958,-0.017641359182870447,0.6086262190635775,0.00014493249891441742,0.0003121121101917053,0.0003120588576553904,-0.07632024955993488,-0.07559942222580733,0.016081412185908257,0.04001792745900826,3.315729384690943
mid,ML,82,0.5137413209531365,0.05535521553094115,0.0004926883592838194,0.0019912160779262784,0.4862586790468635,0.0002680637678484379,0.00045783553165586833,0.00036530052515195376,0.011673604708616076,0.011862697920239553,0.14341494259310933,0.0301566332942102,3.2631523318407014
mid,MM,1376,0.5071126145938801,0.037766504963862316,-0.00011529301314852958,-0.0005097063148175569,0.49288738540611987,0.0007287256855352382,0.0010305421265787951,0.0005512664528655295,1.542529354635246e-05,0.007810799241185102,0.05442563708916274,0.031127966870012326,3.3004407149761223
mid,MR,2194,0.5377494382350252,0.16706780654779207,0.00014298183736522957,0.000551256889746788,0.46225056176497487,0.0001873458381416009,0.00032740786709761874,0.00025788075230077836,0.005105428056641714,0.006011268085780585,0.01348848868809418,0.04177120070201544,3.3207729227888443
top,TL,74,0.6052664965391159,0.441185393464386,0.003023057370572477,0.012965643657532184,0.3947335034608841,0.0001206338392632316,0.00020383230144403028,0.0001434670929690761,0.06036612442674091,0.057491405690843995,0.12431387754308211,0.03028759763047502,3.279480437974672
top,TM,832,0.6276766134497638,0.5715295824293931,0.003085257521329018,0.013638785890303543,0.3723233865502362,0.0001707464226710514,0.00029491331877715344,0.00021767674029768853,0.061379003479804246,0.05836457799663409,0.050584263471067134,0.034970717871776566,3.317252687536753
top,TR,10872,0.7322265964900531,1.1018312609183925,0.0024237378039195135,0.012802838945611798,0.26777340350994694,7.798681257746497e-05,0.0001463069792558748,0.00012301910197650283,0.059212391044477744,0.05862145283125133,0.009430485170351732,0.04337702055254059,3.3266490441065137
