valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,192,0.22255333167656013,-1.367282214239581,-0.002695235307328403,-0.015710529006208746,0.7774466683234399,3.813678666917305e-05,0.0001309892225667871,0.00017912853014697325,-0.07063152194534268,-0.0708522308729395,0.13583420311139585,0.0510814719988654,3.402061752974987
bottom,BM,135,0.3620286068430653,-0.6074039734329917,-0.00410389072365231,-0.018451919040617264,0.6379713931569346,0.00030020137769568576,0.0005136887793772379,0.0004094244100435339,-0.0842403052785714,-0.07617498736794072,0.05890836721907059,0.06882059149168156,3.3774689939286975
bottom,BR,301,0.37085755454048364,-0.6079865097402922,-0.0036051352554777533,-0.017207769269069265,0.6291424454595164,0.00014845565529895104,0.0002951767444178616,0.0002866499162432764,-0.0743944094996887,-0.07160073049069442,0.012356407174985993,0.04644691139657632,3.332425981661014
mid,ML,121,0.43415458315660144,-0.28424455279385114,-0.000724571056602415,-0.0031433872819573543,0.5658454168433985,0.00018267323100923063,0.00031209024504172975,0.00024660332411274394,-0.014856588917002337,-0.013555039005153927,0.11777554129150287,0.06449609194412705,3.3908855737733448
mid,MM,1341,0.4929229273314266,-0.02833637356663288,-0.0001853920691587603,-0.0007352218573950676,0.5070770726685734,0.0007134927328114723,0.0009986938383221538,0.0005343692131862511,-0.0009910545980154335,0.0061229560064988055,0.056981336284605236,0.054499326747446966,3.3439006339605846
mid,MR,2095,0.5405070576434489,0.18566018345751412,-3.966410646575163e-05,-0.0003247943141049165,0.4594929423565512,0.00017412139669357725,0.0003313022557351093,0.00030405751259286544,0.000778980703457281,0.002327233784207474,0.012444070970521783,0.04409149584309298,3.3521191875803726
top,TL,166,0.697372647294079,0.9309711992976664,0.0027321185692247138,0.013220913130716865,0.30262735270592106,9.273184832422597e-05,0.0001755921586557206,0.0001582313272411759,0.05950329402708492,0.05776441024324621,0.12623040839266705,0.04022189247679998,3.3481401995003943
top,TM,1361,0.661822621740023,0.7325085452721913,0.0029564956853181277,0.013807662122684262,0.33817737825997696,0.00014690011327893023,0.00024120020630056366,0.00017641569523649318,0.06314162799494423,0.06167896992467415,0.055342171442969365,0.04284332214713009,3.3406644606747933
top,TR,10208,0.7423069485168332,1.157784701554338,0.002321158739414101,0.012509400336049173,0.2576930514831668,4.795167491842176e-05,0.00011491650538657315,0.00012796248251479626,0.05778805875962864,0.05703139093522372,0.009560384539643531,0.037600258095949,3.360965213174917
