valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,193,0.2218056758913969,-1.3729765308352695,0.012083787915002496,0.0006495690663640802,0.06420708144653028,0.0652569778948267,0.05133360561581782,0.05238350229868617
bottom,BM,135,0.3620286068430653,-0.6074039734329917,0.01561450770607701,0.0010655102040085125,0.0809932604432106,0.0740320483943888,0.05259950823943924,0.045609553792962325
bottom,BR,200,0.3645253777131438,-0.6299546929135104,0.019061759859323502,0.00106393641155817,0.09917944699525832,0.07976732567134809,0.05949083217885345,0.040078710652887824
mid,ML,121,0.43415458315660144,-0.2842445527938512,0.02570375726242696,0.002351837338448737,0.11300789644895506,0.12920092281078974,0.019734625004170354,0.035389087478484
mid,MM,200,0.49640221178531646,-0.014033707999947836,0.026219246983528136,0.0025689926193571988,0.1178250640258193,0.13135543114677778,0.019301222572103142,0.031920531801879405
mid,MR,200,0.5575098908692598,0.26783697435980225,0.021662886515259744,0.002207031808567181,0.10508410699665546,0.12977613653027079,0.019412028528749944,0.04378305649384856
top,TL,167,0.6986225568605754,0.93897141876032,0.010916796630014202,0.0006631922304685359,0.06895873608614156,0.055302495690730744,0.008858851486158942,0.01495791888310613
top,TM,200,0.6557103845477105,0.7071806172652465,0.009721642434597015,0.0008205075440824708,0.062198817301541566,0.060614950270850114,0.007378533687442541,0.01898266043746844
top,TR,200,0.7393514859676361,1.1475494898172658,0.005312052071094513,0.0005661908524425694,0.04209306829608977,0.054086216681141164,0.0064652742072939876,0.01722283713752404
