valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,8,0.2307031787931919,-1.2094236813361439,0.008215300738811493,0.00116570316206693,0.13905569911003113,0.09807070276268158,0.051885508466511965,0.010900515131652355
bottom,BM,172,0.3003474007858786,-0.8816778271660345,0.008133120228384817,0.0008231830298505161,0.13495118894376035,0.06687086589566224,0.08638404973587671,0.018344017828619757
bottom,BR,200,0.2719292612932622,-1.1137114494751983,0.005881522595882416,0.000867520817220032,0.11931375954300165,0.07227123279745387,0.0581981782335788,0.013427383247762919
mid,ML,3,0.22075848281383514,-1.2623651597073573,0.009539822737375895,0.0015863057217942549,0.14141800999641418,0.12305953914860024,0.02694534758726756,0.008586878577868143
mid,MM,200,0.4793790890276432,-0.09282002969393492,0.012124823704361916,0.002680371763867545,0.13717473845928907,0.13591713654084664,0.022787677571177483,0.021916478774510324
mid,MR,200,0.4684934014827013,-0.1393539722738723,0.011947234719991684,0.0024797716396046947,0.1374008536338806,0.1325049274778728,0.01777160484343767,0.014036695025861263
top,TM,9,0.48876195152600604,-0.06215895627837496,0.0029992196294996473,0.0013477277342512917,0.09685741033818987,0.08534095757808302,0.006720184452003903,0.015589346281356282
top,TR,200,0.6963339567929506,0.9019477311509716,-0.0017242033034563064,0.0008317124496859048,0.0796500577777624,0.0648520369787315,0.010333093535155057,0.020104540730972075
