cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,8,2,actual,149,191,14,3,TR,top,0.8054400682449341,1.4206484015463976,0.08534390479326248,0.07378801703453064,-0.0008368548005819321,0.055352747440338135,0.07462487369775772,-0.001097261905670166,0.25678202509880066,0.1220855638384819,0.19985449314117432,0.20617511868476868,0.21510273218154907,0.13469645380973816,1.5837430953979492,0.0,0.0,0.0,3.3726351261138916,3.3726351261138916
no_conative,8,2,zero,149,191,14,3,TR,top,0.8054400682449341,1.4206484015463976,0.08534390479326248,0.07559766620397568,0.005496697500348091,0.058667510747909546,0.07010097056627274,-0.002072274684906006,0.25281697511672974,0.12606996297836304,0.2000594437122345,0.2058010846376419,0.2152526080608368,0.1267470121383667,1.5866057872772217,0.004523903131484985,0.00794944167137146,9.497473365627229e-05,0.0,3.3726351261138916
no_conative,8,2,mean,149,191,14,3,TR,top,0.8054400682449341,1.4206484015463976,0.08534390479326248,0.07612354308366776,0.007253393530845642,0.059775978326797485,0.06887014955282211,-0.0026158690452575684,0.25105375051498413,0.1269134283065796,0.2001556009054184,0.20680177211761475,0.21507547795772552,0.12414032220840454,1.5873810052871704,0.005754724144935608,0.010556131601333618,0.00015896766853984445,3.356170177459717,3.3726351261138916
no_conative,8,2,shuffled,149,191,14,3,TR,top,0.8054400682449341,1.4206484015463976,0.08534390479326248,0.0756821408867836,0.007904456928372383,0.059699058532714844,0.06777768582105637,-0.0028272271156311035,0.25010645389556885,0.1278909295797348,0.2001679390668869,0.20681574940681458,0.21501889824867249,0.12221552431583405,1.5880390405654907,0.006847187876701355,0.012480929493904114,0.00022335999528877437,3.378594398498535,3.3726351261138916
no_conative,8,2,random,149,191,14,3,TR,top,0.8054400682449341,1.4206484015463976,0.08534390479326248,0.08170446753501892,0.018208445981144905,0.06748073548078537,0.06349602341651917,-0.005635738372802734,0.24527689814567566,0.13183045387268066,0.20033201575279236,0.2072698473930359,0.21529079973697662,0.113446444272995,1.5907375812530518,0.011128850281238556,0.021250009536743164,0.0006385935703292489,3.561274766921997,3.3726351261138916
no_conative,8,3,actual,155,122,14,0,TR,top,0.8427276611328125,1.6786648035206995,0.029043715447187424,0.06987587362527847,0.006923237815499306,0.05532649904489517,0.06295263767242432,-0.002046346664428711,0.24642165005207062,0.13197779655456543,0.2002478390932083,0.20663180947303772,0.21472088992595673,0.11444385349750519,1.5906257629394531,0.0,0.0,0.0,3.3778035640716553,3.3778035640716553
no_conative,8,3,zero,155,122,14,0,TR,top,0.8427276611328125,1.6786648035206995,0.029043715447187424,0.07256544381380081,0.017824308946728706,0.06060463935136795,0.054741136729717255,-0.0041522979736328125,0.23934583365917206,0.13989311456680298,0.20008136332035065,0.20626360177993774,0.2144160121679306,0.09945271909236908,1.5950907468795776,0.008211500942707062,0.014991134405136108,0.0003325125726405531,0.0,3.3778035640716553
no_conative,8,3,mean,155,122,14,0,TR,top,0.8427276611328125,1.6786648035206995,0.029043715447187424,0.07290736585855484,0.0192056093364954,0.061442188918590546,0.05370175838470459,-0.004604458808898926,0.2379024475812912,0.14066123962402344,0.20017530024051666,0.2070189267396927,0.2142421007156372,0.09724120795726776,1.595605492591858,0.009250879287719727,0.017202645540237427,0.0004253402294125408,3.356170177459717,3.3778035640716553
no_conative,8,3,shuffled,155,122,14,0,TR,top,0.8427276611328125,1.6786648035206995,0.029043715447187424,0.07565832883119583,0.027548812329769135,0.06592641770839691,0.0481095165014267,-0.006089329719543457,0.2329503744840622,0.14619675278663635,0.19999510049819946,0.20706839859485626,0.21378935873508453,0.08675362169742584,1.598282814025879,0.01484312117099762,0.027690231800079346,0.0010998707730323076,3.371063470840454,3.3778035640716553
no_conative,8,3,random,155,122,14,0,TR,top,0.8427276611328125,1.6786648035206995,0.029043715447187424,0.07629301398992538,0.025219932198524475,0.06571775674819946,0.05107308179140091,-0.006468355655670166,0.23521114885807037,0.14344096183776855,0.20009273290634155,0.20717588067054749,0.21407932043075562,0.09177018702030182,1.5970139503479004,0.011879555881023407,0.02267366647720337,0.0007354195695370436,3.102428674697876,3.3778035640716553
no_conative,8,4,actual,165,67,14,4,TR,top,0.6172046661376953,0.47770013750884,0.10579326748847961,0.08916275948286057,-0.012309710495173931,0.06118874251842499,0.10147246718406677,0.0019817352294921875,0.2828882038593292,0.10204079747200012,0.1971776932477951,0.2028396725654602,0.21505364775657654,0.1808474063873291,1.564354658126831,0.0,0.0,0.0,3.3602356910705566,3.3602356910705566
no_conative,8,4,zero,165,67,14,4,TR,top,0.6172046661376953,0.47770013750884,0.10579326748847961,0.08900503814220428,-0.0162796713411808,0.0588717982172966,0.10528470575809479,0.003056824207305908,0.2882947027683258,0.09983253479003906,0.196358323097229,0.2010210156440735,0.21449342370033264,0.18846216797828674,1.5609626770019531,0.003812238574028015,0.007614761590957642,8.589064236730337e-05,0.0,3.3602356910705566
no_conative,8,4,mean,165,67,14,4,TR,top,0.6172046661376953,0.47770013750884,0.10579326748847961,0.08972714096307755,-0.013562977313995361,0.06093791127204895,0.1032901182770729,0.0023447275161743164,0.28499698638916016,0.1008581817150116,0.1969148814678192,0.20243805646896362,0.21479187905788422,0.18413880467414856,1.5628331899642944,0.001817651093006134,0.003291398286819458,1.5496014384552836e-05,3.356170177459717,3.3602356910705566
no_conative,8,4,shuffled,165,67,14,4,TR,top,0.6172046661376953,0.47770013750884,0.10579326748847961,0.09072212874889374,-0.005579790100455284,0.06506522744894028,0.09630192071199417,0.0005024075508117676,0.2766742706298828,0.10548467934131622,0.19803395867347717,0.2041739970445633,0.21563313901424408,0.1711895912885666,1.5686450004577637,0.005170546472072601,0.009657815098762512,0.00013309740461409092,3.365744113922119,3.3602356910705566
no_conative,8,4,random,165,67,14,4,TR,top,0.6172046661376953,0.47770013750884,0.10579326748847961,0.08807651698589325,-0.01660170964896679,0.05869261920452118,0.10467822849750519,0.0026543736457824707,0.2866671681404114,0.09997334331274033,0.19663105905056,0.20213580131530762,0.21459262073040009,0.18669381737709045,1.5616400241851807,0.0032057613134384155,0.0058464109897613525,4.875200102105737e-05,3.4387526512145996,3.3602356910705566
no_conative,8,5,actual,151,101,14,4,TR,top,0.6574028730392456,0.6517417220505446,0.10579326748847961,0.08291147649288177,-0.02145545184612274,0.05315159261226654,0.10436692833900452,0.003661513328552246,0.2871549725532532,0.10020307451486588,0.1965489238500595,0.2019575536251068,0.21413548290729523,0.1869519054889679,1.5616551637649536,0.0,0.0,0.0,3.3769404888153076,3.3769404888153076
no_conative,8,5,zero,151,101,14,4,TR,top,0.6574028730392456,0.6517417220505446,0.10579326748847961,0.08305755257606506,-0.019470667466521263,0.05387277901172638,0.10252822190523148,0.003432631492614746,0.2856256067752838,0.10157709568738937,0.19681189954280853,0.20150072872638702,0.21448475122451782,0.18404850363731384,1.5631288290023804,0.0018387064337730408,0.0029034018516540527,1.4368240954354405e-05,0.0,3.3769404888153076
no_conative,8,5,mean,151,101,14,4,TR,top,0.6574028730392456,0.6517417220505446,0.10579326748847961,0.08387356996536255,-0.017041567713022232,0.05578628182411194,0.10091513395309448,0.0027137398719787598,0.2828003466129303,0.10239166766405106,0.19722190499305725,0.20289656519889832,0.2146894931793213,0.18040868639945984,1.564646601676941,0.003451794385910034,0.006543219089508057,6.0957507230341434e-05,3.356170177459717,3.3769404888153076
no_conative,8,5,shuffled,151,101,14,4,TR,top,0.6574028730392456,0.6517417220505446,0.10579326748847961,0.07883410900831223,-0.03096180036664009,0.04607272148132324,0.10979591310024261,0.005653798580169678,0.29484763741493225,0.096966452896595,0.19518746435642242,0.2001621276140213,0.21283628046512604,0.19788119196891785,1.556546688079834,0.005428984761238098,0.010929286479949951,0.00017143122386187315,3.377746820449829,3.3769404888153076
no_conative,8,5,random,151,101,14,4,TR,top,0.6574028730392456,0.6517417220505446,0.10579326748847961,0.08082181215286255,-0.026690488681197166,0.0493154302239418,0.10751230269670486,0.004862487316131592,0.2915979325771332,0.09830715507268906,0.19576087594032288,0.20092108845710754,0.21341286599636078,0.19329077005386353,1.5587258338928223,0.003145374357700348,0.00633886456489563,5.7775352615863085e-05,3.060730218887329,3.3769404888153076
no_conative,8,6,actual,138,196,14,3,TR,top,0.7598207592964172,1.1516971160517604,0.08534390479326248,0.07911399006843567,0.006262287497520447,0.06182415038347244,0.07285170257091522,-0.0033693909645080566,0.25395146012306213,0.12359987944364548,0.19991669058799744,0.20676973462104797,0.21576225757598877,0.13035157322883606,1.5851049423217773,0.0,0.0,0.0,3.3705732822418213,3.3705732822418213
no_conative,8,6,zero,138,196,14,3,TR,top,0.7598207592964172,1.1516971160517604,0.08534390479326248,0.07962295413017273,0.006821673363447189,0.06207689642906189,0.07280127704143524,-0.0029711127281188965,0.2545798420906067,0.12384485453367233,0.19982357323169708,0.2059287130832672,0.2158230096101761,0.13073498010635376,1.585093379020691,5.042552947998047e-05,0.0003834068775177002,2.7942478482145816e-06,0.0,3.3705732822418213
no_conative,8,6,mean,138,196,14,3,TR,top,0.7598207592964172,1.1516971160517604,0.08534390479326248,0.08003196120262146,0.00878538005053997,0.06325891613960266,0.07124657928943634,-0.003632843494415283,0.25240182876586914,0.12491565197706223,0.20000426471233368,0.20698821544647217,0.21569007635116577,0.12748616933822632,1.5860947370529175,0.0016051232814788818,0.002865403890609741,1.1847674613818526e-05,3.356170177459717,3.3705732822418213
no_conative,8,6,shuffled,138,196,14,3,TR,top,0.7598207592964172,1.1516971160517604,0.08534390479326248,0.0808522179722786,0.009013896808028221,0.06398314982652664,0.07183831930160522,-0.004042983055114746,0.2527388632297516,0.12447203695774078,0.20003341138362885,0.20688912272453308,0.21586650609970093,0.1282668262720108,1.5857963562011719,0.0010133832693099976,0.0020847469568252563,6.145244697108865e-06,3.391624689102173,3.3705732822418213
no_conative,8,6,random,138,196,14,3,TR,top,0.7598207592964172,1.1516971160517604,0.08534390479326248,0.08019299805164337,0.002694457769393921,0.06121615320444107,0.07749854028224945,-0.002662956714630127,0.25839516520500183,0.11984053999185562,0.1996416449546814,0.2063264101743698,0.21579624712467194,0.1385546326637268,1.5821493864059448,0.0046468377113342285,0.008203059434890747,9.744860290084034e-05,3.3454251289367676,3.3705732822418213
no_conative,8,7,actual,179,190,14,1,TR,top,0.7239684462547302,0.9642325614284283,0.045283518731594086,0.08702139556407928,0.015596926212310791,0.07051914185285568,0.0714244693517685,-0.005226492881774902,0.25163033604621887,0.12480873614549637,0.20003509521484375,0.20737780630588531,0.2161479890346527,0.1268216073513031,1.5861738920211792,0.0,0.0,0.0,3.3781721591949463,3.3781721591949463
no_conative,8,7,zero,179,190,14,1,TR,top,0.7239684462547302,0.9642325614284283,0.045283518731594086,0.08263350278139114,0.005778243765234947,0.06387156993150711,0.07685525715351105,-0.0029610395431518555,0.2579263746738434,0.12048488855361938,0.19960439205169678,0.20578549802303314,0.2161988765001297,0.137441486120224,1.5825825929641724,0.005430787801742554,0.010619878768920898,0.00016068755940068513,0.0,3.3781721591949463
no_conative,8,7,mean,179,190,14,1,TR,top,0.7239684462547302,0.9642325614284283,0.045283518731594086,0.08297064900398254,0.007944544777274132,0.06514643877744675,0.07502610236406326,-0.0036782026290893555,0.25540274381637573,0.12172643095254898,0.19985343515872955,0.20689541101455688,0.21612200140953064,0.13367632031440735,1.5838065147399902,0.0036016330122947693,0.006854712963104248,6.72889655106701e-05,3.356170177459717,3.3781721591949463
no_conative,8,7,shuffled,179,190,14,1,TR,top,0.7239684462547302,0.9642325614284283,0.045283518731594086,0.08445528894662857,0.016917550936341286,0.06922464817762375,0.06753773987293243,-0.005919098854064941,0.2482459843158722,0.1282319575548172,0.20010900497436523,0.20750130712985992,0.21591180562973022,0.12001402676105499,1.5885096788406372,0.0038867294788360596,0.006807580590248108,6.914824189152569e-05,3.357697010040283,3.3781721591949463
no_conative,8,7,random,179,190,14,1,TR,top,0.7239684462547302,0.9642325614284283,0.045283518731594086,0.08550892770290375,0.00970071367919445,0.06751714646816254,0.07580821216106415,-0.004086911678314209,0.25584861636161804,0.1211126446723938,0.19988864660263062,0.2068415731191635,0.21630847454071045,0.13473597168922424,1.5833779573440552,0.004383742809295654,0.007914364337921143,9.157885506283492e-05,3.3970048427581787,3.3781721591949463
no_conative,8,8,actual,162,131,14,3,TR,top,0.5981804132461548,0.39788930783028337,0.08534390479326248,0.09322057664394379,-3.44524160027504e-05,0.06906738132238388,0.09325502812862396,-0.0003501772880554199,0.27317866683006287,0.1076032817363739,0.19844543933868408,0.20458629727363586,0.2161862850189209,0.16557538509368896,1.5710437297821045,0.0,0.0,0.0,3.365964651107788,3.365964651107788
no_conative,8,8,zero,162,131,14,3,TR,top,0.5981804132461548,0.39788930783028337,0.08534390479326248,0.0889313593506813,-0.008707098662853241,0.06235359609127045,0.09763845801353455,0.0014470219612121582,0.279152512550354,0.1047687977552414,0.19765116274356842,0.20286914706230164,0.21555840969085693,0.1743837147951126,1.56739342212677,0.0043834298849105835,0.008808329701423645,0.00011211115634068847,0.0,3.365964651107788
no_conative,8,8,mean,162,131,14,3,TR,top,0.5981804132461548,0.39788930783028337,0.08534390479326248,0.08942858129739761,-0.005980097688734531,0.06428386270999908,0.09540867805480957,0.0006698369979858398,0.2758289873600006,0.10606154799461365,0.19808104634284973,0.20413248240947723,0.21589592099189758,0.16976743936538696,1.5692667961120605,0.002153649926185608,0.004192054271697998,2.4979992303997278e-05,3.356170177459717,3.365964651107788
no_conative,8,8,shuffled,162,131,14,3,TR,top,0.5981804132461548,0.39788930783028337,0.08534390479326248,0.08735456317663193,-0.011216143146157265,0.06080722063779831,0.09857070446014404,0.0016719698905944824,0.27954694628715515,0.10388486087322235,0.19761313498020172,0.2034348100423813,0.21552030742168427,0.1756620854139328,1.5666799545288086,0.005315676331520081,0.010086700320243835,0.00014481862308457494,3.3699769973754883,3.365964651107788
no_conative,8,8,random,162,131,14,3,TR,top,0.5981804132461548,0.39788930783028337,0.08534390479326248,0.09579295665025711,0.011276889592409134,0.07511621713638306,0.08451606333255768,-0.0027907490730285645,0.26391395926475525,0.1141415387392044,0.19922691583633423,0.20602402091026306,0.21669350564479828,0.14977242052555084,1.5775585174560547,0.008738964796066284,0.015802964568138123,0.0003588794497773051,3.246549606323242,3.365964651107788
no_conative,8,9,actual,149,198,14,3,TR,top,0.813914954662323,1.4756521476567308,0.08534390479326248,0.07312129437923431,-0.0007379781454801559,0.05489474534988403,0.07385927438735962,-0.0010262131690979004,0.25619786977767944,0.12272213399410248,0.19989266991615295,0.20617035031318665,0.21501700580120087,0.13347573578357697,1.584207534790039,0.0,0.0,0.0,3.372504949569702,3.372504949569702
no_conative,8,9,zero,149,198,14,3,TR,top,0.813914954662323,1.4756521476567308,0.08534390479326248,0.07502295076847076,0.0059801749885082245,0.05840976536273956,0.06904277205467224,-0.0020667314529418945,0.2519451975822449,0.12696997821331024,0.20010557770729065,0.20582474768161774,0.2151545286178589,0.12497521936893463,1.58722722530365,0.004816502332687378,0.008500516414642334,0.00010800496966112405,0.0,3.372504949569702
no_conative,8,9,mean,149,198,14,3,TR,top,0.813914954662323,1.4756521476567308,0.08534390479326248,0.07555298507213593,0.00769849494099617,0.05949484556913376,0.06785449385643005,-0.0025950074195861816,0.2502445876598358,0.12778908014297485,0.2001909613609314,0.206806480884552,0.21496890485286713,0.12245550751686096,1.5879664421081543,0.006004780530929565,0.011020228266716003,0.00017327936075162143,3.356170177459717,3.372504949569702
no_conative,8,9,shuffled,149,198,14,3,TR,top,0.813914954662323,1.4756521476567308,0.08534390479326248,0.07310467958450317,0.0036807041615247726,0.05607278645038605,0.06942397356033325,-0.0011174678802490234,0.25237637758255005,0.12640300393104553,0.20015352964401245,0.2066091150045395,0.2144579440355301,0.12597337365150452,1.586893916130066,0.004435300827026367,0.007502362132072449,8.432735921815038e-05,3.388197660446167,3.372504949569702
no_conative,8,9,random,149,198,14,3,TR,top,0.813914954662323,1.4756521476567308,0.08534390479326248,0.07558511197566986,0.0029141325503587723,0.05800474435091019,0.07267098128795624,-0.002184152603149414,0.2544955015182495,0.12372155487537384,0.2000369280576706,0.20650309324264526,0.21524293720722198,0.13077394664287567,1.5850803852081299,0.0011882930994033813,0.002701789140701294,1.016029273159802e-05,3.1256043910980225,3.372504949569702
no_conative,8,10,actual,145,130,14,2,TR,top,0.7745288610458374,1.234062921673596,0.0644621029496193,0.07631682604551315,-0.006533397361636162,0.05502854287624359,0.08285022526979446,-1.0311603546142578e-05,0.26446378231048584,0.11549506336450577,0.19934199750423431,0.20548537373542786,0.21521376073360443,0.14896872639656067,1.578286051750183,0.0,0.0,0.0,3.364784002304077,3.364784002304077
no_conative,8,10,zero,145,130,14,2,TR,top,0.7745288610458374,1.234062921673596,0.0644621029496193,0.07587992399930954,-0.004091423004865646,0.055451296269893646,0.07997134327888489,-5.6624412536621094e-05,0.26226067543029785,0.11789178103208542,0.19957026839256287,0.20493055880069733,0.21534675359725952,0.14436888694763184,1.5801887512207031,0.0028788819909095764,0.004599839448928833,3.4622251405380666e-05,0.0,3.364784002304077
no_conative,8,10,mean,145,130,14,2,TR,top,0.7745288610458374,1.234062921673596,0.0644621029496193,0.07655809074640274,-0.002162037417292595,0.05677725374698639,0.07872013002634048,-0.000603795051574707,0.26034480333328247,0.11866623908281326,0.19969268143177032,0.20606647431850433,0.2152298092842102,0.1416785717010498,1.5810858011245728,0.0041300952434539795,0.007290154695510864,7.626330625498667e-05,3.356170177459717,3.364784002304077
no_conative,8,10,shuffled,145,130,14,2,TR,top,0.7745288610458374,1.234062921673596,0.0644621029496193,0.0729755386710167,-0.011323193088173866,0.05062062665820122,0.08429872989654541,0.0016195178031921387,0.26685240864753723,0.11439525336027145,0.19912932813167572,0.2050415575504303,0.2145814299583435,0.15245714783668518,1.5770549774169922,0.001448504626750946,0.0034884214401245117,1.7528189346194267e-05,3.385964870452881,3.364784002304077
no_conative,8,10,random,145,130,14,2,TR,top,0.7745288610458374,1.234062921673596,0.0644621029496193,0.07538061589002609,-0.006503527984023094,0.05428541451692581,0.08188414573669434,0.00016450881958007812,0.263776034116745,0.11626218259334564,0.19940264523029327,0.20553161203861237,0.21502754092216492,0.14751385152339935,1.5789085626602173,0.0009660795331001282,0.001454874873161316,3.538807504810393e-06,3.4304611682891846,3.364784002304077
no_conative,8,11,actual,130,74,14,4,TR,top,0.6414631605148315,0.5817204357622073,0.10579326748847961,0.08767442405223846,-0.009336640127003193,0.0618082657456398,0.09701106697320938,0.0007495880126953125,0.27754563093185425,0.10500425100326538,0.1979851871728897,0.2037414014339447,0.21572352945804596,0.17254137992858887,1.5680534839630127,0.0,0.0,0.0,3.3755438327789307,3.3755438327789307
no_conative,8,11,zero,130,74,14,4,TR,top,0.6414631605148315,0.5817204357622073,0.10579326748847961,0.0865524634718895,-0.009868450462818146,0.06041238456964493,0.09642091393470764,0.0012306571006774902,0.2778555750846863,0.10561659932136536,0.1978016197681427,0.20309597253799438,0.21563023328781128,0.17223897576332092,1.568360686302185,0.0005901530385017395,0.00030240416526794434,3.085056960117072e-06,0.0,3.3755438327789307
no_conative,8,11,mean,130,74,14,4,TR,top,0.6414631605148315,0.5817204357622073,0.10579326748847961,0.08708775043487549,-0.007277936674654484,0.06220085173845291,0.0943656861782074,0.00045752525329589844,0.2747213840484619,0.10679985582828522,0.19824445247650146,0.20441381633281708,0.21582044661045074,0.1679215282201767,1.5700876712799072,0.0026453807950019836,0.00461985170841217,3.102089249296114e-05,3.356170177459717,3.3755438327789307
no_conative,8,11,shuffled,130,74,14,4,TR,top,0.6414631605148315,0.5817204357622073,0.10579326748847961,0.08876003324985504,0.00035394635051488876,0.06624669581651688,0.08840608596801758,-0.0010873675346374512,0.2681989371776581,0.11109508574008942,0.1989217847585678,0.2056051641702652,0.2161790132522583,0.15710385143756866,1.5746372938156128,0.008604981005191803,0.015437528491020203,0.00034229637822136283,3.378803253173828,3.3755438327789307
no_conative,8,11,random,130,74,14,4,TR,top,0.6414631605148315,0.5817204357622073,0.10579326748847961,0.08065126836299896,-0.024351518601179123,0.050610389560461044,0.10500279068946838,0.004040896892547607,0.28813135623931885,0.09981179982423782,0.1963295042514801,0.20158259570598602,0.2141447216272354,0.18831956386566162,1.5610278844833374,0.007991723716259003,0.015778183937072754,0.00035396195016801357,3.371046304702759,3.3755438327789307
no_conative,8,12,actual,130,44,14,4,TR,top,0.5625572800636292,0.25154712369446336,0.10579326748847961,0.09127648919820786,-0.009241390973329544,0.06409350782632828,0.1005178838968277,0.0024033188819885254,0.2818540036678314,0.10253479331731796,0.19740264117717743,0.20268361270427704,0.21552494168281555,0.17931920289993286,1.5650131702423096,0.0,0.0,0.0,3.3754777908325195,3.3754777908325195
no_conative,8,12,zero,130,44,14,4,TR,top,0.5625572800636292,0.25154712369446336,0.10579326748847961,0.09108997136354446,-0.009922731667757034,0.06311840564012527,0.1010127067565918,0.0026841163635253906,0.2831595540046692,0.1024293452501297,0.19704946875572205,0.20208553969860077,0.21527604758739471,0.1807302087545395,1.5645123720169067,0.0004948228597640991,0.0014110058546066284,4.4709304347634315e-06,0.0,3.3754777908325195
no_conative,8,12,mean,130,44,14,4,TR,top,0.5625572800636292,0.25154712369446336,0.10579326748847961,0.09146804362535477,-0.006978640332818031,0.06514353305101395,0.09844668209552765,0.0018573999404907227,0.27941301465034485,0.1039157584309578,0.1976431906223297,0.20327939093112946,0.2157486528158188,0.17549726366996765,1.5667307376861572,0.002071201801300049,0.00382193922996521,2.0985346054658294e-05,3.356170177459717,3.3754777908325195
no_conative,8,12,shuffled,130,44,14,4,TR,top,0.5625572800636292,0.25154712369446336,0.10579326748847961,0.09487893432378769,0.0022096093744039536,0.07109444588422775,0.09266932308673859,0.00019353628158569336,0.2728549838066101,0.1079602837562561,0.1984615921974182,0.20436367392539978,0.2163594514131546,0.164894700050354,1.5713567733764648,0.007848560810089111,0.014424502849578857,0.0002968712942674756,3.3673017024993896,3.3754777908325195
no_conative,8,12,random,130,44,14,4,TR,top,0.5625572800636292,0.25154712369446336,0.10579326748847961,0.09696459770202637,0.011955734342336655,0.07617595046758652,0.08500885963439941,-0.0018687248229980469,0.26476892828941345,0.11368605494499207,0.1991218477487564,0.2056388109922409,0.2167843133211136,0.1510828733444214,1.5770671367645264,0.015509024262428284,0.028236329555511475,0.0011379739735275507,3.5521562099456787,3.3754777908325195
no_conative,8,13,actual,164,83,14,4,TR,top,0.5584449768066406,0.23485336050170788,0.10579326748847961,0.0931808352470398,-0.008102486841380596,0.06549769639968872,0.10128331929445267,0.002527773380279541,0.28284236788749695,0.10207797586917877,0.19720126688480377,0.20258404314517975,0.21529430150985718,0.18076439201831818,1.564381718635559,0.0,0.0,0.0,3.375258445739746,3.375258445739746
