valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,8,0.2307031787931919,-1.2094236813361439,-0.0021977368742227554,-0.012272939082297193,0.7692968212068081,2.752069006817237e-05,8.750861181283653e-05,0.00010661409204715255,-0.05003194575571655,-0.043749255361035466,0.14129416970536113,0.055978693068027496,3.384808897972107
bottom,BM,171,0.30118694666184875,-0.8769955565891784,-0.0037458336841293244,-0.018119316398481855,0.6988130533381512,9.328219278507308e-05,0.0003372802129310035,0.00045142774659378,-0.08439820069542196,-0.07624355034782873,0.057411128834804946,0.06499374008666702,3.3791347693281564
bottom,BR,1378,0.27371724522219776,-1.0872356493769257,-0.0030666986488465473,-0.016165223458080386,0.7262827547778022,5.4284017617377674e-05,0.00019679363285564336,0.0002724885644185564,-0.07390559300080696,-0.07068253122776995,0.010770669137871133,0.047323197802239474,3.3811538027402106
mid,ML,3,0.22075848281383514,-1.2623651597073573,-0.0012682825326919556,-0.007381992532227821,0.7792415171861649,4.827466652083482e-05,9.918106419111912e-05,5.773206282810861e-05,-0.036542703923529464,-0.03676261380314827,0.09063989420731862,0.07086557149887085,3.3831466833750405
mid,MM,383,0.482582801004614,-0.078745697091991,-0.0007422818916584742,-0.0029697091737031175,0.5174171989953861,0.0008269184186348952,0.0011836655095570246,0.00059003368819195,-0.014281384443851387,-0.00888852160983274,0.04645658436951084,0.08280807795786048,3.353840013708209
mid,MR,7575,0.4716749768062393,-0.12434580243367149,-0.00015383131728313938,-0.0005810456299533117,0.5283250231937606,9.947143209023861e-05,0.0002037174161705578,0.00019556441903985922,-0.002307968941314272,-0.001803841608178436,0.007376583691992991,0.048425405119905375,3.3754369048946367
top,TM,9,0.48876195152600604,-0.06215895627837496,0.0036111556821399266,0.01499428897838963,0.5112380484739939,0.0003082792976430129,0.0004976287164026871,0.0003548944326136431,0.06758019114996736,0.07034932718508774,0.030188586769832507,0.09516562521457672,3.371428198284573
top,TR,6393,0.6899776065816217,0.8741857114752907,0.0024658083372621044,0.012225807991891796,0.3100223934183784,3.482570286900947e-05,8.56281356030308e-05,9.620492806125118e-05,0.05929425979934061,0.05814788357813442,0.006283971160436943,0.04263486028249026,3.3747535832290376
