episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
164,73,5,14,BM,bottom,0.18366727232933044,-1.4916962529118594,STAY,0.22733885049819946,0.24869707226753235,0.23605552315711975,-0.021358221769332886,0.18105542511053763,0.18089737720063367,0.18104559800205097,0.00015804790990395223,-0.008518146350979805,-0.10692176222801208,-0.0628027692437172,0.09840361773967743,-0.0629479165629876,-0.09199163247244324,-0.08704138309681841,0.029043715909455647,0.05442976951599121,0.014930129051208496
120,8,8,10,BM,bottom,0.47314977645874023,-0.10750426128431684,RIGHT,0.39121124148368835,0.39661508798599243,0.39455464482307434,-0.005403846502304077,0.4698714049996282,0.46803208829114845,0.46907769316629466,0.0018393167084797546,0.026397474110126495,-0.10793246328830719,-0.042525991797447205,0.13432994484901428,-0.01192185845670593,-0.1177151262122739,-0.08090203762343687,0.10579326775556797,0.038319334387779236,0.009782664477825165
164,33,7,14,BM,bottom,0.3285159766674042,-0.7149048104015411,DOWN,0.35179921984672546,0.37564221024513245,0.36268913745880127,-0.023842990398406982,0.32381250836565895,0.32357908219361675,0.3237979964561894,0.00023342617204219485,-0.05968082696199417,-0.1626605987548828,-0.11786960810422897,0.10297977179288864,-0.08217447332937555,-0.11121818923883131,-0.10626793986320637,0.02904371590945576,0.022493645548820496,0.051442407071590424
143,145,9,14,BM,bottom,0.2256862074136734,-1.2328316528090277,DOWN,0.23551233112812042,0.2550435960292816,0.24387167394161224,-0.019531264901161194,0.22241586937420144,0.2222315143360053,0.22240440701410685,0.00018435503819613785,0.0031067165546119213,-0.0990249514579773,-0.05290397256612778,0.1021316647529602,-0.06935513818813988,-0.09839885409759552,-0.09344860472197092,0.029043715909455647,0.07246185094118118,0.0006260946393013
164,16,8,14,BM,bottom,0.4215955138206482,-0.3162271046038079,LEFT,0.4730185866355896,0.4891168177127838,0.48024997115135193,-0.016098231077194214,0.41590144539322227,0.4156424404849797,0.415885344757702,0.00025900490824254385,-0.10145548731088638,-0.201808363199234,-0.15839660167694092,0.10035287588834763,-0.09204224365037983,-0.12108595955983531,-0.11613571018421032,0.02904371590945548,0.00941324234008789,0.08072240650653839
143,153,9,14,BM,bottom,0.19986292719841003,-1.3871512689823022,LEFT,0.2266307920217514,0.24566607177257538,0.23472581803798676,-0.019035279750823975,0.19699367832992534,0.1968250613384363,0.1969831942237539,0.00016861699148904008,0.0063913241028785706,-0.09446559846401215,-0.04884008318185806,0.10085692256689072,-0.06553553527009792,-0.09457925117955335,-0.08962900180392896,0.029043715909455425,0.07192686200141907,0.00011365115642547607
164,74,5,14,BM,bottom,0.18104559183120728,-1.5092794848850626,DOWN,0.22598902881145477,0.246619313955307,0.23434028029441833,-0.020630285143852234,0.1784757787068264,0.1783194923138603,0.17846606110094285,0.00015628639296610958,-0.0050766803324222565,-0.10415071994066238,-0.059567563235759735,0.09907403588294983,-0.06251270964750333,-0.09155642555695875,-0.08660617618133437,0.029043715909455425,0.057436030358076096,0.012594297528266907
164,63,7,14,BM,bottom,0.21405570209026337,-1.3006496521887077,RIGHT,0.24933117628097534,0.27157777547836304,0.25872802734375,-0.022246599197387695,0.21096443364577575,0.21078699738622256,0.21095340133766113,0.00017743625955318754,-0.0156268198043108,-0.11650974303483963,-0.0714193657040596,0.10088292509317398,-0.067676558142713,-0.09672027405216843,-0.09177002467654427,0.029043715909455425,0.05204974114894867,0.019789472222328186
164,24,9,14,BM,bottom,0.3757678270339966,-0.5075509045650635,LEFT,0.42393872141838074,0.44520944356918335,0.43381330370903015,-0.021270722150802612,0.3705195503203776,0.3702708915425833,0.37050409213447366,0.00024865877779428613,-0.08975295722484589,-0.1894019991159439,-0.1466222107410431,0.09964904189109802,-0.0873067410438777,-0.11635045695333346,-0.11140020757770852,0.02904371590945576,0.002446219325065613,0.07305154204368591
164,10,8,13,BM,bottom,0.4583813548088074,-0.16686064370423856,DOWN,0.4957318603992462,0.5088943839073181,0.5015002489089966,-0.0131625235080719,0.4527883919011452,0.4521300568998396,0.45264194188904755,0.0006583350013056322,-0.10370355099439621,-0.20562022924423218,-0.1611754149198532,0.10191667824983597,-0.0794994496644843,-0.1247829657088724,-0.11455437471958543,0.0452835160443881,0.02420409768819809,0.08083726465702057
169,197,9,14,BM,bottom,0.08438803255558014,-2.3841670370735004,RIGHT,0.17290106415748596,0.189350426197052,0.17920146882534027,-0.01644936203956604,0.08338480605334382,0.08330334472875303,0.08337974045371557,8.14613245907897e-05,0.02034972980618477,-0.07021341472864151,-0.028703635558485985,0.09056314826011658,-0.04085815185269004,-0.06990186776214502,-0.06495161838651997,0.02904371590945498,0.061207883059978485,0.0003115460276603699
120,7,8,10,BM,bottom,0.477245956659317,-0.091079112901605,STAY,0.3961813747882843,0.4017986059188843,0.3996288776397705,-0.005617231130599976,0.47394424035192095,0.47210317857932144,0.47314978906178895,0.001841061772599517,0.022671615704894066,-0.11135684698820114,-0.04626099020242691,0.13402846455574036,-0.012328401359336272,-0.11812166911490421,-0.08130858052606721,0.10579326775556794,0.035000018775463104,0.006764821708202362
164,12,8,14,BM,bottom,0.4459249675273895,-0.21714942669262485,DOWN,0.4886709749698639,0.502995491027832,0.494992733001709,-0.01432451605796814,0.4400302931177223,0.4397675751870363,0.44001396206198423,0.00026271793068599614,-0.10541103035211563,-0.2059289962053299,-0.16229543089866638,0.10051796585321426,-0.0944945397164709,-0.12353825562592644,-0.11858800625030133,0.029043715909455536,0.010916493833065033,0.08239074051380157
143,147,9,14,BM,bottom,0.21900273859500885,-1.2714873749815938,STAY,0.2360713928937912,0.2558257579803467,0.2445710152387619,-0.01975436508655548,0.21583497581141747,0.21565456270045022,0.21582375846868218,0.00018041311096725354,0.001943410374224186,-0.09983839839696884,-0.05394840985536575,0.10178180783987045,-0.06839836086539441,-0.09744207677484984,-0.09249182739922568,0.029043715909455425,0.07034177333116531,0.002396322786808014
143,134,9,14,BM,bottom,0.26684531569480896,-1.0106875699355118,RIGHT,0.2615475356578827,0.28205418586730957,0.2704908549785614,-0.02050665020942688,0.26296594387900385,0.2627593356156074,0.2629530984350429,0.00020660826339646832,-0.005843447521328926,-0.11091897636651993,-0.06374002993106842,0.10507553070783615,-0.07485348122585678,-0.10389719713531242,-0.09894694775968782,0.029043715909455647,0.06901003420352936,0.007021777331829071
120,168,9,12,BM,bottom,0.06393811851739883,-2.683765811307833,STAY,0.1361750364303589,0.1337876170873642,0.13336724042892456,0.00238741934299469,0.06348115494722671,0.0632499343811796,0.06340362848668987,0.00023122056604711616,0.11691366136074066,0.018541133031249046,0.06916598230600357,0.09837252646684647,0.0030207959364600967,-0.06144131276469533,-0.044381559150447725,0.06446210870115543,0.11389286816120148,0.0799824446439743
143,125,9,14,BM,bottom,0.30524390935897827,-0.822449671645712,DOWN,0.29953914880752563,0.3215712904930115,0.3095772862434387,-0.02203214168548584,0.30083751676729503,0.30061328958021566,0.30082357643080315,0.00022422718707937328,-0.02338985912501812,-0.12952226400375366,-0.08238548040390015,0.1061324030160904,-0.07951260391824766,-0.10855631982770331,-0.10360607045207815,0.029043715909455647,0.05612274259328842,0.02096594125032425
164,32,7,14,BM,bottom,0.33351612091064453,-0.6923247207676166,DOWN,0.35563531517982483,0.3789476454257965,0.3662678599357605,-0.02331233024597168,0.32875122029233145,0.3285159636123558,0.3287365946539357,0.00023525667997564836,-0.058929383754730225,-0.16275130212306976,-0.11748006194829941,0.10382191836833954,-0.08273335870243503,-0.11177707461189079,-0.10682682523626585,0.02904371590945576,0.023803971707820892,0.050974227488040924
164,34,7,14,BM,bottom,0.3235790729522705,-0.7373719995872958,UP,0.3464047312736511,0.37055861949920654,0.3574257493019104,-0.02415388822555542,0.3189371405085325,0.3187055723559798,0.3189227440404036,0.00023156815255270802,-0.05850168317556381,-0.16115176677703857,-0.1165219396352768,0.10265008360147476,-0.08161838238318142,-0.11066209829263718,-0.10571184891701224,0.02904371590945576,0.02311670035123825,0.050489671528339386
120,38,9,11,BM,bottom,0.3395313024520874,-0.6653835556837584,RIGHT,0.2699136734008789,0.27652958035469055,0.2721981406211853,-0.0066159069538116455,0.3362753230995024,0.33504801462004297,0.33578468936486044,0.0012273084794594546,0.05456291884183884,-0.06956891715526581,-0.009358246810734272,0.12413183599710464,-0.023445017282954672,-0.10878892414984209,-0.08292982063502541,0.08534390686688742,0.07800793647766113,0.03922000527381897
164,23,9,14,BM,bottom,0.381324827671051,-0.4839288355048251,DOWN,0.4329893887042999,0.4534653425216675,0.44245991110801697,-0.020475953817367554,0.37601797197860065,0.37576782592833957,0.37600242142002327,0.0002501460502610797,-0.09206291288137436,-0.19171524047851562,-0.14891092479228973,0.09965232759714127,-0.08789141670695994,-0.11693513261641558,-0.11198488324079064,0.029043715909455647,0.004171498119831085,0.07478010654449463
164,38,8,13,BM,bottom,0.30513766407966614,-0.8229507163302955,RIGHT,0.3315120339393616,0.3549608588218689,0.34212958812713623,-0.023448824882507324,0.30106736685727203,0.30050848460127216,0.30094300165414295,0.0005588822559998707,-0.046141788363456726,-0.15071924030780792,-0.10476972907781601,0.1045774519443512,-0.06326040230262975,-0.10854391834701815,-0.09831532735773085,0.045283516044388405,0.017118610441684723,0.04217532277107239
164,17,7,14,BM,bottom,0.4156424403190613,-0.3406876823185513,STAY,0.4634385108947754,0.4800148010253906,0.4709179401397705,-0.016576290130615234,0.4100013783415586,0.4097434702220899,0.40998534579161555,0.0002579081194686861,-0.09734176099300385,-0.1986193060874939,-0.15479274094104767,0.10127754509449005,-0.09143681385258073,-0.1204805297620361,-0.11553028038641117,0.02904371590945537,0.005904950201511383,0.07813877612352371
164,26,8,14,BM,bottom,0.36483460664749146,-0.5544413022013631,LEFT,0.4032813310623169,0.42554333806037903,0.41363203525543213,-0.022262006998062134,0.3597050519527144,0.35945950642673136,0.3596897871409727,0.0002455455259830486,-0.08223032206296921,-0.18300968408584595,-0.13958188891410828,0.10077936202287674,-0.08614614523576825,-0.115189861145224,-0.11023961176959896,0.02904371590945576,0.003915823996067047,0.06781982630491257
164,70,6,14,BM,bottom,0.19226111471652985,-1.4353843791359593,LEFT,0.23043109476566315,0.25091052055358887,0.23875972628593445,-0.02047942578792572,0.1895121990279473,0.1893484758098172,0.18950201912600545,0.00016372321813010182,-0.0046432483941316605,-0.10499029606580734,-0.059729911386966705,0.10034704953432083,-0.0643417056529847,-0.09338542156244034,-0.08843517218681574,0.029043715909455647,0.05969846248626709,0.011604875326156616
164,7,7,11,BM,bottom,0.475212961435318,-0.0992294895626068,RIGHT,0.5090994238853455,0.5190402865409851,0.5133786797523499,-0.009940862655639648,0.4708795213008282,0.4695084605001953,0.47033166414398425,0.0013710608006329283,-0.09531054645776749,-0.20228461921215057,-0.15482567250728607,0.10697407275438309,-0.037458036344573536,-0.12280194321146085,-0.0969428396966441,0.08534390686688731,0.05785251036286354,0.07948267459869385
164,21,8,14,BM,bottom,0.39261627197265625,-0.4363279892886432,DOWN,0.4423254430294037,0.4614805579185486,0.45114099979400635,-0.019155114889144897,0.3871941816167512,0.38694121113763014,0.38717845565069803,0.00025297047912103965,-0.09392984211444855,-0.19427384436130524,-0.15102382004261017,0.10034400224685669,-0.08906959700326428,-0.11811331291271993,-0.11316306353709488,0.029043715909455647,0.004860244691371918,0.07616052776575089
164,30,5,14,BM,bottom,0.3437056839466095,-0.6468235679485674,RIGHT,0.3622215688228607,0.38528403639793396,0.3726947009563446,-0.023062467575073242,0.33881826140141763,0.3385794344132481,0.3388034139504924,0.00023882698816951597,-0.06286696344614029,-0.16631439328193665,-0.1213650330901146,0.10344742983579636,-0.08385956896909874,-0.11290328487855439,-0.10795303550292945,0.029043715909455647,0.02099260687828064,0.05341111123561859
120,9,9,10,BM,bottom,0.46882864832878113,-0.1248472839251151,RIGHT,0.39235469698905945,0.39829593896865845,0.3959759473800659,-0.005941241979598999,0.46557533239473253,0.46373812176034807,0.46478251508903146,0.0018372106343844674,0.023775143548846245,-0.1098279058933258,-0.04503198713064194,0.1336030513048172,-0.011492597021710627,-0.11728586477727859,-0.08047277618844159,0.10579326775556797,0.03526774048805237,0.007457956671714783
164,67,7,14,BM,bottom,0.2012951374053955,-1.3782193095508681,RIGHT,0.23780140280723572,0.25961536169052124,0.24688635766506195,-0.021813958883285522,0.19840332186140558,0.19823379614708792,0.19839278126838786,0.00016952571431766428,-0.011417189612984657,-0.11121540516614914,-0.06646993011236191,0.09979821741580963,-0.06575661240309039,-0.09480032831254581,-0.08985007893692165,0.029043715909455425,0.05433942377567291,0.016415074467658997
164,60,9,13,BM,bottom,0.22381138801574707,-1.243591839109373,LEFT,0.26416194438934326,0.2869202494621277,0.2740768492221832,-0.022758305072784424,0.22084339496233799,0.22038647728078914,0.22074170257065276,0.00045691768154884627,-0.0194226186722517,-0.12118717283010483,-0.07586732506752014,0.10176455229520798,-0.05284901002563269,-0.09813252607002076,-0.08790393508073424,0.04528351604438807,0.03342638909816742,0.023054644465446472
164,18,7,14,BM,bottom,0.40998533368110657,-0.36402595714472097,DOWN,0.4588133692741394,0.47584572434425354,0.4665312170982361,-0.017032355070114136,0.4043960380866672,0.4041392407142461,0.40438007449551494,0.00025679737242106926,-0.09622223675251007,-0.19747397303581238,-0.15369512140750885,0.10125173628330231,-0.09085916245064868,-0.1199028783601041,-0.11495262898447911,0.029043715909455425,0.00536307692527771,0.0775710940361023
164,76,5,14,BM,bottom,0.17563901841640472,-1.5461776399326699,RIGHT,0.22590985894203186,0.2476806342601776,0.2348383516073227,-0.021770775318145752,0.1731561337638851,0.17300352466190383,0.17314664475485955,0.00015260910198128252,-0.010333315469324589,-0.10768184065818787,-0.06415090709924698,0.09734852612018585,-0.06159943430257275,-0.09064315021202818,-0.0856929008364038,0.029043715909455425,0.05126611888408661,0.01703868806362152
120,5,7,10,BM,bottom,0.4857611656188965,-0.05697071056478514,STAY,0.4027479887008667,0.4083159565925598,0.4061664640903473,-0.005567967891693115,0.48241234030938657,0.4805684341692795,0.48161668990882667,0.0018439061401070433,0.018224934116005898,-0.115724116563797,-0.05075569450855255,0.13394905626773834,-0.013172626846193303,-0.11896589460176127,-0.08215280601292418,0.10579326775556797,0.031397558748722076,0.0032417774200439453
143,123,9,13,BM,bottom,0.3144773244857788,-0.7792696686814735,DOWN,0.3157499432563782,0.3378734290599823,0.3259199261665344,-0.022123485803604126,0.31029132816222793,0.30972291086727466,0.3101648435849688,0.0005684172949532718,-0.029301868751645088,-0.13601674139499664,-0.08877081423997879,0.1067148745059967,-0.06434156269688096,-0.10962507874126926,-0.09939648775198207,0.045283516044388294,0.035039693117141724,0.026391662657260895
143,146,9,14,BM,bottom,0.22223150730133057,-1.252709207782745,STAY,0.23467431962490082,0.25438326597213745,0.24312032759189606,-0.019708946347236633,0.2190140807629517,0.2188317518605972,0.21900274434024197,0.00018232890235450605,0.0023878333158791065,-0.09932229667901993,-0.05343800038099289,0.10171013325452805,-0.06886314391765191,-0.09790685982710734,-0.09295661045148296,0.029043715909455425,0.07125098258256912,0.001415438950061798
164,55,9,14,BM,bottom,0.24080374836921692,-1.1482780440178808,LEFT,0.2813962399959564,0.30527055263519287,0.2919788360595703,-0.02387431263923645,0.23730498023249322,0.23711204723697216,0.23729298471246857,0.00019293299552106125,-0.02941770665347576,-0.13103827834129333,-0.08618917316198349,0.10162056982517242,-0.07144794543376576,-0.1004916613432214,-0.09554141196759702,0.029043715909455647,0.04203023761510849,0.03054662048816681
164,40,9,12,BM,bottom,0.2967177927494049,-0.862976690003809,RIGHT,0.32359185814857483,0.3464014232158661,0.33385995030403137,-0.02280956506729126,0.2932313743007347,0.2924246204311635,0.29296103670345164,0.0008067538695711862,-0.038171857595443726,-0.14407293498516083,-0.09725966304540634,0.1059010773897171,-0.042046005117939766,-0.10650811381909608,-0.08944836020484837,0.06446210870115632,0.0038741491734981537,0.03756482154130936
164,11,8,14,BM,bottom,0.4521300494670868,-0.19206805372347982,DOWN,0.49078425765037537,0.5047087073326111,0.4969041049480438,-0.013924449682235718,0.4461884305386721,0.44592496380554253,0.44617205303677154,0.00026346673312954705,-0.10479187220335007,-0.2058354616165161,-0.16187340021133423,0.10104358941316605,-0.09511533497087252,-0.12415905088032805,-0.119208801504703,0.029043715909455536,0.009676538407802582,0.0816764086484909
164,64,8,14,BM,bottom,0.21078699827194214,-1.3201881171655265,LEFT,0.24847449362277985,0.27061834931373596,0.2578999996185303,-0.022143855690956116,0.2077465358868881,0.20757109411785066,0.20773562755347666,0.00017544176903744324,-0.014379486441612244,-0.11517629027366638,-0.07003212720155716,0.10079680383205414,-0.06719295677245207,-0.0962366726819075,-0.09128642330628312,0.029043715909455425,0.05281347036361694,0.018939614295959473
164,72,5,14,BM,bottom,0.18648408353328705,-1.473019637863414,DOWN,0.22842280566692352,0.2495577484369278,0.23703382909297943,-0.021134942770004272,0.18382719044960075,0.18366726563376298,0.18381724666634305,0.0001599248158377642,-0.007661836221814156,-0.10662581771612167,-0.06220050901174545,0.09896398335695267,-0.06341018607289972,-0.09245390198235515,-0.08750365260673076,0.029043715909455425,0.055748350918293,0.014171913266181946
164,19,7,14,BM,bottom,0.4041392505168915,-0.3882475405967598,DOWN,0.4511907696723938,0.46928414702415466,0.4594586193561554,-0.018093377351760864,0.3986048242312168,0.398349244790977,0.3985889362597869,0.00025557944023979484,-0.09681742638349533,-0.19719795882701874,-0.15395528078079224,0.10038053244352341,-0.09025964805884812,-0.11930336396830366,-0.1143531145926785,0.029043715909455536,0.006557777523994446,0.07789459824562073
159,125,9,14,BM,bottom,0.11562905460596085,-2.034489310308016,RIGHT,0.1919189691543579,0.20967569947242737,0.19889862835407257,-0.017756730318069458,0.11412391005459363,0.1140161540837274,0.11411720955177604,0.00010775597086623567,0.014248834922909737,-0.08055783808231354,-0.037296637892723083,0.09480667114257812,-0.04951311159564398,-0.07855682750509851,-0.07360657812947435,0.029043715909454537,0.06376194953918457,0.0020010098814964294
120,169,9,12,BM,bottom,0.06340362876653671,-2.692731331180222,RIGHT,0.13567234575748444,0.13326147198677063,0.13285186886787415,0.002410873770713806,0.06295286888913978,0.06272344365200078,0.06287594428338834,0.0002294252371390082,0.11713744699954987,0.01891845464706421,0.06948311626911163,0.09821899235248566,0.0032427037322118046,-0.061219404968943625,-0.04415965135469602,0.06446210870115543,0.1138947457075119,0.08013786375522614
143,157,9,14,BM,bottom,0.18800832331180573,-1.463003826054365,RIGHT,0.21790489554405212,0.23649995028972626,0.2257051169872284,-0.018595054745674133,0.18532711039070182,0.18516617672627564,0.1853171038943986,0.00016093366442618273,0.00937105156481266,-0.09039147943258286,-0.04514572024345398,0.09976252913475037,-0.06365808990367028,-0.0927018058131257,-0.0877515564375011,0.029043715909455425,0.07302913814783096,0.002310328185558319
164,59,9,13,BM,bottom,0.2269269973039627,-1.2257451294400104,STAY,0.26647430658340454,0.2892932891845703,0.2763894498348236,-0.02281898260116577,0.22391409323093853,0.22345264438906146,0.22381139302739037,0.00046144884187707125,-0.020381290465593338,-0.1223614439368248,-0.0770074874162674,0.10198014974594116,-0.053290738342621546,-0.0985742543870094,-0.08834566339772287,0.04528351604438785,0.03290944918990135,0.02378719300031662
164,37,8,14,BM,bottom,0.3096010386943817,-0.8019852070489777,UP,0.3328709006309509,0.35736173391342163,0.34404420852661133,-0.024490833282470703,0.30513766394981634,0.3049116294466243,0.3051236113118307,0.00022603450319202967,-0.052588894963264465,-0.15526367723941803,-0.11043453216552734,0.10267478227615356,-0.08001912493370988,-0.10906284084316564,-0.1041125914675407,0.02904371590945576,0.027430228888988495,0.04620083421468735
164,14,8,14,BM,bottom,0.43365931510925293,-0.266936579070702,RIGHT,0.4864257276058197,0.5013993978500366,0.4930739402770996,-0.014973670244216919,0.42786253263905566,0.427601531971472,0.4278463081343203,0.00026100066758366625,-0.10767344385385513,-0.20687998831272125,-0.1640327423810959,0.09920654445886612,-0.09326224561660235,-0.12230596152605777,-0.11735571215043278,0.029043715909455425,0.014411196112632751,0.08457402884960175
143,141,9,13,BM,bottom,0.2400660365819931,-1.1523175287227134,DOWN,0.24144914746284485,0.2605273723602295,0.24952347576618195,-0.019078224897384644,0.2368657773044532,0.23638576704645906,0.23675894892258012,0.00048001025799415675,0.004571251105517149,-0.09948223829269409,-0.05239780247211456,0.10405348986387253,-0.055108163015643585,-0.10039167906003166,-0.09016308807074491,0.04528351604438807,0.059679415076971054,0.0009094402194023132
164,61,8,13,BM,bottom,0.22056972980499268,-1.2623493152303886,LEFT,0.2572568953037262,0.27917757630348206,0.2666075825691223,-0.02192068099975586,0.2176486420605671,0.21719649166886898,0.2175480100214906,0.00045215039169813065,-0.014993846416473389,-0.11723490804433823,-0.07144318521022797,0.10224106162786484,-0.05238473910335095,-0.09766825514773902,-0.0874396641584525,0.04528351604438807,0.03739089146256447,0.019566655158996582
120,6,7,10,BM,bottom,0.48161667585372925,-0.07356640095918107,RIGHT,0.39808642864227295,0.4031427204608917,0.40131619572639465,-0.005056291818618774,0.478290560834786,0.47644790692125943,0.47749543701481967,0.0018426539135265596,0.024165457114577293,-0.11060737073421478,-0.04490630328655243,0.13477282226085663,-0.012761862816128677,-0.11855513057169664,-0.08174204198285956,0.10579326775556797,0.036927320063114166,0.007947757840156555
143,124,9,14,BM,bottom,0.309722900390625,-0.8014150335758287,STAY,0.3037225008010864,0.3259858191013336,0.3138922452926636,-0.022263318300247192,0.30525796590350657,0.305031881405082,0.3052439101589917,0.00022608449842459466,-0.025920061394572258,-0.13195788860321045,-0.08494094759225845,0.10603782534599304,-0.0800332374381072,-0.10907695334756284,-0.1041267039719379,0.029043715909455647,0.05411317199468613,0.022880934178829193
164,58,9,13,BM,bottom,0.2300889939069748,-1.2078087378125102,STAY,0.26980799436569214,0.29261213541030884,0.27973994612693787,-0.0228041410446167,0.22703070679559947,0.2265647101706599,0.22692699510326955,0.0004659966249395686,-0.021105855703353882,-0.12345074862241745,-0.0779421329498291,0.10234489291906357,-0.05373468639989665,-0.0990182024442845,-0.08878961145499797,0.04528351604438785,0.03262883052229881,0.024432547390460968
164,27,7,14,BM,bottom,0.3594595193862915,-0.5777108089281188,LEFT,0.39624807238578796,0.41817978024482727,0.4063590466976166,-0.021931707859039307,0.3543899804319285,0.3541460563672681,0.3543748163408758,0.00024392406466039462,-0.07629290223121643,-0.17859365046024323,-0.1343429535627365,0.1023007482290268,-0.08557019593004223,-0.11461391183949787,-0.10966366246387294,0.029043715909455647,0.009277291595935822,0.06397973746061325
