valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,1,0.4652230143547058,-0.13933288244834818,-0.005067288875579834,-0.020382908503789127,0.5347769856452942,1.593623295548241e-07,3.433181973377941e-06,6.413956270989729e-06,-0.10090048009430369,-0.10343305766582489,0.04033839702606201,0.03131614625453949,3.1485157012939453
bottom,BM,88,0.44716831601478835,-0.21306685207871467,-0.004090116105296395,-0.016608409124412016,0.5528316839852117,0.00021746666161300126,0.0006258274231072392,0.0007883991915075727,-0.06886637267620051,-0.04707357156175104,0.05353650562888519,0.030585842884399674,3.181650700894269
bottom,BR,187,0.3697972442695801,-0.5434685148232682,-0.0037947004651003344,-0.01648254458874499,0.6302027557304198,0.0001687039430330251,0.00036835577648502597,0.00038661938619500923,-0.0703855585971373,-0.06830444278564045,0.012749123601193096,0.030304870662842206,3.208221679065317
mid,ML,39,0.5000089139510424,0.00026475055650373406,-0.00033301879198123247,-0.0013170689761916113,0.49999108604895764,0.0003995514263648986,0.0005751767387034936,0.00031058574096876925,-0.00795726895312753,-0.007772756215089407,0.12158092770438927,0.031054514722946364,3.2272641230852175
mid,MM,1418,0.4903184263763374,-0.03714990345612737,-0.0003163346072346266,-0.0012756667996513074,0.5096815736236626,0.0007192095549244166,0.0009153526459959555,0.0003384309048999235,-0.004392181649349659,-0.0003843119194565606,0.05485664800660651,0.03377515476916842,3.1853735457018164
mid,MR,2126,0.517744354903698,0.09690484491710301,5.931066575189413e-05,0.0001544447809564819,0.48225564509630203,0.00018514577596210347,0.000322080062475185,0.0002504549563157415,0.003541233363189752,0.0038259146666734262,0.01259181020748105,0.03148500421211502,3.197556808548835
top,TL,33,0.5883603511434613,0.3653058454486052,0.0038070281346639,0.015976456267544018,0.4116396488565387,0.00015361185446601777,0.00022125894332875208,0.00011524872192494789,0.07670397292756716,0.07532871333938657,0.11262587356296452,0.03983913226561113,3.1847364324511904
top,TM,1236,0.6347273263875335,0.5986606462216516,0.0032856607128501324,0.014672617889859432,0.3652726736124665,0.00017321574311147025,0.00026141737065216,0.0001499803241028463,0.0685044702585035,0.0667022230091556,0.05083913784767998,0.035786465190134,3.169793168703715
top,TR,10792,0.7421884124089251,1.1580788293496747,0.002384456604984268,0.012824621105886481,0.2578115875910749,5.9689463538706135e-05,0.00011364187139154599,9.75418150290037e-05,0.059862960101195545,0.05939396939699844,0.00965116763392272,0.03217336998698754,3.187110187699832
