cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,7,0,actual,175,62,14,2,TR,top,0.5019563436508179,0.007825399699507234,0.06446211040019989,0.09724023938179016,0.03780663385987282,0.0902407318353653,0.05943360552191734,0.009572803974151611,0.23507362604141235,0.12667573988437653,0.2097644805908203,0.20877580344676971,0.21971029043197632,0.10839788615703583,1.5896897315979004,0.0,0.0,0.0,3.531350612640381,3.531350612640381
no_body_in_g,7,0,zero,175,62,14,2,TR,top,0.5019563436508179,0.007825399699507234,0.06446211040019989,0.08865877985954285,0.002975352108478546,0.06921595335006714,0.0856834277510643,0.014495939016342163,0.26373788714408875,0.10797305405139923,0.20678696036338806,0.20563070476055145,0.2158714234828949,0.15576483309268951,1.5739412307739258,0.026249822229146957,0.047366946935653687,0.0032301093451678753,0.0,3.531350612640381
no_body_in_g,7,0,mean,175,62,14,2,TR,top,0.5019563436508179,0.007825399699507234,0.06446211040019989,0.09687522053718567,0.037224285304546356,0.08981633186340332,0.05965093523263931,0.009608089923858643,0.23526613414287567,0.12649314105510712,0.2097589373588562,0.20875893533229828,0.21972288191318512,0.10877299308776855,1.5895748138427734,0.0002173297107219696,0.00037510693073272705,6.48969944450073e-08,3.5204358100891113,3.531350612640381
no_body_in_g,7,0,shuffled,175,62,14,2,TR,top,0.5019563436508179,0.007825399699507234,0.06446211040019989,0.09703664481639862,0.036768149584531784,0.08970654010772705,0.06026849523186684,0.009744852781295776,0.2358478456735611,0.1259821206331253,0.20974329113960266,0.2087370753288269,0.2196897268295288,0.10986572504043579,1.5892492532730103,0.0008348897099494934,0.0014678388833999634,3.027174898306839e-06,3.5172407627105713,3.531350612640381
no_body_in_g,7,0,random,175,62,14,2,TR,top,0.5019563436508179,0.007825399699507234,0.06446211040019989,0.09724444150924683,0.03742451220750809,0.0900949090719223,0.05981992930173874,0.009690284729003906,0.23544780910015106,0.12635108828544617,0.20975244045257568,0.20875312387943268,0.2196955531835556,0.1090967208147049,1.5894832611083984,0.0003863237798213959,0.0006988346576690674,6.268155630095862e-07,3.521324396133423,3.531350612640381
no_body_in_g,7,1,actual,178,177,13,1,TR,top,0.8963841795921326,2.1576788037158403,0.04528351500630379,0.03853803500533104,0.021221786737442017,0.04389481991529465,0.017316248267889023,0.0004914999008178711,0.20294873416423798,0.1704704612493515,0.2067476063966751,0.20497824251651764,0.21485494077205658,0.032478272914886475,1.6064077615737915,0.0,0.0,0.0,3.5368125438690186,3.5368125438690186
no_body_in_g,7,1,zero,178,177,13,1,TR,top,0.8963841795921326,2.1576788037158403,0.04528351500630379,0.039068348705768585,0.009671514853835106,0.039481475949287415,0.02939683385193348,0.002447187900543213,0.21356698870658875,0.15820062160491943,0.2076987773180008,0.2056203931570053,0.21491317451000214,0.05536636710166931,1.603511929512024,0.012080585584044456,0.022888094186782837,0.000735638604965061,0.0,3.5368125438690186
no_body_in_g,7,1,mean,178,177,13,1,TR,top,0.8963841795921326,2.1576788037158403,0.04528351500630379,0.038545120507478714,0.02111778035759926,0.04384908080101013,0.017427340149879456,0.0005005598068237305,0.2030465006828308,0.17035937309265137,0.2067609429359436,0.20497190952301025,0.2148612141609192,0.03268712759017944,1.6063878536224365,0.00011109188199043274,0.00020885467529296875,9.763834896148182e-08,3.5204358100891113,3.5368125438690186
no_body_in_g,7,1,shuffled,178,177,13,1,TR,top,0.8963841795921326,2.1576788037158403,0.04528351500630379,0.038343168795108795,0.0205952487885952,0.04350581765174866,0.017747920006513596,0.0005448460578918457,0.20337699353694916,0.17007172107696533,0.20677098631858826,0.20492376387119293,0.21485650539398193,0.033305272459983826,1.606337308883667,0.00043167173862457275,0.0008269995450973511,9.019518074637745e-07,3.4993984699249268,3.5368125438690186
no_body_in_g,7,1,random,178,177,13,1,TR,top,0.8963841795921326,2.1576788037158403,0.04528351500630379,0.03815894573926926,0.019137948751449585,0.04278670623898506,0.01902099698781967,0.000714421272277832,0.20456187427043915,0.16882702708244324,0.2068263292312622,0.2048945426940918,0.2148902267217636,0.03573484718799591,1.6061041355133057,0.0017047487199306488,0.003256574273109436,1.4321467460831627e-05,3.5113983154296875,3.5368125438690186
no_body_in_g,7,2,actual,149,121,14,0,TR,top,0.794969379901886,1.35514415946875,0.029043715447187424,0.04833921417593956,0.018145475536584854,0.05079995468258858,0.030193738639354706,0.0018059611320495605,0.21159441769123077,0.15574485063552856,0.2082802951335907,0.206657275557518,0.21772316098213196,0.05584956705570221,1.6027629375457764,0.0,0.0,0.0,3.551821708679199,3.551821708679199
no_body_in_g,7,2,zero,149,121,14,0,TR,top,0.794969379901886,1.35514415946875,0.029043715447187424,0.04724104329943657,0.0015514176338911057,0.04307940974831581,0.04568962752819061,0.004425704479217529,0.22584208846092224,0.14143997430801392,0.20909157395362854,0.20650692284107208,0.2171194851398468,0.08440211415290833,1.5972557067871094,0.015495888888835907,0.028552547097206116,0.0011617724085226655,0.0,3.551821708679199
