valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,52,0.44589200157385606,-0.21796840043670568,-0.00414550590973634,-0.016835263624582965,0.5541079984261439,0.00040771116386268275,0.0006760038086213171,0.0005174160166566602,-0.07153604710719794,-0.05625903045830245,0.057032595782612376,0.039903561799572065,3.4993689243610087
bottom,BR,237,0.4173523308984338,-0.35110002540226126,-0.004417692747297166,-0.019026512186467295,0.5826476691015662,0.00025558924756192644,0.00046125420314968205,0.00039786980228598967,-0.08631863612256899,-0.08106265723791743,0.01056851833255152,0.030108494723396464,3.4894897344243176
mid,ML,7,0.5161992141178676,0.06483461971198728,0.0008631774357386998,0.0034617979341617193,0.4838007858821324,3.821296536849721e-05,0.0004969601286575198,0.0009087269279137088,0.0105359039814234,0.03536175241294716,0.11271121140037264,0.06437425634690694,3.3960474899836948
mid,MM,1169,0.497678137799427,-0.005665052980196949,-0.00010610554746525016,-0.00043994023223027656,0.5023218622005731,0.0008704550654959725,0.0010946567063880718,0.0004045159224913611,0.001387833521180094,0.007346574204433725,0.0517231963301624,0.03951813996959895,3.470647374822912
mid,MR,1734,0.5544499982032396,0.2553015037292115,0.000268516363844602,0.000936146534496208,0.44555000179676035,0.00022301611460456833,0.00039560224733118466,0.0003214684939758494,0.006931498508961506,0.007623392921139839,0.012391817500272866,0.030205031859042872,3.490690742259482
top,TL,111,0.6719360705968496,0.7340265513978984,0.0032160174739253415,0.014692006339678697,0.3280639294031504,8.143701499975521e-05,0.00016953536258755252,0.00015040089710826555,0.06871806878207345,0.07147289139663314,0.10803215438919561,0.06226659029185235,3.465090951404056
top,TM,986,0.6453158369412528,0.6583726893115633,0.003111169407140411,0.01419515992974841,0.3546841630587471,0.00012475497886935133,0.00022221840320369116,0.00016787472676632086,0.06660665849430329,0.06506781522139744,0.05185503668730803,0.038256841736258165,3.4763482243245805
top,TR,11624,0.7491461831078969,1.1965277706313748,0.0023061244697896513,0.012529536452762046,0.25085381689210307,6.280697411584245e-05,0.00012822644057669893,0.00011990641411349007,0.05822899782477461,0.0577629820973047,0.009412568441724917,0.03035311419478344,3.4942027913933367
