valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,3,0.4848020374774933,-0.060818249055475775,-0.006366531054178874,0.001843419356181819,0.09718702485164006,0.10579326775556797,0.004617363214492798,0.013223605851332346
bottom,BM,24,0.44855181003610295,-0.20821366320929524,-0.009189418206612269,0.0016961801538386233,0.09902989802261193,0.10068092753339782,0.024561217015919585,0.02323436054090659
bottom,BR,71,0.5262069697950927,0.1077689316445493,-0.007427962732986665,0.0012438664561045128,0.09972658721913755,0.0785200326508435,0.05764804535191244,0.03644149026400607
mid,ML,175,0.5140786952631814,0.05704509843300396,-0.0001592850685119629,0.0026192601892689937,0.12521805746214731,0.13313111199825614,0.01642155416842018,0.01237719693354198
mid,MM,200,0.5041735802590847,0.022456035840833756,-0.0025176279246807098,0.0025686102106390186,0.12594718601554633,0.13191760022549295,0.014372063863556833,0.013609909061342478
mid,MR,200,0.5929836438596249,0.4211746729598946,-0.0005804663896560669,0.0022949378002942934,0.12358152978122235,0.13015331193262042,0.016130792022449894,0.01637258168309927
top,TL,82,0.6090151972886992,0.4615241513177518,-0.0008074314129061815,0.0011276872973571557,0.09972257966675409,0.07397650040208913,0.022423771187299636,0.0519087374005921
top,TM,200,0.6496584887802601,0.6818439274339919,-0.0022108814120292662,0.0008345053934116942,0.09204385822638869,0.06185054622324259,0.021263957787305117,0.050647974184248594
top,TR,200,0.751496447622776,1.2019227797887104,-0.0033422981202602385,0.0005530302968701981,0.07432849545031786,0.0524868044041025,0.023013467658311127,0.043898537330678666
