episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
149,35,4,10,BL,bottom,0.4774823486804962,-0.09013155573918424,RIGHT,0.5448486804962158,0.5520185232162476,0.5447263121604919,-0.007169842720031738,0.4741793108708367,0.4723381558535432,0.47338482012793687,0.0018411550172934832,-0.001641552895307541,-0.10135802626609802,-0.052632369101047516,0.09971646964550018,-0.01235185458059447,-0.11814512233616245,-0.08133203374732542,0.10579326775556798,0.01071030180901289,0.016787096858024597
149,32,3,10,BL,bottom,0.49067243933677673,-0.0373146102656758,RIGHT,0.5687194466590881,0.5743165016174316,0.5680696964263916,-0.005597054958343506,0.48729727011150153,0.4854522047156179,0.4865011358167018,0.0018450653958836383,-0.012235375121235847,-0.1084730252623558,-0.061431869864463806,0.0962376520037651,-0.013659139837357746,-0.1194524075929257,-0.08263931900408865,0.10579326775556797,0.0014237649738788605,0.010979384183883667
149,33,4,10,BL,bottom,0.4862513244152069,-0.05500858116156727,RIGHT,0.5628070831298828,0.5691397786140442,0.5625255703926086,-0.006332695484161377,0.48289983267997416,0.4810557950246058,0.4821041271587254,0.0018440376553683357,-0.011503169313073158,-0.10711012035608292,-0.06031835824251175,0.09560695290565491,-0.013221191995459187,-0.11901445975102715,-0.08220137116219012,0.10579326775556797,0.0017180228605866432,0.011904336512088776
130,14,8,11,BM,bottom,0.45368659496307373,-0.185786188205414,UP,0.5061282515525818,0.5165411233901978,0.5076726078987122,-0.010412871837615967,0.4494884443811411,0.4481269175879008,0.4489443584337333,0.0013615267932403086,0.006238710600882769,-0.09396237134933472,-0.045887067914009094,0.1002010852098465,-0.03531565012750995,-0.12065955699439732,-0.09480045347958052,0.08534390686688736,0.04155436158180237,0.02669718861579895
128,167,8,10,BM,bottom,0.37607690691947937,-0.5062334588631281,UP,0.4109070301055908,0.4231204390525818,0.4125964045524597,-0.012213408946990967,0.3734613115893916,0.3717347553982571,0.37271595735270185,0.0017265561911344873,0.04198092222213745,-0.06213770806789398,-0.012541919946670532,0.10411863029003143,-0.002052813649915941,-0.10784608140548424,-0.07103299281664677,0.1057932677555683,0.04403373599052429,0.04570837318897247
130,9,6,11,BM,bottom,0.4788815379142761,-0.08452412297428397,RIGHT,0.5532807111740112,0.5603960156440735,0.5532465577125549,-0.007115304470062256,0.4745265622937209,0.4731543782906624,0.47397826292762596,0.0013721840030584964,-0.009637229144573212,-0.10768845677375793,-0.06021777540445328,0.09805122762918472,-0.03782201250343448,-0.12316591937032181,-0.09730681585550505,0.08534390686688734,0.028184782713651657,0.015477463603019714
170,42,6,10,BM,bottom,0.4480164051055908,-0.20868848794617686,STAY,0.5215839147567749,0.5297062397003174,0.5217710137367249,-0.00812232494354248,0.4448900908503588,0.44306683389993423,0.4441032267123671,0.0018232569504245677,0.002696896903216839,-0.09706127643585205,-0.04848525673151016,0.09975817054510117,-0.009417422682426041,-0.115210690437994,-0.07839760184915692,0.10579326775556797,0.012114319950342178,0.01814941316843033
128,176,7,10,BM,bottom,0.35138875246047974,-0.6129404032778356,UP,0.4043884873390198,0.4170674681663513,0.4061774015426636,-0.012678980827331543,0.3489700558618284,0.3472939638524354,0.348246412704655,0.0016760920093930043,0.03877166658639908,-0.06395961344242096,-0.015106147155165672,0.10273128002882004,0.0005883162749027449,-0.10520495148066544,-0.06839186289182808,0.10579326775556819,0.03818335011601448,0.041245341300964355
130,11,6,11,BM,bottom,0.46860766410827637,-0.1257347428150971,RIGHT,0.5360239744186401,0.5439445972442627,0.5362179279327393,-0.007920622825622559,0.4643141263474167,0.4629454563690625,0.4637672126671417,0.00136866997835422,-0.0015551545657217503,-0.10253430902957916,-0.05369807779788971,0.10097915679216385,-0.03680199827775396,-0.12214590514464124,-0.0962868016298245,0.08534390686688728,0.035246841609478,0.019611597061157227
130,12,7,11,BM,bottom,0.46351853013038635,-0.1461856420170525,STAY,0.5271378755569458,0.5363417267799377,0.5281205177307129,-0.009203851222991943,0.4592567257803717,0.45789022080915703,0.45871066810234645,0.0013665049712146549,-0.0015584100037813187,-0.1004883274435997,-0.05274791270494461,0.09892991930246353,-0.03629581302272669,-0.121639719889614,-0.09578061637479726,0.08534390686688731,0.03473740071058273,0.02115139365196228
