episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
141,153,3,14,BL,bottom,0.14794884622097015,-1.750780022364713,RIGHT,0.141473188996315,0.14859582483768463,0.14088277518749237,-0.007122635841369629,0.14591561096855832,0.14578277705154008,0.14590735132647925,0.000132833917018238,0.07687796652317047,-0.015857070684432983,0.03477028012275696,0.09273503720760345,-0.05653527022314497,-0.0855789861326004,-0.08062873675697602,0.029043715909455425,0.13341324031352997,0.06972191482782364
145,16,4,12,BL,bottom,0.43458735942840576,-0.2631587909015725,DOWN,0.37295904755592346,0.3871629238128662,0.37119153141975403,-0.014203876256942749,0.4297374152350885,0.4287829453259986,0.42941769204689617,0.0009544699090899278,0.0007044533267617226,-0.11075223982334137,-0.04861012101173401,0.11145669221878052,-0.05689224602053761,-0.1213543547216937,-0.1042946011074461,0.0644621087011561,0.05759669840335846,0.010602116584777832
141,148,3,14,BL,bottom,0.1593557894229889,-1.663029091272873,RIGHT,0.15401414036750793,0.16236846148967743,0.15362907946109772,-0.008354321122169495,0.15713660432433485,0.15699543309741076,0.15712782636495734,0.00014117122692408612,0.06976696103811264,-0.025331610813736916,0.02665863372385502,0.0950985699892044,-0.05870721518238442,-0.08775093109184007,-0.08280068171621524,0.029043715909455647,0.1284741759300232,0.06241932511329651
141,143,4,13,BL,bottom,0.17102357745170593,-1.5783903084647473,RIGHT,0.16291995346546173,0.1715865135192871,0.1624232828617096,-0.008666560053825378,0.16883832845271546,0.16846574344504753,0.16875539638488254,0.00037258500766793046,0.0682545155286789,-0.029430503025650978,0.02412792481482029,0.09768501669168472,-0.04456233045619973,-0.0898458465005878,-0.07961725551130083,0.04528351604438807,0.11281684041023254,0.06041534245014191
145,12,4,11,BL,bottom,0.4546824097633362,-0.18176921477395203,LEFT,0.40002700686454773,0.41174304485321045,0.3971159756183624,-0.01171603798866272,0.45047766718813315,0.44911558850044636,0.4499333624743918,0.0013620786876867852,0.0006103469058871269,-0.11422496289014816,-0.049594633281230927,0.11483530700206757,-0.03541507522861492,-0.12075898209550229,-0.09489987858068555,0.08534390686688736,0.03602542355656624,0.006534017622470856
141,147,3,13,BL,bottom,0.16175691783428192,-1.6452134452614176,DOWN,0.1548532098531723,0.1627303659915924,0.15427006781101227,-0.007877156138420105,0.1597121033327242,0.15935579642830525,0.15963279304278744,0.00035630690441895707,0.07210671156644821,-0.02422460727393627,0.02854630909860134,0.09633132070302963,-0.042908374500174595,-0.08819189054456289,-0.07796329955527592,0.045283516044388294,0.11501508951187134,0.0639672800898552
141,155,4,14,BL,bottom,0.1437767744064331,-1.7842692095509611,RIGHT,0.13800382614135742,0.14470386505126953,0.13731513917446136,-0.006700038909912109,0.14181171450513244,0.14168199680877142,0.14180364859724875,0.00012971769636102581,0.07958909124135971,-0.012639353051781654,0.037700265645980835,0.09222844243049622,-0.05570637108335008,-0.0847500869928055,-0.07979983761718135,0.029043715909455425,0.13529546558856964,0.07211073487997055
145,14,4,11,BL,bottom,0.4447244107723236,-0.22200981482406346,STAY,0.38617056608200073,0.3985346257686615,0.38366857171058655,-0.012364059686660767,0.4405869460902649,0.43923086964371755,0.44004502224584285,0.0013560764465473385,0.003952460363507271,-0.11056950688362122,-0.04624228924512863,0.11452196538448334,-0.03441907020225077,-0.11976297706913802,-0.0939038735543214,0.08534390686688725,0.038371533155441284,0.009193472564220428
145,17,4,13,BL,bottom,0.42878293991088867,-0.2868184322636273,DOWN,0.36925965547561646,0.38436397910118103,0.36779874563217163,-0.015104323625564575,0.4234153163257924,0.42276669364343183,0.4232710181132224,0.0006486226823605445,-0.002151159103959799,-0.11190032958984375,-0.050911881029605865,0.10974916815757751,-0.07653034482489701,-0.12181386086928503,-0.11158526987999806,0.04528351604438802,0.07437918335199356,0.009913533926010132
141,154,4,14,BL,bottom,0.14578278362751007,-1.7680678354906518,STAY,0.14049717783927917,0.1476273536682129,0.13991886377334595,-0.007130175828933716,0.14378493264562495,0.14365371214338762,0.14377677330865274,0.0001312205022373225,0.077128566801548,-0.015278151258826256,0.03514343500137329,0.09240671992301941,-0.056107375292481665,-0.08515109120193731,-0.08020084182631293,0.029043715909455647,0.13323594629764557,0.06987293809652328
141,150,4,14,BL,bottom,0.1546751856803894,-1.698393593996762,LEFT,0.15027421712875366,0.15851551294326782,0.14990460872650146,-0.00824129581451416,0.1525322079872547,0.152394425424243,0.15252364069394697,0.00013778256301169578,0.07073339074850082,-0.023287726566195488,0.028052954003214836,0.09402111917734146,-0.057831899644743334,-0.08687561555419898,-0.08192536617857415,0.029043715909455647,0.12856528162956238,0.06358788907527924
145,13,3,11,BL,bottom,0.44968587160110474,-0.20193994161611314,RIGHT,0.38976213335990906,0.4020273685455322,0.38721343874931335,-0.012265235185623169,0.4455145189790335,0.44415531772624617,0.4449713552211048,0.0013592012527873232,0.0032172221690416336,-0.11140801757574081,-0.0469682514667511,0.1146252378821373,-0.03491582458883344,-0.12025973145572075,-0.09440062794090401,0.08534390686688731,0.03813304752111435,0.008851714432239532
141,151,3,14,BL,bottom,0.15239442884922028,-1.7159433392645407,RIGHT,0.14662230014801025,0.15423302352428436,0.14610277116298676,-0.007610723376274109,0.15028863306915358,0.15015251805763907,0.15028016944489644,0.00013611501151450378,0.07397109270095825,-0.019821548834443092,0.03141797333955765,0.0937926396727562,-0.0573975215669722,-0.08644123747642785,-0.08149098810080346,0.029043715909455647,0.13136860728263855,0.06661968678236008
145,18,4,14,BL,bottom,0.42276668548583984,-0.3114260533400716,RIGHT,0.3629971742630005,0.3786388635635376,0.36181074380874634,-0.01564168930053711,0.41706238510894605,0.41680317312695125,0.41704627161971447,0.0002592119819948002,-0.0023528747260570526,-0.11116998642683029,-0.05083301663398743,0.10881711542606354,-0.0921610756554832,-0.12120479156493857,-0.11625454218931358,0.02904371590945537,0.08980819582939148,0.010034807026386261
141,152,4,14,BL,bottom,0.1501525193452835,-1.7334053358059804,LEFT,0.14471159875392914,0.15241186320781708,0.14425842463970184,-0.0077002644538879395,0.14808330686089635,0.1479488414221309,0.14807494578855449,0.00013446543876544093,0.0739765465259552,-0.01902979239821434,0.0317230299115181,0.09300634264945984,-0.05696531537959015,-0.08600903128904558,-0.08105878191342142,0.029043715909455425,0.13094186782836914,0.06697924435138702
145,15,4,11,BL,bottom,0.440045028924942,-0.240979338665974,DOWN,0.37782153487205505,0.39042526483535767,0.37554165720939636,-0.012603729963302612,0.4359402517236537,0.4345873665799924,0.43539959490943386,0.0013528851436612754,0.006716197356581688,-0.10783988982439041,-0.04352260380983353,0.11455608904361725,-0.03394955083447912,-0.11929345770136648,-0.0934343541865498,0.08534390686688736,0.04066574573516846,0.011453568935394287
141,146,3,13,BL,bottom,0.16391463577747345,-1.6293849346179445,STAY,0.15712469816207886,0.16512110829353333,0.15653754770755768,-0.007996410131454468,0.16183707834525132,0.16147694177419963,0.1617569159620949,0.00036013657105168906,0.07131163775920868,-0.025552591308951378,0.027537846937775612,0.0968642309308052,-0.043300149874824,-0.0885836659192123,-0.07835507492992555,0.045283516044388294,0.11461178958415985,0.06303106993436813
141,149,4,14,BL,bottom,0.15699543058872223,-1.680755659054271,DOWN,0.15285439789295197,0.16101016104221344,0.1523919552564621,-0.008155763149261475,0.1548146554196772,0.1546751874157701,0.1548059833457641,0.00013946800390710057,0.07111434638500214,-0.024065490812063217,0.027979766950011253,0.09517984092235565,-0.05826846052692525,-0.0873121764363809,-0.08236192706075629,0.029043715909455647,0.12938280403614044,0.06324668228626251
141,145,4,13,BL,bottom,0.1662457138299942,-1.6124718585943538,LEFT,0.15989859402179718,0.1681768298149109,0.15934108197689056,-0.008278235793113708,0.16413280607976122,0.1637685590048225,0.1640517291284724,0.0003642470749387061,0.06995401531457901,-0.027398519217967987,0.025963393971323967,0.097352534532547,-0.043718769594952356,-0.08900228563934043,-0.07877369465005368,0.04528351604438807,0.11367278546094894,0.06160376965999603
145,19,5,14,BM,bottom,0.41680318117141724,-0.3359106363111337,RIGHT,0.35659274458885193,0.37228330969810486,0.35549667477607727,-0.01569056510925293,0.41115165901188916,0.41089353123774486,0.4111356128258316,0.0002581277741443011,3.5657547414302826e-05,-0.10887167602777481,-0.04851716756820679,0.10890733450651169,-0.09155505169765843,-0.12059876760711385,-0.11564851823148892,0.029043715909455425,0.09159070998430252,0.011727094650268555
141,165,6,14,BM,bottom,0.12437118589878082,-1.9516717132104708,RIGHT,0.12537269294261932,0.13027779757976532,0.12422585487365723,-0.004905104637145996,0.12272345420704814,0.12260870233190636,0.12271631874488047,0.00011475187514177476,0.09029719978570938,0.00031956471502780914,0.049377985298633575,0.08997763693332672,-0.051562950387257445,-0.08060666629671331,-0.07565641692108827,0.02904371590945587,0.14186015725135803,0.08092623203992844
145,32,7,13,BM,bottom,0.34632906317710876,-0.6352147618617987,UP,0.2692236006259918,0.2850838005542755,0.2695342004299164,-0.01586019992828369,0.34176851100056477,0.3411709545073793,0.34163555099360904,0.0005975564931854915,0.029345786198973656,-0.07732585817575455,-0.018694210797548294,0.10667164623737335,-0.06790710125958,-0.11319061730396851,-0.1029620263146811,0.045283516044388517,0.09725289046764374,0.035864755511283875
145,31,7,13,BM,bottom,0.3510764539241791,-0.614310880949986,STAY,0.27810418605804443,0.29373693466186523,0.2781602144241333,-0.0156327486038208,0.34646287396552156,0.34586142241060414,0.34632904858073166,0.0006014515549174204,0.027876051142811775,-0.07990902662277222,-0.020536361262202263,0.10778507590293884,-0.06842449837673925,-0.11370801442112755,-0.10347942343184036,0.045283516044388294,0.09630054980516434,0.03379898518323898
131,112,9,12,BM,bottom,0.23109455406665802,-1.2021410118718023,LEFT,0.17073790729045868,0.17737138271331787,0.16854193806648254,-0.006633475422859192,0.22842783259914465,0.22774191903874633,0.22819794919819103,0.0006859135603983213,0.08209272474050522,-0.02048134244978428,0.036370180547237396,0.10257406532764435,-0.03365126525513307,-0.09811337395628916,-0.081053620342042,0.0644621087011561,0.11574399471282959,0.07763203233480453
168,10,8,10,BM,bottom,0.4749594032764435,-0.10024625516971061,RIGHT,0.4608842730522156,0.4714943766593933,0.4562319815158844,-0.010610103607177734,0.4716706622990893,0.4698305444793901,0.4708766107632265,0.0018401178196992274,-0.028276117518544197,-0.1384579837322235,-0.07692307978868484,0.11018186807632446,-0.012101503157891477,-0.11789477091345943,-0.08108168232462243,0.10579326775556795,0.016174614429473877,0.020563215017318726
141,160,6,14,BM,bottom,0.13365523517131805,-1.8690192965437666,LEFT,0.13447138667106628,0.14061617851257324,0.1335718184709549,-0.006144791841506958,0.13185571910457253,0.13173371040186874,0.13184813247006968,0.00012200870270379083,0.0829409807920456,-0.008850233629345894,0.04122915118932724,0.09179121255874634,-0.05360870075724855,-0.0826524166667042,-0.0777021672910796,0.029043715909455647,0.1365496814250946,0.07380218803882599
168,9,9,10,BM,bottom,0.47931692004203796,-0.08277960926883493,LEFT,0.4703773558139801,0.48070600628852844,0.46560996770858765,-0.01032865047454834,0.4760035668982069,0.4741617159892342,0.4752087819523302,0.0018418509089727086,-0.02914193831384182,-0.1398998498916626,-0.07812139391899109,0.11075790971517563,-0.01253382442271686,-0.1183270921782848,-0.08151400358944777,0.10579326775556794,0.016608115285634995,0.021572761237621307
141,142,5,13,BM,bottom,0.17347151041030884,-1.5612209780383766,LEFT,0.16478858888149261,0.1738320142030716,0.16436824202537537,-0.00904342532157898,0.17124926799997778,0.17087245640983037,0.17116539557300844,0.00037681159014740784,0.06674646586179733,-0.03099098615348339,0.02256855182349682,0.09773745387792587,-0.04498729279231495,-0.09027080883670302,-0.0800422178474165,0.04528351604438807,0.11173375695943832,0.05927982181310654
145,34,8,12,BM,bottom,0.3372596204280853,-0.6755302707254394,STAY,0.26060110330581665,0.27530810236930847,0.2604951858520508,-0.014706999063491821,0.333314442105919,0.3324492823548939,0.3330245631836841,0.0008651597510250797,0.03698620945215225,-0.07100307196378708,-0.01154614333063364,0.10798928141593933,-0.04668553771791917,-0.11114764641907571,-0.09408789280482788,0.06446210870115654,0.08367174863815308,0.040144577622413635
131,111,9,11,BM,bottom,0.2342117577791214,-1.1846800632591699,DOWN,0.17403535544872284,0.1786295622587204,0.171083003282547,-0.004594206809997559,0.23207397881438,0.2310945613812807,0.23168230836464115,0.0009794174330992889,0.09043499827384949,-0.016494590789079666,0.04323098063468933,0.10692958533763885,-0.010591781221007013,-0.09593568808789454,-0.07007658457307775,0.08534390686688753,0.10102678090333939,0.07944110035896301
131,124,6,11,BM,bottom,0.19775456190109253,-1.4003878962810152,RIGHT,0.14713096618652344,0.15063977241516113,0.1448598951101303,-0.0035088062286376953,0.19603437279938693,0.19516839711469772,0.1956880267116156,0.000865975684689213,0.09688732028007507,-0.005006022285670042,0.051512397825717926,0.1018933430314064,-0.005252743392337944,-0.09059665025922525,-0.06473754674440846,0.08534390686688731,0.10214006155729294,0.08559063076972961
141,135,7,13,BM,bottom,0.19160246849060059,-1.4396311581302945,LEFT,0.1717129796743393,0.1824401319026947,0.1716585010290146,-0.010727152228355408,0.1891078841659978,0.18870072434954072,0.18901726003433544,0.00040715981645708665,0.060428425669670105,-0.03669609874486923,0.016378343105316162,0.09712452441453934,-0.04799679244272648,-0.09328030848711477,-0.0830517174978278,0.045283516044388294,0.10842521488666534,0.05658420920372009
131,119,6,12,BM,bottom,0.21049447357654572,-1.3219474125088255,RIGHT,0.1504698097705841,0.1564873605966568,0.14907938241958618,-0.006017550826072693,0.20809985818695928,0.2074585723248556,0.20788492042046608,0.0006412858621036854,0.08534794300794601,-0.013500671833753586,0.04089682549238205,0.0988486111164093,-0.03068590745538624,-0.09514801615654256,-0.07808826254229517,0.06446210870115632,0.11603385210037231,0.0816473513841629
131,118,5,12,BM,bottom,0.2133098691701889,-1.3050885061104496,RIGHT,0.151509627699852,0.15750330686569214,0.1501876264810562,-0.005993679165840149,0.21087775559651104,0.2102301818825846,0.21066071191036484,0.0006475737139264304,0.084978848695755,-0.01426901575177908,0.04038560390472412,0.09924786537885666,-0.031103186409747963,-0.09556529511090406,-0.07850554149665667,0.0644621087011561,0.11608203500509262,0.08129628002643585
145,6,7,10,BM,bottom,0.4816129505634308,-0.07358132608418107,STAY,0.4327530562877655,0.4416577219963074,0.42853420972824097,-0.00890466570854187,0.4782868552101736,0.4764442025352995,0.47749173191232913,0.0018426526748741012,-0.0012038080021739006,-0.1187480017542839,-0.052119843661785126,0.11754419654607773,-0.012761493400675117,-0.11855476115624307,-0.08174167256740601,0.10579326775556795,0.01155768521130085,0.0001932382583618164
145,33,7,12,BM,bottom,0.3417685031890869,-0.6554230369814181,RIGHT,0.26131728291511536,0.27612757682800293,0.2614136338233948,-0.014810293912887573,0.33777497523530886,0.3369040883924593,0.3374831807732253,0.0008708868428495831,0.035480983555316925,-0.07230184972286224,-0.01295546442270279,0.10778283327817917,-0.04718321682435367,-0.1116453255255101,-0.09458557191126238,0.06446210870115643,0.08266419917345047,0.03934347629547119
145,36,9,12,BM,bottom,0.32861658930778503,-0.7144486323881651,LEFT,0.2555760443210602,0.2700532376766205,0.2552652359008789,-0.014477193355560303,0.32476565183218714,0.323911900704163,0.32447958913257824,0.0008537511280241605,0.040705353021621704,-0.06733918190002441,-0.0078063406981527805,0.10804453492164612,-0.045722259740312965,-0.1101843684414694,-0.09312461482722145,0.06446210870115643,0.08642761409282684,0.042845189571380615
