valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,7,0.4454368310315268,-0.2192227402907305,0.010887618575777327,0.0018202777854568791,0.10728810514722552,0.10579326775556794,0.05209438396351678,0.05059954736913953
bottom,BM,83,0.4188990567822054,-0.3349997938407647,0.00612378515392901,0.00140824347889509,0.08911817960710411,0.08783392104639863,0.05012659046305231,0.04884233235953802
bottom,BR,200,0.3780104050785303,-0.5166364512671214,0.004963969327509404,0.0010980789269961933,0.0883304226770997,0.07538083966835933,0.061592899044044316,0.048643316067755224
mid,ML,132,0.48254043157353543,-0.0633564987074275,0.01375424884485476,0.0024811055647816936,0.0986022963894136,0.13075517400280942,0.02335559174587781,0.05550846931609241
mid,MM,200,0.50422393232584,0.020008063525595875,0.015372664630413056,0.002580473441997172,0.10690468827262521,0.13220946683927826,0.014609345542266965,0.038847821056842806
mid,MR,200,0.5618558437377215,0.2845757418961957,0.01395113293081522,0.002278343484478298,0.09970090141519904,0.12973266855034107,0.014083430655300617,0.04405889943242073
top,TL,159,0.6233459261228453,0.5692611588830042,0.0032143553472914785,0.0010838936100856327,0.03839545548196484,0.07496867971500458,0.006563921746030543,0.03448562548970276
top,TM,200,0.6263014248013496,0.5661459752766964,0.004284126162528992,0.0009494188159243192,0.044740000274032354,0.06707973916286743,0.008186476826667786,0.022813984643435106
top,TR,200,0.7370117081701756,1.122467595654246,0.0016900782287120818,0.0005705615902699565,0.03336729915812611,0.0530846461223111,0.00822958754375577,0.017514316302258522
