valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,7,0.4454368310315268,-0.2192227402907305,-0.003775217703410557,-0.015302508641064753,0.5545631689684731,0.000141139155467889,0.0002706207295497214,0.0002511571011772113,-0.060549778796330944,-0.050393672726516216,0.15908534399100713,0.03040267527103424,3.4393759795597623
bottom,BM,82,0.41502391456103904,-0.3516300846434397,-0.00426135811863876,-0.017970932776836274,0.584976085438961,0.0001990212415707361,0.0005223890251638694,0.0006314222964598818,-0.08051043122264653,-0.0660772394224229,0.05263286179340467,0.06210073401651731,3.481520437612766
bottom,BR,428,0.38292278763707555,-0.49507152896589346,-0.004237063612057784,-0.018675686804269287,0.6170772123629245,0.00015079153792273186,0.00036783728040320704,0.0004267992647798756,-0.08355522219458655,-0.07966574128291778,0.013574063743923783,0.03702344068230313,3.47999195796307
mid,ML,132,0.48254043157353543,-0.0633564987074275,0.0003774448326139739,0.0013975716713567764,0.5174595684264646,0.00015801503048402395,0.00028391790807070333,0.0002405314939731537,0.010067512026104975,0.00899976558514137,0.1240789219454834,0.044631543936151444,3.4644851612322256
mid,MM,1441,0.5055577465017003,0.024495480636126343,-0.00014761716933981732,-0.0006023592721672327,0.4944422534982998,0.0005021192625826271,0.0006941476230045954,0.00035313148208500453,-0.0007327381290109922,0.002398010907303442,0.0580460693346922,0.05978621659305342,3.476340984321981
mid,MR,2718,0.5678209353065649,0.3122543483871547,-2.293074345922014e-05,-0.00040689800672439436,0.43217906469343514,0.00010869450462539578,0.0002477589555293823,0.00026880990416980983,2.0581269896524528e-05,0.0007294943178460794,0.01161562552678346,0.0391329586796457,3.492744073348505
top,TL,159,0.6233459261228453,0.5692611588830042,0.002852120302008383,0.012874170584769579,0.37665407387715466,8.347478702572783e-05,0.00017032100364474087,0.0001673913902694652,0.057215613568778974,0.05824204931422224,0.1322979388301665,0.04545881125911976,3.484137109240646
top,TM,978,0.6243718772943766,0.5513443836268594,0.0030919868948513255,0.01364637300561792,0.3756281227056234,0.00013427398968901503,0.00023520358870341424,0.00018575131279319792,0.061035012331739386,0.060290399751164576,0.05581707822288442,0.04679606905195611,3.488730229726842
top,TR,9975,0.7235226746400197,1.0523829410652543,0.00245782710854571,0.012698122705751613,0.27647732535998026,3.71973842348176e-05,0.00011233542916658377,0.0001450310395044322,0.05833281028790978,0.05768410150653491,0.009330029721451482,0.03768259015447813,3.4908371050076976
