valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,34,0.3522264032679446,-0.6254203455538724,-0.009639105156940572,0.0009421524939957936,0.05125552689766183,0.06756923577998587,0.030337982181021395,0.046411339193582535
bottom,BM,72,0.27803170608563554,-0.9816862412391679,-0.007469445156554381,0.0009557915200101646,0.048221229730794825,0.07776263201098522,0.026460651230687898,0.05599062698375848
bottom,BR,200,0.2826975401863456,-1.0605071977525256,-0.004283996783196926,0.0010468670510132593,0.05257013920694589,0.0867189823431533,0.029504325035959483,0.06261966651305556
mid,ML,22,0.4667861685156822,-0.14517774295218608,0.01145272668112408,0.0024883937542980977,0.09434347819875587,0.13046100948841835,0.010495418936691502,0.026768630201166325
mid,MM,200,0.47759168088436127,-0.10170191436190146,0.010364274531602859,0.0026230271223657126,0.09867425184696912,0.13427999784517303,0.009100915021263064,0.03457942012697458
mid,MR,200,0.5168664032965898,0.061999483431298144,0.007022858187556266,0.002452356842879116,0.09507699446752667,0.13091485078693815,0.015243285170290619,0.04787339802831411
top,TL,43,0.7388119766878527,1.2133301350780317,0.001290861257286959,0.0005084449467014155,0.05840139836072922,0.045637568866327305,0.009311929171861605,0.02345397743548072
top,TM,200,0.7139167866110802,1.0438832940329201,-0.0007477529346942901,0.00043659814060755393,0.06079250322654843,0.0414729235550142,0.0062668990716338155,0.02615010507288389
top,TR,200,0.7492987284064293,1.2054006417291316,-0.0031513911485671997,0.000601081904136978,0.05476278985850513,0.0534674422769916,0.00592479882761836,0.018844796865596435
