episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
111,190,4,12,BL,bottom,0.16893163323402405,-1.5932179530487323,RIGHT,0.1434488147497177,0.13167238235473633,0.13121838867664337,0.011776432394981384,0.16709856858293215,0.1665570585459099,0.16691705311460794,0.0005415100370222414,0.02125559374690056,-0.053897660225629807,-0.013649617321789265,0.07515325397253036,-0.023971623335721004,-0.0884337320368771,-0.07137397842262994,0.0644621087011561,0.04522721469402313,0.034536074846982956
111,196,3,13,BL,bottom,0.15628020465373993,-1.686169905259314,RIGHT,0.13863205909729004,0.12780731916427612,0.1269795000553131,0.010824739933013916,0.15431859892612518,0.15397211975407582,0.1542414753308334,0.00034647917204935763,0.017792969942092896,-0.05539126694202423,-0.016275549307465553,0.07318423688411713,-0.04189465104751244,-0.08717816709190052,-0.07694957610261399,0.04528351604438807,0.059687621891498566,0.031786903738975525
111,195,3,12,BL,bottom,0.15848523378372192,-1.6695421808469864,DOWN,0.13825854659080505,0.12682537734508514,0.12639354169368744,0.01143316924571991,0.15679458288337506,0.15628019917641314,0.1566221556308048,0.0005143837069619128,0.020715072751045227,-0.05368460714817047,-0.014044270850718021,0.0743996798992157,-0.02208250353070418,-0.08654461223186005,-0.06948485861761267,0.06446210870115587,0.042797576636075974,0.03286000341176987
111,198,4,12,BL,bottom,0.1521824598312378,-1.7175852675232604,RIGHT,0.13472922146320343,0.12349998205900192,0.12320204079151154,0.011229239404201508,0.15057774185361283,0.15008012317421113,0.15041093174624467,0.0004976186794017068,0.021184861660003662,-0.052518170326948166,-0.013332902453839779,0.07370303571224213,-0.020893377231592236,-0.08535548593274833,-0.06829573231850117,0.0644621087011561,0.04207823798060417,0.032837312668561935
111,197,4,13,BL,bottom,0.1541110724210739,-1.70271449104958,UP,0.13738533854484558,0.12663066387176514,0.12589924037456512,0.010754674673080444,0.15218245797918653,0.151839913784617,0.15210620994340807,0.00034254419456952734,0.018208783119916916,-0.054630428552627563,-0.015693550929427147,0.07283921539783478,-0.041485151920121366,-0.08676866796450966,-0.07654007697522269,0.045283516044388294,0.05969393625855446,0.03213823586702347
111,194,4,12,BL,bottom,0.16051112115383148,-1.6544299818271941,LEFT,0.13894733786582947,0.1274554580450058,0.1270805150270462,0.01149187982082367,0.15879285215195293,0.15827314338626422,0.158618640779712,0.0005197087656887145,0.021184850484132767,-0.05321494862437248,-0.013512791134417057,0.07439979910850525,-0.02245654929951435,-0.08691865800067022,-0.06985890438642284,0.06446210870115587,0.04364139959216118,0.03370371088385582
161,7,6,10,BM,bottom,0.47656771540641785,-0.09379790431245014,DOWN,0.5135913491249084,0.4797612428665161,0.48902034759521484,0.033830106258392334,0.4732698255021613,0.4714290357751018,0.4724754893557527,0.0018407897270594775,0.020771540701389313,-0.07613930851221085,-0.016143571585416794,0.09691084921360016,-0.012261107881916297,-0.11805437563748425,-0.08124128704864725,0.10579326775556795,0.033032648265361786,0.04191506654024124
111,188,6,12,BM,bottom,0.17333854734897614,-1.5621486093134216,LEFT,0.14387695491313934,0.13198623061180115,0.13197501003742218,0.011890724301338196,0.17144546380627587,0.1708927572501652,0.17126019732090664,0.0005527065561106714,0.0229322612285614,-0.05163157731294632,-0.011557940393686295,0.07456383854150772,-0.02474062833285484,-0.08920273703401094,-0.07214298341976377,0.0644621087011561,0.04767289012670517,0.03757116198539734
111,140,9,12,BM,bottom,0.29327213764190674,-0.8795447443309163,STAY,0.23021703958511353,0.21503935754299164,0.21566593647003174,0.015177682042121887,0.2898265503812613,0.2890253332946736,0.28955806575531284,0.0008012170865877022,0.014700335450470448,-0.06380174309015274,-0.019349832087755203,0.07850208133459091,-0.04163592511499947,-0.10609803381615568,-0.08903828020190796,0.0644621087011562,0.056336261332035065,0.04229629039764404
111,173,9,11,BM,bottom,0.19844205677509308,-1.3960600787722772,UP,0.14960956573486328,0.13775493204593658,0.13939690589904785,0.011854633688926697,0.19671393605877735,0.19584568969833793,0.19636668259460696,0.0008682463604394175,0.020525865256786346,-0.05024184659123421,-0.011631627567112446,0.07076771557331085,-0.005359862271940408,-0.0907037691388275,-0.06484466562401092,0.08534390686688709,0.025885727256536484,0.04046192392706871
