valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,6,0.15841695417960486,-1.670609963259178,-0.0020635873079299927,-0.015561661241843808,0.8415830458203951,7.849370770903381e-05,0.00011486583086176931,5.0166377124701476e-05,-0.07238482548077456,-0.07447467495997746,0.09412449784576893,0.030003083248933155,3.461483597755432
bottom,BM,65,0.25761677611332673,-1.1245934891574478,-0.0029951069217461807,-0.01604973742693096,0.7423832238866732,0.00018299650827443133,0.0006212807383427879,0.0008456247462487016,-0.07539687580882454,-0.05974085704924969,0.05241591857316402,0.0300029640014355,3.45857980801509
bottom,BR,542,0.2541737550958936,-1.1765710311426048,-0.002913752591368017,-0.01575435933216601,0.7458262449041064,9.641714090806784e-05,0.00030095835964778675,0.0003957575964063279,-0.07199470452293873,-0.06874727861392158,0.013613163728122617,0.030004697642203187,3.461486171972268
mid,MM,460,0.4880984517543212,-0.05721137762973825,-0.00010038934971975244,-0.0004224619813135282,0.5119015482456788,0.0010125561901530692,0.001390550199851967,0.000673832100298883,0.0010347037794095062,0.014272010074321018,0.04640582735629995,0.03000277358552684,3.4095338209815647
mid,MR,4047,0.4873259137917337,-0.05421947394676924,-8.945187499913753e-05,-0.0003761232385945517,0.5126740862082664,0.00017046450500576212,0.00031851679481772365,0.00027631945095875387,-0.0005800067497985408,0.0018371801771829238,0.008500386663308228,0.03000402341205337,3.4388201389897155
top,TM,51,0.5195723585053986,0.07841517592449788,0.0032991235162697584,0.013241062752450633,0.4804276414946014,0.00046716273018497376,0.0005584968186631872,0.00015522130868203914,0.06159783048197151,0.05935317487912435,0.055889462020394264,0.030003044535132015,3.3948591176201317
top,TR,10749,0.7352188062194847,1.1152688545248497,0.0023591552657164553,0.012464786284387429,0.26478119378051534,5.795601642344139e-05,0.00011165578961668503,9.890488545205617e-05,0.06064748754944043,0.05987138806841661,0.0064831858130944275,0.030002662527837336,3.4287116153371735
