episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
124,43,2,14,BL,bottom,0.4088277816772461,-0.3688134065733146,LEFT,0.3980819880962372,0.38724634051322937,0.38200756907463074,0.010835647583007812,0.40324922354259213,0.40299266167567466,0.4032332745731516,0.00025656186691747074,-0.03303510695695877,-0.11508067697286606,-0.06929215043783188,0.08204557001590729,-0.090740667107925,-0.11978438301738042,-0.11483413364175543,0.029043715909455425,0.057705558836460114,0.004703707993030548
124,50,0,11,BL,bottom,0.37207046151161194,-0.5233446942780564,UP,0.3177570104598999,0.30773690342903137,0.3026873767375946,0.01002010703086853,0.3685113365254362,0.3672314714964864,0.36799974701670857,0.0012798650289498337,-0.006947068497538567,-0.09693370014429092,-0.04845698922872543,0.08998662978410721,-0.026960656207894784,-0.11230456307478232,-0.08644545955996563,0.08534390686688753,0.020013587549328804,0.015370860695838928
124,33,4,11,BL,bottom,0.46665051579475403,-0.13359634335580578,RIGHT,0.48749709129333496,0.46980875730514526,0.4682099223136902,0.017688333988189697,0.4623690676303327,0.46100119700914244,0.4618224698566793,0.0013678706211902592,-0.025548182427883148,-0.11758869886398315,-0.06716158986091614,0.0920405164361,-0.03660741386191366,-0.121951320728801,-0.09609221721398423,0.08534390686688734,0.0110592320561409,0.004362620413303375
124,62,0,13,BL,bottom,0.32098910212516785,-0.7492299596575301,UP,0.2660769820213318,0.2604977488517761,0.25420424342155457,0.005579233169555664,0.316723997088667,0.31614919740994785,0.31659609399834904,0.0005747996787191512,-0.01619826816022396,-0.09602194279432297,-0.05259642004966736,0.07982367277145386,-0.06508508295107973,-0.11036859899546791,-0.10014000800618073,0.04528351604438818,0.04888681322336197,0.014346659183502197
124,47,1,13,BL,bottom,0.3863328695297241,-0.4627532542938723,UP,0.3599666953086853,0.35084444284439087,0.3448995351791382,0.009122252464294434,0.38134958928278995,0.3807228563436906,0.38121014873613185,0.0006267329390993726,-0.028974046930670738,-0.11046917736530304,-0.065168097615242,0.08149512857198715,-0.07217573861036747,-0.11745925465475565,-0.10723066366546857,0.04528351604438818,0.043201692402362823,0.00699007511138916
124,63,0,12,BL,bottom,0.3167240023612976,-0.7688681587881708,RIGHT,0.2571520507335663,0.2511393427848816,0.24525047838687897,0.006012707948684692,0.3130059587058771,0.31216882974583415,0.31272545698543,0.0008371289600429543,-0.011112548410892487,-0.09299653768539429,-0.04894794523715973,0.0818839892745018,-0.044375308607396025,-0.10883741730855212,-0.0917776636943044,0.0644621087011561,0.03326275944709778,0.015840880572795868
124,45,0,14,BL,bottom,0.3972138464450836,-0.41708771075208184,UP,0.3714693784713745,0.3610963523387909,0.35574543476104736,0.010373026132583618,0.3917462811192628,0.39149223655686627,0.3917304884544652,0.00025404456239652706,-0.02398092672228813,-0.10880305618047714,-0.06200900673866272,0.08482213318347931,-0.08954581788732663,-0.11858953379678216,-0.11363928442115712,0.029043715909455536,0.06556488573551178,0.00978647917509079
124,58,1,11,BL,bottom,0.33965328335762024,-0.6648397268356127,DOWN,0.28281524777412415,0.2755465805530548,0.26958492398262024,0.007268667221069336,0.3363961063609109,0.3351685796652182,0.3359053855869063,0.0012275266956927045,-0.01388864777982235,-0.0975964367389679,-0.0524459034204483,0.0837077870965004,-0.02345847772503451,-0.10880238459192204,-0.08294328107710525,0.08534390686688753,0.00956982932984829,0.011205948889255524
124,59,1,12,BL,bottom,0.3351685702800751,-0.6848998771303629,DOWN,0.28781595826148987,0.28203028440475464,0.2752624750137329,0.0057856738567352295,0.3312460059997425,0.33038355452329293,0.3309570329598859,0.0008624514764495883,-0.024958552792668343,-0.10281457751989365,-0.059868521988391876,0.07785602658987045,-0.046453628276640235,-0.11091573697779655,-0.09385598336354872,0.06446210870115632,0.021495075896382332,0.00810115784406662
124,55,0,12,BL,bottom,0.3515913486480713,-0.6120516216515394,UP,0.30148833990097046,0.2939266860485077,0.2878473401069641,0.0075616538524627686,0.3474944533544684,0.346611623137054,0.34719866465540794,0.0008828302174143654,-0.01673881895840168,-0.10032936185598373,-0.054853275418281555,0.0835905447602272,-0.048256713432637266,-0.11271882213379358,-0.09565906851954586,0.06446210870115632,0.03151789307594299,0.01238945871591568
124,56,0,11,BL,bottom,0.3474944531917572,-0.6300709364593126,RIGHT,0.2864106595516205,0.27795740962028503,0.2726263701915741,0.00845324993133545,0.34416204621499297,0.3429208251790872,0.3436658636579211,0.001241221035905793,-0.0057623255997896194,-0.09385070204734802,-0.046689219772815704,0.08808837831020355,-0.02431904863929213,-0.10966295550617955,-0.08380385199136287,0.08534390686688742,0.01855672337114811,0.015812255442142487
124,53,0,11,BL,bottom,0.36075088381767273,-0.5721066089627306,DOWN,0.30615824460983276,0.29722216725349426,0.2917250990867615,0.008936077356338501,0.3572944123801922,0.35603154056621467,0.35678959673098126,0.0012628718139775508,-0.010796204209327698,-0.09794130176305771,-0.050938114523887634,0.08714509755373001,-0.02575373801928449,-0.11109764488617191,-0.08523854137135511,0.08534390686688742,0.014957534149289131,0.013156339526176453
124,61,0,13,BL,bottom,0.32565703988075256,-0.7278939943125301,LEFT,0.2736127972602844,0.2680666744709015,0.2615668773651123,0.005546122789382935,0.32133599602843266,0.3207567555657374,0.3212071060127348,0.0005792404626952519,-0.019426729530096054,-0.09838222712278366,-0.055169038474559784,0.0789555013179779,-0.0656131746967169,-0.1108966907411052,-0.10066809975181801,0.045283516044388294,0.04618644341826439,0.012514464557170868
