valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,5,0.4312197625637054,-0.28018222281596483,0.008378732204437255,0.0016092271607213494,0.07222645282745362,0.09761352340009577,0.02944703511893749,0.05483410507440567
bottom,BM,118,0.4333337068052615,-0.2703993142080678,0.009927647598719194,0.001665207843779409,0.07284558299234357,0.09971312046563557,0.0338929018037299,0.06073509144075846
bottom,BR,153,0.3788302437542311,-0.5027135087315907,0.0073112264957303314,0.0014233827681933082,0.07177015827372184,0.09128328722191459,0.059716561261345356,0.07922968998843548
mid,ML,33,0.5023378215052865,0.009498892398533252,0.011394753600611832,0.0025801482963660706,0.0715193838784189,0.1314999862325166,0.010860340387532206,0.06577595368479237
mid,MM,200,0.49135967299342154,-0.03264446493527935,0.011574222445487977,0.002627464266670795,0.07209066472947598,0.13332105606876687,0.010797621710225939,0.06284129815176129
mid,MR,200,0.4909337675571442,-0.02533713553229108,0.009164166375994683,0.002445120647179397,0.06555353701114655,0.1315132997959646,0.017687757574021815,0.08175667878240347
top,TL,99,0.6386693198271473,0.5836632552119865,0.004690553804840705,0.0007909476949035626,0.055920990654314405,0.05854875586475162,0.00889030716033897,0.020764986772767523
top,TM,200,0.6030476354062557,0.45606924579687624,0.004685729444026947,0.0009300625398500159,0.055231858352199195,0.06408274868624424,0.012271695379167795,0.02598910090746358
top,TR,200,0.7312461550533772,1.099341571464887,0.0005945950746536255,0.00048373791019304087,0.0414024268463254,0.04637410918334561,0.009040426667779685,0.01738202394451946
