cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,17,168,shuffled,130,117,14,2,TR,top,0.8349072337150574,1.6208130290182219,0.06446211040019989,0.04999697953462601,0.020083483308553696,0.05236700177192688,0.02991349622607231,1.9490718841552734e-05,0.21200859546661377,0.15718810260295868,0.20614223182201385,0.20788145065307617,0.21677957475185394,0.05482049286365509,1.603203535079956,0.0005628578364849091,0.000417560338973999,2.045370638370514e-05,3.480208396911621,3.540015459060669
full,17,168,random,130,117,14,2,TR,top,0.8349072337150574,1.6208130290182219,0.06446211040019989,0.051991015672683716,0.01870553195476532,0.05312598496675491,0.033285483717918396,0.00023347139358520508,0.21493011713027954,0.15398792922496796,0.2063487470149994,0.20775583386421204,0.2169772982597351,0.060942187905311584,1.6021918058395386,0.0028091296553611755,0.006539255380630493,7.066491525620222e-05,3.588136911392212,3.540015459060669
full,17,169,actual,144,29,13,4,TR,top,0.5121636390686035,0.048664138188892286,0.10579326748847961,0.102353535592556,0.04088320955634117,0.09421709179878235,0.06147032603621483,0.0075085461139678955,0.24186904728412628,0.12837067246437073,0.20718765258789062,0.2033388912677765,0.21923378109931946,0.11349837481975555,1.5895705223083496,0.0,0.0,0.0,3.5373406410217285,3.5373406410217285
full,17,169,zero,144,29,13,4,TR,top,0.5121636390686035,0.048664138188892286,0.10579326748847961,0.0867701917886734,0.018095601350069046,0.07374366372823715,0.06867459416389465,0.010762155055999756,0.25188711285591125,0.12338748574256897,0.20790061354637146,0.1998264193534851,0.2169984132051468,0.12849962711334229,1.5853490829467773,0.007204268127679825,0.015001252293586731,0.0003445637412369251,0.0,3.5373406410217285
full,17,169,mean,144,29,13,4,TR,top,0.5121636390686035,0.048664138188892286,0.10579326748847961,0.1021391972899437,0.04066772013902664,0.09392690658569336,0.06147147715091705,0.0074294209480285645,0.24194182455539703,0.1284332275390625,0.20716817677021027,0.20332090556621552,0.21913579106330872,0.11350859701633453,1.5895943641662598,1.1511147022247314e-06,1.0222196578979492e-05,1.5115801943466067e-07,3.5086820125579834,3.5373406410217285
full,17,169,shuffled,144,29,13,4,TR,top,0.5121636390686035,0.048664138188892286,0.10579326748847961,0.09588688611984253,0.03187749534845352,0.08623656630516052,0.06400939077138901,0.008709371089935303,0.2454635202884674,0.12663143873214722,0.20711082220077515,0.20221512019634247,0.21857912838459015,0.11883208155632019,1.5881550312042236,0.002539064735174179,0.005333706736564636,4.245585296303034e-05,3.507434368133545,3.5373406410217285
full,17,169,random,144,29,13,4,TR,top,0.5121636390686035,0.048664138188892286,0.10579326748847961,0.0975489616394043,0.03486865758895874,0.0887233167886734,0.06268030405044556,0.007918387651443481,0.24348416924476624,0.12754294276237488,0.20718255639076233,0.20283108949661255,0.21895916759967804,0.11594122648239136,1.5889214277267456,0.0012099780142307281,0.0024428516626358032,8.95204721018672e-06,3.550340414047241,3.5373406410217285
full,17,170,actual,155,146,14,0,TR,top,0.6722981929779053,0.7185979383494097,0.029043719172477722,0.0751757025718689,0.02688399888575077,0.07338152825832367,0.048291705548763275,0.001486063003540039,0.22583530843257904,0.1388193815946579,0.20769278705120087,0.20696890354156494,0.22068358957767487,0.08701592683792114,1.5960445404052734,0.0,0.0,0.0,3.5301926136016846,3.5301926136016846
full,17,170,zero,155,146,14,0,TR,top,0.6722981929779053,0.7185979383494097,0.029043719172477722,0.06534238159656525,0.011037550866603851,0.059495389461517334,0.054304830729961395,0.0038031935691833496,0.23369957506656647,0.13448868691921234,0.20866206288337708,0.20429515838623047,0.21885453164577484,0.09921088814735413,1.5935120582580566,0.00601312518119812,0.012194961309432983,0.00023007940035313368,0.0,3.5301926136016846
full,17,170,mean,155,146,14,0,TR,top,0.6722981929779053,0.7185979383494097,0.029043719172477722,0.07780544459819794,0.028951473534107208,0.07588359713554382,0.04885397106409073,0.0012888908386230469,0.22619807720184326,0.13833096623420715,0.20771706104278564,0.20704533159732819,0.22070857882499695,0.08786711096763611,1.5958150625228882,0.0005622655153274536,0.0008511841297149658,1.1096926755271852e-06,3.5086820125579834,3.5301926136016846
full,17,170,shuffled,155,146,14,0,TR,top,0.6722981929779053,0.7185979383494097,0.029043719172477722,0.07137317955493927,0.024366728961467743,0.0698842853307724,0.04700645059347153,0.001446366310119629,0.2248687893152237,0.14002718031406403,0.20763260126113892,0.2069236785173416,0.22054767608642578,0.08484160900115967,1.5966129302978516,0.001285254955291748,0.0021743178367614746,7.391601684503257e-06,3.5209174156188965,3.5301926136016846
full,17,170,random,155,146,14,0,TR,top,0.6722981929779053,0.7185979383494097,0.029043719172477722,0.08456486463546753,0.03617578372359276,0.08318712562322617,0.04838908091187477,0.0002490878105163574,0.22507604956626892,0.13864612579345703,0.20781029760837555,0.2075764685869217,0.2208910584449768,0.08642992377281189,1.5960254669189453,9.737536311149597e-05,0.0005860030651092529,2.387867425568402e-06,3.4641687870025635,3.5301926136016846
full,17,171,actual,162,41,8,3,TM,top,0.5548802018165588,0.22040866296722922,0.08534390479326248,0.08190925419330597,0.01616876944899559,0.07150967419147491,0.06574048101902008,0.008958101272583008,0.24715431034564972,0.1252376288175583,0.20777103304862976,0.20148402452468872,0.21835291385650635,0.12191668152809143,1.587160587310791,0.0,0.0,0.0,3.496610164642334,3.496610164642334
full,17,171,zero,162,41,8,3,TM,top,0.5548802018165588,0.22040866296722922,0.08534390479326248,0.06811793148517609,-0.0019691288471221924,0.05410934239625931,0.07008706033229828,0.010471343994140625,0.2539639472961426,0.1227492168545723,0.2080303281545639,0.19883744418621063,0.21641905605793,0.13121473789215088,1.5845897197723389,0.004346579313278198,0.009298056364059448,0.00014342227950692177,0.0,3.496610164642334
full,17,171,mean,162,41,8,3,TM,top,0.5548802018165588,0.22040866296722922,0.08534390479326248,0.08528097718954086,0.02071317471563816,0.075617715716362,0.06456780433654785,0.00817042589187622,0.24541223049163818,0.12606973946094513,0.20785872638225555,0.20206791162490845,0.21859140694141388,0.11934249103069305,1.5878804922103882,0.001172676682472229,0.0025741904973983765,9.79736796580255e-06,3.5086820125579834,3.496610164642334
full,17,171,shuffled,162,41,8,3,TM,top,0.5548802018165588,0.22040866296722922,0.08534390479326248,0.0789918527007103,0.01315678283572197,0.06843917071819305,0.06583507359027863,0.009200036525726318,0.24747900664806366,0.1252078413963318,0.2077268660068512,0.20136433839797974,0.2182220220565796,0.12227116525173187,1.5870919227600098,9.459257125854492e-05,0.0003544837236404419,1.469743438065052e-07,3.486302614212036,3.496610164642334
full,17,171,random,162,41,8,3,TM,top,0.5548802018165588,0.22040866296722922,0.08534390479326248,0.08610644191503525,0.022827723994851112,0.07719492167234421,0.06327871978282928,0.007537364959716797,0.24364620447158813,0.1269872486591339,0.2079211324453354,0.20253807306289673,0.21890729665756226,0.11665895581245422,1.5886194705963135,0.002461761236190796,0.005257725715637207,4.069437272846699e-05,3.4237959384918213,3.496610164642334
full,17,172,actual,162,174,14,0,TR,top,0.8828035593032837,2.0192512920866212,0.029043715447187424,0.04530465602874756,0.013997897505760193,0.04606890678405762,0.031306758522987366,0.0004868507385253906,0.21424061059951782,0.15646226704120636,0.2061918079853058,0.20756322145462036,0.21554210782051086,0.05777834355831146,1.6029918193817139,0.0,0.0,0.0,3.4946045875549316,3.4946045875549316
full,17,172,zero,162,174,14,0,TR,top,0.8828035593032837,2.0192512920866212,0.029043715447187424,0.03803008794784546,0.005180899053812027,0.03728128969669342,0.03284918889403343,0.0012500286102294922,0.21695582568645477,0.15572264790534973,0.20645640790462494,0.20609448850154877,0.2147706001996994,0.06123317778110504,1.6027019023895264,0.0015424303710460663,0.003454834222793579,2.5632674805819988e-05,0.0,3.4946045875549316
full,17,172,mean,162,174,14,0,TR,top,0.8828035593032837,2.0192512920866212,0.029043715447187424,0.04503170773386955,0.015993840992450714,0.04681183397769928,0.02903786674141884,0.00023633241653442383,0.21204866468906403,0.15851455926895142,0.20608310401439667,0.20776699483394623,0.2155866175889969,0.05353410542011261,1.6036138534545898,0.0022688917815685272,0.0042442381381988525,2.4810160539345816e-05,3.5086820125579834,3.4946045875549316
full,17,172,shuffled,162,174,14,0,TR,top,0.8828035593032837,2.0192512920866212,0.029043715447187424,0.048119038343429565,0.018625738099217415,0.05016857385635376,0.02949330024421215,-0.00026667118072509766,0.21185292303562164,0.15784695744514465,0.20611298084259033,0.2082033008337021,0.21598385274410248,0.05400596559047699,1.603420615196228,0.0018134582787752151,0.0037723779678344727,2.0910229068249464e-05,3.542073965072632,3.4946045875549316
full,17,172,random,162,174,14,0,TR,top,0.8828035593032837,2.0192512920866212,0.029043715447187424,0.04726944863796234,0.01826830767095089,0.049329452216625214,0.02900114096701145,-0.00025010108947753906,0.21163305640220642,0.1584545522928238,0.2060125321149826,0.2081233710050583,0.2157764881849289,0.05317850410938263,1.60359787940979,0.002305617555975914,0.004599839448928833,2.95541831292212e-05,3.6330208778381348,3.4946045875549316
full,17,173,actual,144,110,13,0,TR,top,0.7608813643455505,1.157517608413632,0.029043719172477722,0.0678912103176117,0.028356097638607025,0.0686870664358139,0.03953511267900467,-0.00100630521774292,0.21798722445964813,0.14717186987400055,0.20715400576591492,0.20844793319702148,0.2192390114068985,0.07081535458564758,1.5997648239135742,0.0,0.0,0.0,3.5344743728637695,3.5344743728637695
full,17,173,zero,144,110,13,0,TR,top,0.7608813643455505,1.157517608413632,0.029043719172477722,0.054303787648677826,0.01101464033126831,0.0519750714302063,0.043289147317409515,0.001494765281677246,0.22376570105552673,0.14459994435310364,0.20782694220542908,0.20605877041816711,0.21774867177009583,0.0791657567024231,1.5985718965530396,0.003754034638404846,0.008350402116775513,0.00011803628876805305,0.0,3.5344743728637695
full,17,173,mean,144,110,13,0,TR,top,0.7608813643455505,1.157517608413632,0.029043719172477722,0.06404469907283783,0.02526509203016758,0.06493125855922699,0.0387796089053154,-0.0003421902656555176,0.21767540276050568,0.14783026278018951,0.2071562558412552,0.20821751654148102,0.21912050247192383,0.06984513998031616,1.600011944770813,0.00075550377368927,0.0009702146053314209,1.982480171136558e-06,3.5086820125579834,3.5344743728637695
full,17,173,shuffled,144,110,13,0,TR,top,0.7608813643455505,1.157517608413632,0.029043719172477722,0.05940452218055725,0.019865427166223526,0.05959282070398331,0.039539095014333725,0.0007967948913574219,0.21907353401184082,0.14723420143127441,0.20714867115020752,0.2076783925294876,0.2188652753829956,0.0718393325805664,1.5997521877288818,3.982335329055786e-06,0.0010239779949188232,4.4339976739138365e-06,3.4671895503997803,3.5344743728637695
full,17,173,random,144,110,13,0,TR,top,0.7608813643455505,1.157517608413632,0.029043719172477722,0.06591099500656128,0.026909736916422844,0.06685209274291992,0.039001256227493286,-0.0006838440895080566,0.21761995553970337,0.14759130775928497,0.2071867734193802,0.20838558673858643,0.21921634674072266,0.0700286477804184,1.5999276638031006,0.0005338564515113831,0.000786706805229187,1.000860720523633e-06,3.544090986251831,3.5344743728637695
full,17,174,actual,161,117,13,0,TR,top,0.8186613321304321,1.5073042887532022,0.029043719172477722,0.05632227659225464,0.021865982562303543,0.057593513280153275,0.034456294029951096,-0.00024008750915527344,0.21522457897663116,0.15258459746837616,0.20663970708847046,0.20795917510986328,0.21759198606014252,0.062639981508255,1.6017290353775024,0.0,0.0,0.0,3.505432605743408,3.505432605743408
full,17,174,zero,161,117,13,0,TR,top,0.8186613321304321,1.5073042887532022,0.029043719172477722,0.05033864453434944,0.013500768691301346,0.04984705522656441,0.036837875843048096,0.0004925131797790527,0.21849186718463898,0.15097865462303162,0.20706385374069214,0.20667999982833862,0.21678560972213745,0.06751321256160736,1.6011197566986084,0.002381581813097,0.004873231053352356,3.9003207348287106e-05,0.0,3.505432605743408
full,17,174,mean,161,117,13,0,TR,top,0.8186613321304321,1.5073042887532022,0.029043719172477722,0.05862545222043991,0.025783449411392212,0.06090690195560455,0.0328420028090477,-0.0009573101997375488,0.21322309970855713,0.15390144288539886,0.2065560221672058,0.20848754048347473,0.21783192455768585,0.059321656823158264,1.6021783351898193,0.0016142912209033966,0.0033183246850967407,1.58450857270509e-05,3.5086820125579834,3.505432605743408
